title,summary,link,published
ม็อบทะลุฟ้าชุมนุมแยกนางเลิ้ง ลุยพ่นสีทั้งถนน-ป้าย,มวลชนกลุ่มทะลุฟ้ารวมตัวที่แยกนางเลิ้ง ลุยพ่นสีทั้งพื้นถนน ป้ายแยกนางเลิ้ง สถานการณ์ยังไม่มีเหตุปะทะ,https://www.posttoday.com/politic/news/664304,29_09_2021
จีนโชว์บินโดรน อวดแสนยานุภาพแข่งสหรัฐ,จีนจัดงานแสดงอากาศยานพร้อมเปิดตัวโดรนลาดตระเวน-เครื่องบินขับไล่รุ่นใหม่,https://www.posttoday.com/world/664303,29_09_2021
กสทช.กำชับค่ายมือถือห้ามตัดสัญญาณลูกค้าพื้นที่น้ำท่วม,กสทช. ย้ำโอเปอเรเตอร์ทุกรายห้ามตัดสัญญาณลูกค้าในพื้นที่น้ำท่วม ยืดเวลาจ่ายค่าโทร จนกว่าสถานการณ์คลี่คลาย เพื่อให้ประชาชนสามารถติดต่อสื่อสารกันได้อย่างต่อเนื่อง,https://www.posttoday.com/economy/news/664306,29_09_2021
เปิดข้อมูล 13 เขื่อนทั่วไทยมีระดับน้ำเกิน 82 % ขึ้นไป,คลังข้อมูลน้ำแห่งชาติเปิดข้อมูลมี 13 เขื่อนในประเทศไทยที่ระดับน้ำเกิน 82 % ขึ้นไป ขณะที่เขื่อนภูมิพล-เขื่อนสิริกิติ์ยังมีน้ำไม่ถึง 50%ของความจุดเขื่อน,https://www.posttoday.com/social/general/664298,29_09_2021
ไล่ออก จนท.คุกชลบุรี เรียกเงินแลกเลื่อนชั้นนักโทษพร้อมส่งตัวดำเนินคดี,ราชทัณฑ์ไล่ออก-ปลด 10 เจ้าหน้าที่ผิดวินัย-ทุจริตหน้าที่ รวมทั้งไล่ออกเจ้าหน้าที่คุกชลบุรีเรียกรับเงินแลกเลื่อนชั้นนักโทษ ส่งตัวดำเนินคดีตามกฎหมาย,https://www.posttoday.com/social/general/664309,29_09_2021
"ครม.โอนอำนาจ4กรม ก.เกษตรฯให้ ""ประวิตร""ดูแล","ครม. โอนอำนาจ 4 กรม กระทรวงเกษตรฯ งานเดิม ""ธรรมนัส"" ให้ ""ประวิตร"" ดูแลแทน ""จุรินทร์""",https://www.posttoday.com/politic/news/664311,29_09_2021
ทะลุฟ้าปะทะคฝ.ก่อนยุติชุมนุม มวลชนโดนจับบางส่วน,"มวลชนกลุ่มทะลุฟ้า ยิงพลุ ประทัด จรวดขวดน้ำ ใส่เจ้าหน้าที่ ก่อนถูกเข้ากระชับพื้นที่ และประกาศยุติชุมนุม ขณะที่มวลชนบางส่วนถูกจับกุม ""ป้าเป้า"" แก้ผ้าท้าคฝ.",https://www.posttoday.com/politic/news/664316,29_09_2021
คปภ.ตั้งศูนย์ช่วยเหลือด้านประกันภัยน้ำท่วม,คปภ.ตั้งศูนย์ช่วยเหลือด้านประกันภัย เพื่อช่วยเหลือผู้เอาประกันภัยที่ได้รับผลกระทบกรณีน้ำท่วมอย่างเต็มที่,https://www.posttoday.com/finance-stock/insurance/664315,29_09_2021
ธปท. แจงช่วยแก้หนี้จากพิษโควิดแล้ว 3.35 ล้านล้านบาท,ธปท. แจงช่วยแก้หนี้จากพิษโควิดแล้ว 5.12 ล้านบัญชี คิดเป็นยอดหนี้ 3.35 ล้านล้านบาท,https://www.posttoday.com/finance-stock/news/664314,29_09_2021
ธนาคารโลกหั่นเศรษฐกิจไทยปีนี้โตแค่1%,ธนาคารโลกหั่นเศรษฐกิจไทยปีนี้โตแค่1% ประเมินโควิดทำคนจนเพิ่ม อุตสาหกรรมท่องเที่ยวอ่วม,https://www.posttoday.com/finance-stock/news/664313,29_09_2021
