title,summary,link,published
น้ำท่วม จ.ชัยภูมิ ยังน่าห่วง,จนถึงขณะนี้ อ.บำเหน็จณรงค์ จ.ชัยภูมิ ยังคงมีน้ำท่วมสูง โดยเฉพาะโรงพยาบาลประจำอำเภอ ต้องย้ายผู้ป่วยส่งต่อไปยังโรงพยาบาลใกล้เคียง,https://tna.mcot.net/region-788538,"Sun, 26 Sep 2021 12:59:57 +0000"
วันอาทิตย์ที่ 26 กันยายน พ.ศ.2564,ข่าวในพระราชสำนัก วันอาทิตย์ที่ 26 กันยายน พ.ศ.2564,https://tna.mcot.net/royal-788493,"Sun, 26 Sep 2021 14:37:56 +0000"
ก่อนเกม อาร์เซนอล พบ สเปอร์ส ฟุตบอลพรีเมียร์ลีก,ฟุตบอลพรีเมียร์ลีก อังกฤษ คืนนี้ “ปืนใหญ่” อาร์เซนอล จะเปิดบ้านพบ “ไก่เดือยทอง” ทอตแนม ฮอตสเปอร์,https://tna.mcot.net/sport-788542,"Sun, 26 Sep 2021 14:34:09 +0000"
เตือนประชาชนท้ายเขื่อนลำเชียงไกรตอนล่างรับสถานการณ์น้ำ,ปภ.นครราชสีมา แจ้งเตือนสถานการณ์น้ำในอ่างเก็บน้ำลำเชียงไกร (ตอนล่าง) มีปริมาณเพิ่มสูงขึ้น ขอให้ประชาชนใน อ.เมืองนครราชสีมา พระทองคำ ด่านขุนทด โนนไทย โนนสูง พิมาย ชุมพวง ลำทะเมนชัย และ อ.เมืองยาง อพยพไปยังสถานที่ปลอดภัย,https://tna.mcot.net/region-788541,"Sun, 26 Sep 2021 14:04:39 +0000"
เตือนท้ายอ่างเก็บน้ำลำเชียงไกรตอนล่าง ขนของขึ้นที่สูง,กรุงเทพฯ 26 ก.ย. &#8211; กองทัพภาคที่ 2 ประกาศด่วนเมื่อ [&#8230;],https://tna.mcot.net/politics/line-today-politics-788561,"Sun, 26 Sep 2021 14:00:39 +0000"
ปภ.เผยอ่างลำเชียงไกรระบายน้ำเพิ่ม สนธิกำลังคุมสถานการณ์,ปภ.เผย จ.นครราชสีมา แจ้งอ่างเก็บน้ำลำเชียงไกรระบายน้ำเพิ่ม ประสาน 8 อำเภอท้ายอ่างฯ เตือนประชาชน-สนธิกำลังเร่งควบคุมสถานการณ์,https://tna.mcot.net/politics-788595,"Sun, 26 Sep 2021 15:36:46 +0000"
วอนรัฐขยายเวลาเปิดร้านอาหารถึง 4 ทุ่ม พื้นที่แดงเข้ม,สมาคมภัตตาคาร​ไทย ทำหนังสือถึงนายกฯ ขอเปิดร้านอาหาร​ถึง 4 ทุ่ม และขอให้เลื่อนบังคับใช้ COVID Free Setting จากต้น ต.ค. เป็นสิ้น ต.ค.,https://tna.mcot.net/business/line-today-business-788591,"Sun, 26 Sep 2021 15:02:28 +0000"
กรมควบคุมโรค เตือนประชาชนระวัง “โรคอุจจาระร่วง”,กรมควบคุมโรค ห่วงใยสุขภาพประชาชน เตือนให้ระวังโรคที่มากับน้ำท่วม โดยเฉพาะ “โรคอุจจาระร่วง” ขอให้ยึดหลักรับประทานอาหาร “สุก ร้อน สะอาด” พร้อมแนะผู้ที่บริจาคอาหาร เช่น ข้าวกล่อง ควรปรุงไม่เกิน 4 ชั่วโมง,https://tna.mcot.net/social-789336,"Mon, 27 Sep 2021 11:57:24 +0000"
ไม่พลาด! แห่ส่องหาเลขเด็ดจากเห็ดมือผี,พบเห็ดประหลาด มีลักษณะคล้ายมือคน ส่งกลิ่นเหม็นไปทั่วบริเวณบ้าน ในเขตชุมชนเขาหนองหอย ที่บ้านเลขที่ 65 ม.2 ต.ตะกุด อ.เมือง จ.สระบุรี ชาวบ้านไม่พลาดแห่ขอเลขเด็ด,https://tna.mcot.net/region-789313,"Mon, 27 Sep 2021 11:54:58 +0000"
มาได้ไง? โลงเย็นโผล่กลางทุ่ง จ.เพชรบูรณ์,สุดหลอน! พบโรงเย็นถูกกระแสน้ำพาไปโผล่กลางทุ่งนาชาวบ้านใน อ.วิเชียรบุรี จ.เพชรบูรณ์ ประสานวัดรับกลับเเล้ว,https://tna.mcot.net/region-789312,"Mon, 27 Sep 2021 11:44:30 +0000"
หุ้นไทยปิดร่วง 11.13 จุด,"ตลาดหลักทรัพย์ ปิดวันนี้ที่ระดับ 1,620.02 จุด ลดลง 11.13 จุด (-0.68%) มูลค่าการซื้อขาย 135,801.95 ล้านบาท ขายทำกำไรระยะสั้น หลังปรับตัวขึ้นไปมากช่วงที่ผ่านมา กังวลน้ำท่วม",https://tna.mcot.net/business-789307,"Mon, 27 Sep 2021 11:33:22 +0000"
เตือนแม่น้ำยม อ.บางระกำ-พรหมพิราม ล้นตลิ่ง,อธิบดีกรมชลประทาน สั่งเฝ้าระวังระดับน้ำในแม่น้ำยมและแม่น้ำยมสายเก่าสูงขึ้น เนื่องจากน้ำที่ท่วม จ.สุโขทัย ไหลลงมาสมทบ ซึ่งอาจล้นตลิ่งเข้าท่วมพื้นที่ลุ่มต่ำ อ.บางระกำ และ อ.พรหมพิราม จ.พิษณุโลก เร่งประสานไปยัง จ.พิษณุโลก และหน่วยงานที่เกี่ยวข้อง แจ้งเตือนประชาชน,https://tna.mcot.net/business-789298,"Mon, 27 Sep 2021 11:31:52 +0000"
กลุ่มทะลุฟ้าจัดกิจกรรมเดินไปทำเนียบฯ,“กลุ่มทะลุฟ้า” นัดหมายจัดกิจกรรมชุมนุมขับไล่ พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรี โดยนัดรวมตัวที่แยกนางเลิ้ง เพื่อเดินไปยังทำเนียบรัฐบาล,https://tna.mcot.net/crime-789227,"Mon, 27 Sep 2021 11:03:00 +0000"
“มิโยะ”นำทัพ”ชบาแก้ว”ถึงไทย หวังพัฒนาแข้งส่งหาประสบการณ์ต่างแดน,ท่าอากาศยานนานาชาติสุวรรณภูมิ 27 ก.ย.64-ฟุตบอลหญิงทีมชา [&#8230;],https://tna.mcot.net/sport-789276,"Mon, 27 Sep 2021 10:57:30 +0000"
