title,summary,link,published
"03.08.2021-05.10.2021, สนทนาภาษาเยอรมันระดับ A1","การพูดคุยภาษาเยอรมันสำหรับนักเรียนมัธยมศึกษาที่เรียนภาษาเยอรมัน

ตารางกิจกรรม

03.08.2021, 10.08.2021, 17.08.2021, 24.08.2021, 31.08.2021,
07.09.2021, 14.09.2021, 21.09.2021, 28.09.2021, 05.10.2021
 ",https://www.goethe.de/ins/th/th/ver.cfm?fuseaction=events.detail&event_id=22315841,03_08_2021
