title,summary,link,published
ใช้สิทธิโครงการ“คนละครึ่ง”ผ่านฟู้ดเดลิเวอรี่แพลตฟอร์ม เริ่ม 4 ต.ค.นี้,เพจสำนักงานเศรษฐกิจการคลัง : Fiscal Policy Office โพสต์ระบุว่า โครงการคนละครึ่งผ่านผู้ให้บริการฟู้ดเดลิเวอรีแพลตฟอร์มที่จะเปิดให้ใช้บริการ ตั้งแต่วันที่ 4 ตุลาคม 2564 เป็นต้นไป เวลา 06.00 – 20.00 น. ของทุกวัน สามารถดำเนินการได้ดัง,https://mgronline.com/uptodate/detail/9640000097306,01_10_2021
"หุ้นไทยปิดตลาดเช้าร่วง 6.80 จุด มูลค่าซื้อขาย 40,469.93 ล้านบาท","บรรยากาศการซื้อขายหุ้นไทยปิดตลาดเช้าดัชนีปรับลง 6.80 จุด แตะ 1,598.88 จุด มูลค่าซื้อขาย 40,469.93 ล้านบาท",https://mgronline.com/uptodate/detail/9640000097289,01_10_2021
"""รศ.หริรักษ์""ชี้ไม่เคยเห็นการเมืองไทยที่มีฝ่ายค้านมุ่งล้ม รบ. -นายกฯ จนหน้ามืดเหมือนยุคนี้",รศ.หริรักษ์ สูตะบุตร อดีตรองอธิการบดีฝ่ายบริหารบุคคล มหาวิทยาลัยธรรมศาสตร์ โพสต์ผ่านเฟซบุ๊ก Harirak Sutabutr ระบุว่า ไม่ว่ายุคใดสมัยใด การเมืองไทยไม่เคยมีฝ่ายค้านที่มุ่งแต่จะล้มรัฐบาล ล้มนายกรัฐมนตรี จนหน้ามืด ตามัว เมาหมัด เหมือน,https://mgronline.com/uptodate/detail/9640000097285,01_10_2021
ราชกิจจาฯ ประกาศห้ามชุมนุม-มั่วสุมทั่วประเทศ ฝ่าฝืนมีโทษหนักคุก 2 ปี ปรับ 4 หมื่น,เว็บไซต์ราชกิจจานุเบกษา เผยแพร่ประกาศหัวหน้าผู้รับผิดชอบ ในการแก้ไขสถานการณ์ฉุกเฉินในส่วนที่เกี่ยวกับความมั่นคงเรื่องห้ามการชุมนุม การทำกิจกรรม การมั่วสุม ที่ก่อให้เกิดการแพร่ระบาดของโรคติดเชื้อไวรัสโคโรนา 2019 (โควิด-19) (ฉบับที่,https://mgronline.com/uptodate/detail/9640000097274,01_10_2021
ครม.อนุมัติขยายเวลาเปิดรับนักท่องเที่ยว Special Tourist VISA ต่ออีก 1 ปี สิ้นสุด 30 ก.ย.65,ตามที่มีการเผยแพร่ข่าวสารในสื่อต่างๆ เรื่อง ครม. อนุมัติขยายเวลาเปิดรับนักท่องเที่ยว Special Tourist VISA ต่ออีก 1 ปี สิ้นสุด 30 ก.ย. 65 ทางศูนย์ต่อต้านข่าวปลอมได้ดำเนินการตรวจสอบข้อเท็จจริงโดย กรมประชาสัมพันธ์ สำนักนายกรัฐมนตรี พ,https://mgronline.com/uptodate/detail/9640000097265,01_10_2021
เชียงใหม่ออกคำสั่งปิดสถานที่เสี่ยงเพิ่ม 4 แห่ง,คณะกรรมการโรคติดต่อจังหวัดเชียงใหม่ มีมติออกคำสั่งปิดสถานที่เสี่ยงเป็นการชั่วคราว ตามที่สำนักงานสาธารณสุขจังหวัดเชียงใหม่ รายงานว่า พบการติดเชื้อโรคโควิด- 19 เป็นกลุ่มก้อน ในพื้นที่อำเภอเมืองเชียงใหม่ และพื้นที่อำเภอแม่ริม คณะกรรม,https://mgronline.com/uptodate/detail/9640000097255,01_10_2021
เพลิงไหม้ร้านตะวันแดงสาดแสงเดือนเชียงใหม่ จนท.เร่งฉีดน้ำดับไฟ,วันนี้ (1 ต.ค.) เวลาประมาณ 12.00 น. เกิดเหตุเพลิงไหม้ร้านตะวันแดงสาดแสงเดือนเชียงใหม่ ขณะนี้เจ้าหน้าที่เร่งฉีดน้ำดับ ล่าสุดยังควบคุมเพลิงไม่ได้,https://mgronline.com/uptodate/detail/9640000097247,01_10_2021
"ยอดผู้ติดเชื้อโควิดทั่วโลก 234,513,382 ราย","เว็บไซต์ worldometers รายงานสถานการณ์โควิด-19 ทั่วโลก ประจำวันที่ 01 ตุลาคม 2564 พบผู้ติดเชื้อ 234,513,382 ราย เพิ่มขึ้น 473,489 ราย เสียชีวิต 4,796,113 ราย เพิ่มขึ้น 7,518 ราย รักษาหาย 211,308,531 ราย",https://mgronline.com/uptodate/detail/9640000097246,01_10_2021
“คุณหญิงกัลยา”เตรียมลงพื้นที่โคราช ติดตามสถานการณ์น้ำท่วม,นางดรุณวรรณ ชาญพิพัฒนชัย โฆษกประจำตัวรัฐมนตรีช่วยว่าการกระทรวงศึกษาธิการ กล่าวว่า ในวันที่ 3 ตุลาคม 2564 นี้ คุณหญิงกัลยา โสภณพนิช รัฐมนตรีช่วยว่าการกระทรวงศึกษาธิการ พร้อมคณะ เตรียมลงพื้นที่ติดตามสถานการณ์น้ำท่วมที่หมู่บ้านลำเชิง,https://mgronline.com/uptodate/detail/9640000097241,01_10_2021
นักดาราศาสตร์พบกาแล็กซีไร้สสารมืดโปร่งแสงจนมองเห็นพื้นหลัง,เพจสถาบันวิจัยดาราศาสตร์แห่งชาติ โพสต์ระบุว่า ในเอกภพนี้ ประกอบด้วยกาแล็กซีมากมายเกินจะนับได้ ซึ่งแต่ละกาแล็กซีต่างก็มีองค์ประกอบที่แตกต่างกันไป จึงเป็นอีกเป้าหมายหนึ่งที่บรรดานักดาราศาสตร์สนใจศึกษาเพื่อที่จะทำความเข้าใจเอกภพให้มา,https://mgronline.com/uptodate/detail/9640000097318,01_10_2021
