title,summary,link,published
กรมคุกเตือนภัย! เพจ-ไลน์ปลอม กลับมาระบาดอีกรอบ โปรดอย่าหลงเชื่อ,"กรมราชทัณฑ์ แจ้งเตือนภัยผ่านเฟซบุ๊ก ประชาสัมพันธ์ กรมราชทัณฑ์ ว่า เพจเฟซบุ๊ก ""กรมราชทัณฑ์ ข่าวสาร ฝากเงินออนไลน์ ทุกเรือนจำ"" และไลน์ ""ข่าวสารกรมราชทัณฑ์"" ดังกล่าว ไม่ใช่เพจเฟซบุ๊กและไลน์ของทางกรมราชทัณฑ์ และไม่มีความเกี่ยวข้องกับเ",https://mgronline.com/uptodate/detail/9640000095967,28_09_2021
"""ชวน""เผยยื่นร่างแก้ไข รธน.ให้นายกฯ แล้ว",นายชวน หลีกภัย ประธานสภาผู้แทนราษฎร และประธานรัฐสภา เปิดเผยว่า ได้ยื่นร่างแก้ไขรัฐธรรมนูญรายมาตราให้นายกรัฐมนตรีไปแล้ววานนี้ หลังครบกำหนด 15 วัน ที่ร่างแก้ไขรัฐธรรมนูญผ่านวาระ 3 จากที่ประชุมรัฐสภา โดยไม่มี ส.ส.หรือ ส.ว. เข้าชื่อขอ,https://mgronline.com/uptodate/detail/9640000095978,28_09_2021
กทม.ฉีดไฟเซอร์ นร.แล้วกว่า 2 พันราย ยังไม่พบผลข้างเคียง รบ.ยันเดินหน้าฉีดวัคซีนให้นักเรียน ต.ค.นี้,นางสาวรัชดา ธนาดิเรก รองโฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า รัฐบาลเตรียมความพร้อมการฉีดวัคซีนไฟเซอร์ให้แก่นักเรียน นักศึกษา ที่มีอายุ 12-18 ปี ทุกคน ทุกสังกัด จำนวนกว่า 4.5 ล้านคน โดยจะเริ่มฉีดวัคซีนเดือนตุลาคม 2564  ผ่านสถาบันก,https://mgronline.com/uptodate/detail/9640000095973,28_09_2021
โควิด-19 ที่ยะลายังหนัก! ติดเชื้อเพิ่ม 291 ราย เสียชีวิต 2 คน,"สำนักงานสาธารณสุขจังหวัดยะลา รายงานสถานการณ์โควิด-19 ในพื้นที่วันนี้ พบผู้ป่วยรายใหม่ 291 ราย รักษาหายเพิ่ม 576 ราย และเสียชีวิต 2 ราย ทำให้ระลอกเดือนเมษายน มีผู้ติดเชื้อสะสมทั้งสิ้น 21,775 ราย รักษาหาย 16,578 ราย อยู่ระหว่างการรั",https://mgronline.com/uptodate/detail/9640000095992,28_09_2021
ตำรวจย้ำร้านอาหารยังห้ามขาย/นั่งดื่มเครื่องดื่มแอลกอฮอล์,พ.ต.อ.กฤษณะ พัฒนเจริญ รองโฆษกสำนักงานตำรวจแห่งชาติ กล่าวว่า หลังจากศูนย์บริหารสถานการณ์โควิด-19 (ศบค.) มีมติขยายระยะเวลา พ.ร.ก.ฉุกเฉิน ต่อไปอีก 2 เดือน ถึงวันที่ 30 พฤศจิกายน 2564 และผ่อนคลายกิจกรรม-กิจการเพิ่มเติม พลตำรวจเอก สุวั,https://mgronline.com/uptodate/detail/9640000095985,28_09_2021
น้ำท่วม ต.ลำนารายณ์ ยังวิกฤต บางพื้นที่ท่วมสูงเกือบ 2 ม.,"สถานการณ์น้ำท่วมในพื้นที่ ต.ลำนารายณ์ อ.ชัยบาดาล จ.ลพบุรี วันนี้ ยังคงวิกฤต โดยเฉพาะหมู่ที่  9 โซนหมู่บ้านเอื้ออาทร และหมู่บ้านใกล้เคียง มีประชาชนอาศัยอยู่กว่า 2,000 ครัวเรือน น้ำทะลักเข้าท่วมสูง บางพื้นที่สูงเกือบ 2 เมตร กระแสน้ำ",https://mgronline.com/uptodate/detail/9640000095997,28_09_2021
กอนช.ชี้ไทยมีฝนลดลง เว้นเหนือ-ตะวันออกบางพื้นที่ มีจุดเฝ้าระวังน้ำมาก 11 แห่ง,กองอำนวยการน้ำแห่งชาติ (กอนช.) รายงานสถานการณ์น้ำภาพรวมของประเทศวันนี้ (28 ก.ย.64) ว่า ประเทศไทยมีฝนลดลง ยกเว้นภาคเหนือ และภาคตะวันออก ยังมีฝนตกหนักบางพื้นที่ โดยแม่น้ำสายหลักทั่วประเทศมีแนวโน้มเพิ่มขึ้น ภาพรวมปริมาณน้ำทั้งประเทศ,https://mgronline.com/uptodate/detail/9640000096001,28_09_2021
กรมการแพทย์เตือนภัยโรคที่มากับน้ำท่วม แนะประชาชนดูแลสุขภาพ,นายแพทย์สมศักดิ์ อรรฆศิลป์ อธิบดีกรมการแพทย์ กล่าวว่า ขณะนี้มีหลายพื้นที่กำลังประสบกับปัญหาน้ำท่วม ส่งผลให้ผู้ประสบภัยต้องเผชิญกับปัญหาสุขภาพหลายด้าน เพราะแหล่งน้ำสำหรับการอุปโภคบริโภคมีสิ่งปนเปื้อนมากับกระแสน้ำ ซึ่งจะนำเชื้อโรคขอ,https://mgronline.com/uptodate/detail/9640000096012,28_09_2021
ผบ.ตร.สั่งตั้งศูนย์บริหารเหตุการณ์ ช่วยเหลือประชาชนในพื้นที่ประสบภัยน้ำท่วม,พล.ต.อ.สุวัฒน์ แจ้งยอดสุข ผู้บัญชาการตำรวจแห่งชาติ กำชับให้เจ้าหน้าที่ตำรวจในทุกพื้นที่ที่ประสบภัยน้ำท่วมจัดตั้งศูนย์บริหารเหตุการณ์ เพื่อกำหนดแนวทางในการช่วยเหลือประชาชนให้เกิดประโยชน์สูงสุด โดยจะต้องพยายามให้ฟังก์ชันการทำงานของเ,https://mgronline.com/uptodate/detail/9640000096016,28_09_2021
ขนส่งฯ แจ้งผู้ขับรถโดยสารสาธารณะที่ฉีด SV+SV เข้ารับ'บูสเตอร์โดส',นายจิรุตม์ วิศาลจิตร อธิบดีกรมการขนส่งทางบก เปิดเผยว่า เพื่อเป็นการสร้างภูมิคุ้มกันและป้องกันการแพร่ระบาดโควิด-19 ให้ครอบคลุมบุคลากรด่านหน้าในระบบขนส่งสาธารณะ ซึ่งจะทำให้ประชาชนมีความปลอดภัยในการใช้บริการขนส่งสาธารณะ รัฐมนตรีว่ากา,https://mgronline.com/uptodate/detail/9640000096015,28_09_2021
อัปเดต 10 จังหวัดมีผู้ติดเชื้อโควิดในประเทศรายใหม่สูงสุด,"ศูนย์ข้อมูล COVID-19 รายงานว่า สถานการณ์ 10 อันดับจังหวัดที่มีจำนวนผู้ติดเชื้อโควิดในประเทศรายใหม่สูงสุด โดยมีรายละเอียดดังนี้1.กรุงเทพมหานคร 1,557 ราย2.สมุทรปราการ 722 ราย3.ชลบุรี 712 ราย4.ปัตตานี 413 ราย5.นครศรีธรรมราช 389 ราย6.",https://mgronline.com/uptodate/detail/9640000096037,28_09_2021
นนทบุรีพบผู้ติดเชื้อโควิด-19 รายใหม่ 140 ราย,ศูนย์ข้อมูลCOVID-19 จังหวัดนนทบุรี สรุปย่อผู้ป่วยยืนยันโควิด-19 จ.นนทบุรี ประจำวันที่ 28 กันยายน 2564 มีผู้ติดเชื้อทั้งหมด 140 ราย แบ่งเป็นเพศหญิง 88 ราย เพศชาย 52 รายภูมิลำเนาอำเภอปากเกร็ด 63  รายอำเภอบางกรวย 26 รายอำเภอเมือง 20 ร,https://mgronline.com/uptodate/detail/9640000096036,28_09_2021
กทม.เตรียมพร้อมเครื่องสูบน้ำสำรอง-กระสอบทรายในจุดเสี่ยงริมเจ้าพระยา 24 ชม.,"พล.ต.อ.อัศวิน ขวัญเมือง ผู้ว่าราชการกรุงเทพมหานครโพสต์ผ่านเฟซบุ๊ก ระบุว่า สถานการณ์ระดับน้ำแม่น้ำเจ้าพระยาใน กทม. (ข้อมูลวันที่ 28 กันยายน) จากผลกระทบจากพายุดีเปรสชั่น ""เตี้ยนหมู่"" ที่พาดผ่านทางตอนบนของประเทศในช่วงสัปดาห์ที่ผ่านมา",https://mgronline.com/uptodate/detail/9640000096034,28_09_2021
"ราคาทองคำครั้งที่ 3 ลง 50 บาท รูปพรรณขายออก 28,300 บาท","สมาคมค้าทองคำประกาศราคาซื้อ-ขายทอง ครั้งที่ 3 เมื่อเวลา 14.08 น. ปรับลง 50 บาท โดยทองคำแท่ง รับซื้อบาทละ 27,700.00 บาท ขายออกบาทละ 27,800.00 บาท ทองรูปพรรณ รับซื้อบาทละ 27,197.04 บาท ขายออกบาทละ 28,300.00 บาท",https://mgronline.com/uptodate/detail/9640000096033,28_09_2021
"""พิยดา""เข้ามอบตัว ตร.แล้ว ปฏิเสธหลอกขายมือถือเด็กจนสมองแตกตาย",น.ส.พิยดา ทองคำพันธ์ อายุ 19 ปี ผู้ต้องหาตามหมายจับที่ 638/64 คดีฉ้อโกงประชาชน และความผิดตาม พ.ร.บ.คอมพิวเตอร์ ได้เดินทางเข้ามอบตัวกับเจ้าหน้าที่ตำรวจแล้วเบื้องต้นให้การปฏิเสธทุกข้อกล่าวหา ยืนยันไม่ได้เป็นคนกระทำผิด ไม่เคยคุยและไม,https://mgronline.com/uptodate/detail/9640000096042,28_09_2021
ครม.เห็นชอบจัดซื้อวัคซีนแอสตร้าฯ จากสเปนเพิ่ม 1.65 แสนโดส,"นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า คณะรัฐมนตรี (ครม.) เห็นชอบให้กรมควบคุมโรคดำเนินการจัดซื้อวัคซีนป้องกันโรคโควิด-19 แอสตร้าเซนเนก้า จากราชอาณาจักรสเปนเพิ่ม 165,000 โดส จากเดิมที่ ครม.มีมติเมื่อวันที่ 14 กัน",https://mgronline.com/uptodate/detail/9640000096048,28_09_2021
สทท.แถลงดัชนีเชื่อมั่นธุรกิจท่องเที่ยว Q3 ต่ำสุดเป็นประวัติการณ์,สภาอุตสาหกรรมท่องเที่ยวแห่งประเทศไทย (สทท.) แถลงดัชนีความเชื่อมั่นผู้ประกอบการธุรกิจท่องเที่ยวในไตรมาส 3 อยู่ที่ระดับ 7 สะท้อนสถานการณ์การท่องเที่ยวอยู่ในระดับที่ต่ำกว่าปกติเป็นประวัติการณ์ขณะที่คาดการณ์ดัชนีความเชื่อมั่นไตรมาสที่,https://mgronline.com/uptodate/detail/9640000096060,28_09_2021
ขสมก.ขยายเวลายกเลิกเก็บค่าธรรมเนียมออกบัตรโดยสารล่วงหน้าอิเล็กทรอนิกส์ ถึง 31 ธ.ค.,องค์การขนส่งมวลชนกรุงเทพ (ขสมก.) ได้ขยายเวลาการยกเลิกเก็บค่าธรรมเนียมในการออกบัตรโดยสารล่วงหน้าอิเล็กทรอนิกส์ บุคคลทั่วไป และบัตรโดยสารนักเรียน นิสิต นักศึกษา อิเล็กทรอนิกส์ ออกไปอีก 3 เดือน ถึงวันที่ 31 ธันวาคม 2564 เพื่อลดภาระค่,https://mgronline.com/uptodate/detail/9640000096059,28_09_2021
"ราคาทองคำครั้งที่ 4 ขึ้น 50 บาท รูปพรรณขายออก 28,350 บาท","สมาคมค้าทองคำประกาศราคาซื้อ-ขายทอง ครั้งที่ 4 เมื่อเวลา 14.50 น. ปรับขึ้น 50 บาท โดยทองคำแท่ง รับซื้อบาทละ 27,750.00 บาท ขายออกบาทละ 27,850.00 บาท ทองรูปพรรณ รับซื้อบาทละ 27,257.68 บาท ขายออกบาทละ 28,350.00 บาท",https://mgronline.com/uptodate/detail/9640000096057,28_09_2021
รฟท.เแจงกรณีน้ำท่วมอุโมงค์ทางลอดใต้ทางรถไฟ โครงการรถไฟทางคู่ชุมทางจิระ-ขอนแก่น,ตามที่มีสื่อสังคมออนไลน์นำเสนอข่าวกรณีชาวบ้านในพื้นที่บ้านโนนมะเกลือ ตำบลดอนยาว อำเภอคง จังหวัดนครราชสีมา ไม่สามารถใช้เส้นทางสัญจรผ่านบริเวณอุโมงค์ทางลอดใต้ทางรถไฟในโครงการรถไฟทางคู่ช่วงชุมทางจิระ-ขอนแก่นได้ เนื่องจากเกิดฝนตกหนัก,https://mgronline.com/uptodate/detail/9640000096061,28_09_2021
ขสมก.เผยคนขับ-กระเป๋ารถเมล์ติดเชื้อโควิด 6 ราย,เพจองค์การขนส่งมวลชนกรุงเทพ โพสต์ระบุว่า ประกาศคณะทำงานศูนย์ปฏิบัติการภาวะฉุกเฉินโรคติดเชื้อไวรัสโคโรนา 2019 (COVID - 19) ประจำวันที่ 28 กันยายน 2564 พบพนักงานติดเชื้อฯ จำนวน 6 ราย1. พนักงานขับรถโดยสารธรรมดา สาย 45 เขตการเดินรถที่,https://mgronline.com/uptodate/detail/9640000096070,28_09_2021
“หมอวรงค์”สรุปคำร้องต่อ ปธ.ผู้ตรวจการแผ่นดิน ยื่นตีความแก้ รธน.ปมบัตร 2 ใบ,นพ.วรงค์ เดชกิจวิกรม รักษาการหัวหน้าพรรคไทยภักดี โพสต์เฟซบุ๊ก Warong Dechgitvigrom ระบุว่า สรุปคำร้องต่อประธานผู้ตรวจการแผ่นดิน เพื่อขอให้ส่งศาลรัฐธรรมนูญ 1.ขัดหลักการ หลักการในการแก้ไขรัฐธรรมนูญ ขอแก้ไขเพียง 2 มาตรา แต่มาลักไก่แก,https://mgronline.com/uptodate/detail/9640000096082,28_09_2021
BTS ปรับเวลาเดินรถถึง 4 ทุ่ม หลัง ศบค.คลายล็อกเริ่ม 1 ต.ค.นี้,นายสุรพงษ์ เลาหะอัญญา กรรมการผู้อำนวยการใหญ่ บมจ.ระบบขนส่งมวลชนกรุงเทพ ซึ่งเป็นบริษัทในกลุ่มบมจ.บีทีเอส กรุ๊ป โฮลดิ้งส์ (BTS) แจ้งว่า ตามมติที่ประชุมศูนย์บริหารสถานการณ์การแพร่ระบาดของโรคติดเชื้อไวรัสโคโรนา 2019 หรือ โควิด-19 (ศบค,https://mgronline.com/uptodate/detail/9640000096092,28_09_2021
