title,summary,link,published
ขสมก.เผยวันนี้ไม่พบพนักงานติดเชื้อโควิด เหลือรักษา 90 ราย,"เพจองค์การขนส่งมวลชนกรุงเทพ โพสต์ระบุว่า ประกาศคณะทำงานศูนย์ปฏิบัติการภาวะฉุกเฉินโรคติดเชื้อไวรัสโคโรนา 2019 (COVID - 19) ประจำวันที่ 21 ตุลาคม 2564 ไม่พบพนักงานติดเชื้อฯ รวมติดเชื้อสะสม 1,236 ราย กำลังรักษา 90 ราย กลับบ้านแล้ว 1,",https://mgronline.com/uptodate/detail/9640000104306,2021_10_21
"ราคาทองคำครั้งที่ 2 ลง 50 บาท รูปพรรณขายออก 28,700 บาท","สมาคมค้าทองคำประกาศราคาซื้อขายทอง เวลา 10.08 น. ครั้งที่ 2 โดยทองคำแท่งรับซื้อบาทละ 28,100.00 บาท ขายออกบาทละ 28,200.00 บาท ทองรูปพรรณรับซื้อบาทละ 27,591.20 บาท ขายออกบาทละ 28,700.00 บาท",https://mgronline.com/uptodate/detail/9640000104320,2021_10_21
'หมอธีระ'ย้ำสถานการณ์โควิดไทยยังน่าห่วง แนะดูบทเรียนคลัสเตอร์ภูทับเบิก,"รศ.นพ.ธีระ วรธนารัตน์ อาจารย์คณะแพทยศาสตร์ จุฬาลงกรณ์มหาวิทยาลัย โพสต์ผ่านเฟซบุ๊ก Thira Woratanarat ระบุว่า เมื่อวานทั่วโลกติดเพิ่ม 442,391 คน ตายเพิ่ม 7,250 คน รวมแล้วติดไปรวม 242,758,252 คน เสียชีวิตรวม 4,936,663 คน5 อันดับแรกที",https://mgronline.com/uptodate/detail/9640000104325,2021_10_21
"ยอดผู้รับวัคซีนเข็มแรก กทม.ฉีดแล้ว 8,201,237 ราย","กรุงเทพมหานคร รายงานผลการดำเนินการให้บริการวัคซีน COVID-19 ในพื้นที่กรุงเทพมหานคร ข้อมูล ณ วันที่ 21 ต.ค. 64 เวลา 08.00 น.ยอดผู้รับวัคซีนเพิ่ม 73,423 โดสยอดผู้รับวัคซีนสะสม 14,356,029 โดสผู้ได้รับวัคซีนเข็มที่ 1 จำนวน 8,201,237 รา",https://mgronline.com/uptodate/detail/9640000104337,2021_10_21
"ยอดผู้ติดเชื้อโควิดทั่วโลก 242,766,486 ราย","เว็บไซต์ worldometers รายงานสถานการณ์โควิด-19 ทั่วโลก ประจำวันที่ 21 ตุลาคม 2564 พบผู้ติดเชื้อ 242,766,486 ราย เพิ่มขึ้น 450,035 ราย เสียชีวิต 4,936,880 ราย เพิ่มขึ้น 7,467 ราย รักษาหาย 220,041,572 ราย รักษาหายเพิ่ม 382,589 ราย",https://mgronline.com/uptodate/detail/9640000104344,2021_10_21
มติ กบง.พยุงราคาน้ำมันดีเซลไม่เกิน 30 บาท/ลิตร,ที่ประชุม กบง.มีมติเห็นชอบมาตรการบรรเทาผลกระทบจากราคาน้ำมันดีเซลที่ปรับตัวขึ้น โดยพิจารณาปรับอัตราเงินกองทุนน้ำมันเชื้อเพลิงกลุ่มดีเซล เพื่อให้ค่าการตลาดของน้ำมันเชื้อเพลิงกลุ่มดีเซลแต่ละชนิดไม่เกิน 1.40 บาทต่อลิตร ตั้งแต่วันที่ 1,https://mgronline.com/uptodate/detail/9640000104361,2021_10_21
ธ.กสิกร แจงกรณีมีการนำเสนอขายประกันออนไลน์ช่วงสังคมวิตกการตัดเงินผิดปกติ,เพจธนาคารกสิกรไทย โพสต์ระบุว่าธนาคารกสิกรไทยขออภัยทุกท่านเป็นอย่างสูง สำหรับการแพร่กระจายข่าวการนำเสนอผลิตภัณฑ์ประกันภัย (ประกันช้อปออนไลน์) ในระหว่างที่สังคมเกิดความวิตกกับกระแสข่าวการตัดเงินที่ผิดปกติผ่านบัตรเครดิตและบัตรเดบิตขอ,https://mgronline.com/uptodate/detail/9640000104356,2021_10_21
“มงคลกิตติ์”เตรียมเข้ามอบตัวที่บุรีรัมย์ บ่าย 3 นี้,"นายมงคลกิตติ์ สุขสินธารานนท์ ส.ส.บัญชีรายชื่อ และหัวหน้า พรรคไทยศรีวิไลย์ โพสต์เฟซบุ๊ก ระบุว่า ""วันนี้ ผมจะเดินทางไปมอบตัวตามหมายจับที่ สภ.เมืองบุรีรัมย์ เวลา 15.00 น. คดีเสี่ยนมเย็น แจ้งหมิ่น-พ.ร.บ.คอมฯ พบกัน""",https://mgronline.com/uptodate/detail/9640000104363,2021_10_21
23-30 ต.ค.นี้ กทม.เตรียมรับมือระดับน้ำเจ้าพระยาสูงขึ้น 20-40 ซม.,ตามที่มีการเผยแพร่ข่าวเกี่ยวกับประเด็นเรื่อง กรุงเทพฯ เตรียมรับมือระดับน้ำเจ้าพระยาจะสูงขึ้น 20-40 ซม. ในช่วงวันที่ 23-30 ต.ค. 64 ทางศูนย์ต่อต้านข่าวปลอมได้ดำเนินการตรวจสอบข้อเท็จจริงกับ สำนักงานประชาสัมพันธ์ กรุงเทพมหานคร พบว่าปร,https://mgronline.com/uptodate/detail/9640000104367,2021_10_21
10 จังหวัดที่มีผู้ติดเชื้อโควิด-19 รายใหม่มากที่สุด,"ศูนย์บริหารสถานการณ์โควิด-19 (ศบค.) รายงานข้อมูลจังหวัดที่มีผู้ติดเชื้อโควิด-19 รายใหม่มากที่สุด 10 อันดับแรก มีรายละเอียดดังนี้ 1.กรุงเทพมหานคร 1,010 ราย2.ยะลา 653 ราย3.นครศรีธรรมราช 630 ราย4.สงขลา 627 ราย 5.ปัตตานี 543 ราย6.นราธ",https://mgronline.com/uptodate/detail/9640000104375,2021_10_21
รัสเซียประกาศวันหยุด 20 ต.ค.-7 พ.ย. หวังยับยั้งโควิดระลอกใหม่,ทางการรัสเซียประกาศวันหยุด เพื่อยับยั้งโควิดระลอกใหม่แพร่ระบาด ตั้งแต่ 20 ต.ค.-7 พ.ย.64 โดยให้ประชาชนงดออกไปทำงาน แต่ยังคงได้รับค่าจ้างตามปกติ โดยเจ้าหน้าที่ระดับสูงของรัฐบาลรัสเซียจำเป็นต้องดำเนินมาตรการช่วยเหลือวิสาหกิจขนาดกลางแ,https://mgronline.com/uptodate/detail/9640000104370,2021_10_21
'ธนาธร'นำหลักทรัพย์ยื่นประกัน'เบนจา'หลังถูกคุมขังคดี ม.112,นายธนาธร จึงรุ่งเรืองกิจ ประธานคณะก้าวหน้า พร้อมทนายความ เดินทางมาที่ศาลอาญากรุงเทพใต้ เพื่อนำหลักทรัพย์เป็นเงิน 2 แสนบาท จากกองทุนราษฎร มายื่นประกันตัว น.ส.เบนจา อะปัญ แกนนำกลุ่มราษฎร กรณีดำเนินคดีตามกฎหมายอาญา มาตรา 112 ฝ่าฝืน พ,https://mgronline.com/uptodate/detail/9640000104384,2021_10_21
26 ต.ค.แจ้งปิดเบี่ยงจราจรถัดจากแยกกรมชลฯ ถึงตรงข้าม ซ.ติวานนท์ - ปากเกร็ด 6,การรถไฟฟ้าขนส่งมวลชนแห่งประเทศไทย (รฟม.) แจ้งว่า บริษัท ซิโน-ไทย เอ็นจีเนียริ่ง แอนด์ คอนสตรัคชั่น จำกัด (มหาชน) ผู้รับจ้างก่อสร้างงานโยธา โครงการรถไฟฟ้าสายสีชมพู ช่วงแคราย - มีนบุรี มีความจำเป็นต้องปิดเบี่ยงจราจรไหล่ทางและปิดพื้น,https://mgronline.com/uptodate/detail/9640000104388,2021_10_21
"ราคาทองคำครั้งที่ 3 ขึ้น 50 บาท รูปพรรณขายออก 28,750 บาท","สมาคมค้าทองคำประกาศราคาซื้อขายทอง เวลา 12.59 น. ครั้งที่ 3 ปรับขึ้น 50 บาท โดยทองคำแท่งรับซื้อบาทละ 28,150.00 บาท ขายออกบาทละ 28,250.00 บาท ทองรูปพรรณรับซื้อบาทละ 27,636.68 บาท ขายออกบาทละ 28,750.00 บาท",https://mgronline.com/uptodate/detail/9640000104393,2021_10_21
ข่าวบิดเบือน! ปตท.ขายส่งดีเซลให้พม่า 14 บ./ลิตร และให้พ่อค้าพม่านำน้ำมันกลับมาขายคนไทย 21 บ./ลิตร,จากกรณีคลิปวิดีโอที่มีเนื้อหาว่า ปตท.ขายส่งน้ำมันดีเซลให้ประเทศพม่าลิตรละ 14.40 บาท และให้พ่อค้าฝั่งประเทศพม่านำน้ำมันของปตท. ย้อนกลับมาขายให้คนไทยลิตรละ 21 บาทนั้น ทางบริษัท ปตท. น้ำมันและการค้าปลีก จำกัด (มหาชน) ได้ตรวจสอบและชี้,https://mgronline.com/uptodate/detail/9640000104391,2021_10_21
"หุ้นไทยปิดตลาดเช้าบวก 3.35 จุด มูลค่าซื้อขาย 37,103.50 ล้านบาท","บรรยากาศการซื้อขายหุ้นไทยภาคเช้า ปิดตลาดดัชนีปรับขึ้น 3.35 จุด แตะ 1,640.90 จุด มูลค่าการซื้อขาย 37,103.50 ล้านบาท",https://mgronline.com/uptodate/detail/9640000104390,2021_10_21
กกต.เปิดลักษณะต้องห้ามหาเสียงเลือกตั้งสมาชิก-นายก อบต.,เพจเฟซบุ๊กสำนักงานคณะกรรมการการการเลือกตั้ง (กกต.) เผยแพร่ลักษณะต้องห้ามในการหาเสียงเลือกตั้งสมาชิกสภาองค์การบริหารส่วนตำบลและนายกองค์การบริหารส่วนตำบล (อบต.) ซึ่งกำหนดวันเลือกตั้งในวันอาทิตย์ที่ 28 พฤศจิกายน 2564 โดยห้ามผู้สมัครด,https://mgronline.com/uptodate/detail/9640000104414,2021_10_21
"ราคาทองคำครั้งที่ 4 ลง 50 บาท รูปพรรณขายออก 28,700 บาท","สมาคมค้าทองคำประกาศราคาซื้อขายทอง เวลา 13.34 น. ครั้งที่ 4 ปรับลง 50 บาท โดยทองคำแท่งรับซื้อบาทละ 28,100.00 บาท ขายออกบาทละ 28,200.00 บาท ทองรูปพรรณรับซื้อบาทละ 27,591.20 บาท ขายออกบาทละ 28,700.00 บาท",https://mgronline.com/uptodate/detail/9640000104421,2021_10_21
สถานการณ์น้ำแม่น้ำเจ้าพระยาไหลผ่าน กทม. ยังคงสูงอยู่,พล.ต.อ.อัศวิน ขวัญเมือง ผู้ว่าราชการกรุงเทพมหานคร โพสต์ผ่านเฟซบุ๊ก 'ผู้ว่าฯ อัศวิน' ระบุว่า สถานการณ์น้ำในแม่น้ำเจ้าพระยาที่ไหลผ่าน กทม. (วันที่ 21 ต.ค. 64) ระดับน้ำในแม่น้ำเจ้าพระยาใน กทม. ยังคงสูงอยู่ มีผลจากปริมาณน้ำไหลผ่านเข,https://mgronline.com/uptodate/detail/9640000104417,2021_10_21
“สุดารัตน์”ลงพื้นที่มหาสารคาม มอบสิ่งของช่วยผู้ประสบอุทกภัย,คุณหญิงสุดารัตน์ เกยุราพันธุ์ ประธานพรรคไทยสร้างไทย พร้อมด้วยนายพงศกร อรรณนพพร ประธานคณะกรรมการบริหารพื้นที่ นายทองหล่อ พลโคตร รองประธานคณะกรรมการบริหารพื้นที่ และทีมงานพรรคไทยสร้างไทย ลงพื้นที่มอบสิ่งของ พร้อมพบปะพี่น้องผู้ประสบภ,https://mgronline.com/uptodate/detail/9640000104416,2021_10_21
WMO คาดภูเขาน้ำแข็ง 3 แห่งสุดท้ายในแอฟริกา อาจละลายหายใน 20 ปีข้างหน้า,องค์การอุตุนิยมวิทยาโลก (WMO) หน่วยงานด้านสภาพอากาศของสหประชาชาติ เตือนว่า ปัญหาการเปลี่ยนแปลงสภาพภูมิอากาศขณะนี้อาจจะทำให้ภูเขาน้ำแข็งในแอฟริกา 3 แห่งสุดท้ายนั้น ละลายหายไปภายใน 20 ปีข้างหน้าทั้งนี้ การหดตัวอย่างรวดเร็วของธารน้ำแ,https://mgronline.com/uptodate/detail/9640000104422,2021_10_21
อินเดียตั้งเป้าฉีดวัคซีนต้านโควิดให้ ปชช.ราว 1 พันล้านคนภายในปี 64,ทางการอินเดีย เปิดเผยสถานการณ์โควิด-19 วันนี้ (21 ต.ค.) ว่า มีการฉีดวัคซีนป้องกันโรคโควิด-19 มากกว่า 1 พันล้านโดสแล้ว นับตั้งแต่เริ่มฉีดวัคซีนไปเมื่อวันที่ 16 มกราคม ที่ผ่านมา โดยมีประชาชนได้รับวัคซีนครบถ้วนแล้ว 291 ล้านคน หรือประ,https://mgronline.com/uptodate/detail/9640000104434,2021_10_21
กทม.ชวน 11 สถานประกอบการประเมินมาตรการความปลอดภัยโควิด-19,(21 ต.ค.) พล.ต.อ.อัศวิน ขวัญเมือง ผู้ว่าราชการกรุงเทพมหานคร เปิดเผยว่า กรุงเทพมหานครขอเชิญชวน 11 สถานประกอบการ ได้แก่ 1.ร้านอาหาร 2.ห้างสรรพสินค้า ศูนย์การค้าและคอมมูนิตี้มอลล์ 3.โรงภาพยนตร์ โรงละคร โรงมหรสพ 4.นวด สปา นวดเพื่อสุขภ,https://mgronline.com/uptodate/detail/9640000104439,2021_10_21
รพ.สนามเชียงใหม่เข้าขั้นวิกฤต! เตียงรักษาผู้ป่วยโควิดเต็มแล้วทุกเตียง,โรงพยาบาลสนามศูนย์ประชุม และจัดแสดงสินค้านานาชาติเฉลิมพระเกียรติ 7 รอบพระชนมพรรษา จังหวัดเชียงใหม่ เปิดเผยวันนี้ (21 ต.ค.) ว่า เตียงผู้ป่วยโควิด-19 เต็มแล้วทุกเตียง แต่ยังมีผู้ติดเชื้ออีกนับร้อยคน ทั้งเด็กเล็ก และวัยทำงานที่ทยอยมา,https://mgronline.com/uptodate/detail/9640000104436,2021_10_21
ศูนย์ฉีดวัคซีนกลางบางซื่อเปิดจองคิวรับวัคซีนแอสตร้าฯ บูสเตอร์โดส 28 ต.ค.นี้,ศูนย์ฉีดวัคซีนกลางบางซื่อ ประกาศเปิดจองคิวฉีดวัคซีนป้องกันโควิด-19 แอสตราเซเนก้า เพื่อบูสเตอร์โดส เป็นเข็มที่ 3 สำหรับผู้ที่ฉีดวัคซีนซิโนแวค ครบ 2 เข็มแล้ว จากศูนย์ฉีดวัคซีนอื่นๆ และยังไม่เคยได้รับวัคซีนเข็มที่ 3 จากที่ใดมาก่อน ใน,https://mgronline.com/uptodate/detail/9640000104459,2021_10_21
นายกฯ ห่วงใย ปชช.พื้นที่เสี่ยงค่าฝุ่น PM2.5 วอนงดกิจกรรมกลางแจ้ง,นายธนกร วังบุญชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม ห่วงใยประชาชน หลังเว็บไซต์ IQAIR รายงานคุณภาพอากาศของประเทศไทย พบค่าฝุ่น PM2.5 AQI เกินร้อย ใน 10 สถานที่,https://mgronline.com/uptodate/detail/9640000104456,2021_10_21
กรมควบคุมโรคยันเดินหน้าฉีดวัคซีนไฟเซอร์ เข็ม 2 เด็กชายต่อ แต่ให้เป็นความสมัครใจ,"นายแพทย์โอภาส การย์กวินพงศ์ อธิบดีกรมควบคุมโรค เปิดเผยว่า มีการฉีดวัคซีนไฟเซอร์ให้เด็กนักเรียนแล้ว 2,000,000 โดสทั้งนี้ ที่ประชุมคณะอนุกรรมการสร้างเสริมภูมิคุ้มกันโรคพิจารณาแล้วว่า วัคซีนไฟเซอร์ที่นำมาฉีดให้เด็กนักเรียนอายุ 12-18",https://mgronline.com/uptodate/detail/9640000104475,2021_10_21
อัฟกานิสถานยันเหตุระเบิดคาบูลวานนี้ มีเจ็บอย่างน้อย 2 ราย,สำนักข่าวซินหัว รายงานว่า กระทรวงกิจการภายในของอัฟกานิสถาน ยืนยันมีผู้ได้รับบาดเจ็บจากเหตุระเบิดในกรุงคาบูล เมืองหลวงของประเทศ เมื่อช่วงเช้าวันพุธ (20 ต.ค.) อย่างน้อย 2 รายการี ซาอีด โคสตี โฆษกกระทรวงฯ ระบุว่า มีผู้โยนระเบิดมือจาก,https://mgronline.com/uptodate/detail/9640000104469,2021_10_21
ลูกสาวร้านไอติมดังเมืองสองแควกระโดดแม่น้ำน่านดับ คาดเครียดปมเงินกู้,ร.ต.อ.อนุวัฒน์ วัฒนกรการุณย์ พนักงานสอบสวน สภ.เมืองพิษณุโลก รับแจ้งจากชาวบ้านวันนี้ (21 ต.ค.) ว่า พบศพคนลอยอยู่ในแม่น้ำน่าน บริเวณด้านหลังศาลพระพรหม เชิงสะพานเอกาทศรถ เทศบาลนครพิษณุโลก จึงประสานเจ้าหน้าที่สมาคมกู้ภัยข่าวภาพตรวจสอบ,https://mgronline.com/uptodate/detail/9640000104479,2021_10_21
นายกฯ หนุนจัดตั้งนิคมฯ ราชทัณฑ์ ดึงคนในที่มืดสู่ที่สว่างได้,นายสมศักดิ์ เทพสุทิน รัฐมนตรีว่าการกระทรวงยุติธรรม เปิดเผยความคืบหน้าการจัดตั้งนิคมอุตสาหกรรมราชทัณฑ์ ว่า ได้ส่งรายงานการศึกษาให้ที่ประชุมคณะรัฐมนตรี(ครม.)รับทราบแล้ว และ พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทร,https://mgronline.com/uptodate/detail/9640000104482,2021_10_21
"เกาหลีใต้ปล่อยดาวเทียมจำลอง ""เอเอสแอลวี-ทู"" สำเร็จแล้ว",สำนักข่าวต่างประเทศรายงานจากกรุงโซล ประเทศเกาหลีใต้ ในวันนี้ (21 ต.ค.) ว่า กระทรวงวิทยาศาสตร์และไอซีทีของเกาหลีใต้ แถลงการณ์ว่า จรวด เอเอสแอลวี-ทู หรือ นูรี ซึ่งมีความหมายว่า โลก ได้ทะยานขึ้นจากฐานปล่อยจรวด ภายในศูนย์อวกาศนาโร ซึ่,https://mgronline.com/uptodate/detail/9640000104489,2021_10_21
"ไทยเวียตเจ็ทเปิดตั๋วโปรฯ Easy Travel, Fly Deluxe บินในประเทศ 555 บ.","สายการบินไทยเวียตเจ็ท แจ้งวันนี้ (21 ต.ค.) ว่า สายการบินไทยเวียตเจ็ท ได้เปิดตัวโปรโมชั่น Easy Travel, Fly Deluxe เสนอบัตรโดยสารแบบดีลักซ์ (Deluxe) ราคาพิเศษ เริ่มต้น 555 บาท สำหรับเส้นทางบินภายในประเทศ และ 999 บาท สำหรับเส้นทางบิน",https://mgronline.com/uptodate/detail/9640000104484,2021_10_21
ป.ป.ส.ร่วม ผบช.ภ.5 แถลงจับเครือข่ายยาเสพติดชนเผ่าชายแดนเหนือ,นายวิชัย ไชยมงคล เลขาธิการ คณะกรรมการป้องกันและปราบปรามยาเสพติด(ป.ป.ส.) พร้อม พล.ต.ท.ปิยะ ต๊ะวิชัย ผบช.ภ.5 ร่วมแถลงจับกุม นายกิตติธร แสนท้าว อายุ 24 ปี และ นายกานต์ ธนาวงศ์ไพศาล อายุ 24 ปี ชาวม้ง พร้อมของกลางยาไอซ์ 288 กิโลกรัม ยา,https://mgronline.com/uptodate/detail/9640000104497,2021_10_21
มหาสารคามเผชิญอุทกภัยแล้ว 5 อำเภอ วอน ปชช.อย่าปล่อยกระทงขวางทางน้ำ,นายธรรมนูญ แก้วคำ รองผู้ว่าราชการจังหวัดมหาสารคาม เปิดเผยวันนี้ (21 ต.ค.) ว่า มีพื้นที่ได้รับผลกระทบจากอุทกภัยแล้ว 5 อำเภอ โดยที่ อ.โกสุมพิสัย อ.เชียงยืน อ.กุดรัง และ อ.เมืองมหาสารคาม ระดับน้ำทรงตัว ส่วน อ.กันทรวิชัย มีน้ำล้นเข้าพ,https://mgronline.com/uptodate/detail/9640000104511,2021_10_21
"หุ้นไทยวันนี้ ปิดบวก 5.87 จุด มูลค่าซื้อขายรวม 71,285.02 ล.",การซื้อขายหุ้นไทยวันนี้ (21 ต.ค.64) มีการเคลื่อนไหวในแดนบวกตลอดวัน ตอบรับธนาคารแห่งประเทศไทยที่ประกาศผ่อนคลายมาตรการแอลทีวี ส่งผลให้ราคาหุ้นกลุ่มอสังหาฯ ปรับตัวขึ้นค่อนข้างมาก รวมทั้งผลประกอบการหุ้นกลุ่มธนาคารพาณิชย์ ไตรมาสที่ 3 ท,https://mgronline.com/uptodate/detail/9640000104509,2021_10_21
"KTC แต่งตั้ง ""ประสงค์ พูนธเนศ"" นั่ง ปธ.บอร์ด-กรรมการบริษัท-ปธ.กรรมการสรรหาฯ",นายบูชา ศิริชุมแสง รองประธานเจ้าหน้าที่บริหาร บริษัท บัตรกรุงไทย จำกัด (มหาชน) หรือ KTC รายงานตลาดหลักทรัพย์แห่งประเทศไทย (ตลท.) ว่า คณะกรรมการบริษัท มีมติแต่งตั้งให้ นายประสงค์ พูนธเนศ อดีตปลัดกระทรวงการคลัง เข้าดำรงตำแหน่ง กรรมก,https://mgronline.com/uptodate/detail/9640000104525,2021_10_21
นายกเล็กนิวยอร์กสั่ง พนง.ทุกคนต้องโชว์หลักฐานฉีดวัคซีนภายใน 29 ต.ค.นี้,นายบิล เดอ บลาซิโอ นายกเทศมนตรีนครนิวยอร์กของสหรัฐฯ สั่งให้พนักงานทุกคนของรัฐ ต้องแสดงหลักฐานการฉีดวัคซีนป้องกันโรคโควิด-19 ต่อหัวหน้างาน ภายในเวลา 17.00 น. ของวันที่ 29 ตุลาคมนี้ ตามเวลาท้องถิ่น หากไม่ปฏิบัติตามจะถูกสั่งพักงานโด,https://mgronline.com/uptodate/detail/9640000104524,2021_10_21
ปภ.บุรีรัมย์เผยน้ำท่วมพื้นที่เริ่มลดแล้ว คาดไม่เกิน 2 วัน สู่ภาวะปกติ,นายสัญญ์ธวัชช์ ริ้วเหลือง หัวหน้าสำนักงานป้องกันและบรรเทาสาธารณภัยจังหวัดบุรีรัมย์ เปิดเผยสถานการณ์น้ำท่วมในพื้นที่วันนี้ (21 ต.ค.) ว่า ระดับน้ำเริ่มลดลงแล้ว ซึ่งคาดว่าไม่เกิน 2 วัน จะกลับสู่ภาวะปกติ ทั้งนี้ ทางจังหวัดได้เร่งสำรวจ,https://mgronline.com/uptodate/detail/9640000104521,2021_10_21
มาเลย์สั่ง ขรก.ที่มีปัญหาสุขภาพต้องได้ฉีดวัคซีนโควิดครบโดสภายใน 1 พ.ย.นี้,หน่วยงานข้าราชการพลเรือนของมาเลเซีย ประกาศเตือนวันนี้ (21 ต.ค.) ว่า ให้ข้าราชการและเจ้าหน้าที่รัฐที่ไม่มีปัญหาด้านสุขภาพเข้ารับการฉีดวัคซีนโควิด-19 ครบโดส ภายในวันที่ 1 พฤศจิกายนนี้ เพื่อสร้างความมั่นใจแก่ประชาชน และเป็นหลักประกัน,https://mgronline.com/uptodate/detail/9640000104527,2021_10_21
