title,summary,link,published
ส้ม ขอโทษเสียใจ ยันเข้าใจหัวอกแม่ โบว์ ไม่อยากให้เกิดเหตุการณ์นี้อีก,เสียใจเข้าใจความรู้สึกเพราะเป็นแม่ของลูกเหมือนกัน ส้ม เจ้าของรายการดังโพสต์ขอโทษโบว์ ลั่นจะปรับปรุงวิธีทำงาน โบว์เผยไม่อยากให้เกิดเหตุการณ์แบบนี้เพราะการไม่รักษาสัญญาของใครบางคน จากกรณี โบว์ แวนดา ออกมาโพสต์ขอโทษน้องมะลิลูกสาวหลังไปออกรายการหนึ่งพร้อมตั้งคำถามเรื่องสัจจะ โดยทาง ธัญญ่า ธัญญาเรศ และ เป็กกี้ ศรีธัญญา ในฐานะพิธีกรรายการ คุยแซ่บShow ในวันต่อมาได้เป็นตัวแทนรายการออกมายกมือไหว้ขอโทษผ่านรายการกับแม่โบว์นั้น ทั้งนี้ แม่โบว์ได้โพสต์ขอบคุณธัญญ่าที่เข้าใจหัวอกความเป็นแม่ และยังได้ชี้แจงถึงความเป็นแม่ที่ต้องปกป้องดูแลความรู้สึกลูก พร้อมทั้งขอโทษธัญญ่าและเป็กกี้ที่ต้องยกมือไหว้ขอโทษด้วย ล่าสุด ส้ม ณัชพร เจ้าของรายการ คุยแซ่บshow ออกมาโพสต์ผ่านโซเชียล รีโพสต์ข้อความของแม่โบว์ พร้อมขอโทษโบว์ด้วยว่า “ขออภัยคุณแม่โบว์แวนด้าและน้องมะลิไว้ตรงนี้อีกครั้งนะคะ ทางทีมงานจะมีการประชุมและจะปรับปรุงแก้ไขวิธีการทำงานให้รอบคอบยิ่งขึ้น ทั้งทีมเสียใจมากเพราะพวกเรารักและเอ็นดูน้องมะลิและชื่นชมคุณโบว์จากใจจริง ส้มเข้าใจความรู้สึกเพราะส้มเป็นแม่ของลูกเหมือนกัน เสียใจที่เกิดเหตุการณ์และขออภัยอย่างสูงอีกครั้งค่ะ @vanda29” ซึ่งโบว์ก็เข้าไปคอมเมนต์ตอบด้วยว่า “ที่ผ่านมาโบว์รับรู้ได้ว่าพี่ส้มเอ็นดูและมีความรู้สึกที่ดีให้กับมะลิ และขอบคุณพี่ส้มที่ยังไม่ลืมเราสองคนแม่ลูกและยังให้เกียรติและโอกาสกับโบว์และลูกในการไปร่วมรายการ และพร้อมจะสนับสนุนมะลิมาโดยตลอด และโบว์ไม่อยากให้เกิดเหตุการณ์แบบนี้เพราะการไม่รักษาสัญญาของใครบางคน ขอบคุณที่พี่เอ็นดูน้องและขอโทษพี่ส้มที่ทำให้ลำบากใจนะคะ ยังรักและเคารพพี่ส้มเหมือนเดิมค่ะ”   ดูโพสต์นี้บน Instagram   โพสต์ที่แชร์โดย orangedrama (@orangedrama)The postส้ม ขอโทษเสียใจ ยันเข้าใจหัวอกแม่ โบว์ ไม่อยากให้เกิดเหตุการณ์นี้อีกappeared first onข่าวสด.,https://www.khaosod.co.th/entertainment/news_5847795,30_01_2021
