title,summary,link,published
เลขาฯ สมช.ใหม่ ร่วมประชุม ศปก.ศบค.วันแรก,เลขาฯ สมช.คนใหม่สักการะสิ่งศักดิ์สิทธิ์ประจำทำเนียบรัฐบาลก่อนประเดิมงานแรกร่วมประชุมศปก.ศบค. หลังศบค.ผ่อนคลายมาตรกิจการ กิจกรรมต่าง ๆ,https://tna.mcot.net/politics-792645,01_10_2021
“น้องเทนนิส”วอน อลป.ไทย ช่วยประสานเปลี่ยนเหรียญทอง หลังเหรียญรางวัลลอก,1 ต.ค.64 “เทนนิส” พาณิภัค วงศ์พัฒนกิจ จอมเตะสาวไทย สร้า […],https://tna.mcot.net/latest-news-792811,01_10_2021
แจง กรณีคลิปนายก ตบหัวลูกน้อง,โฆษกรบ. แจง คลิปนายกฯ ตบหัวลูกน้อง เป็นความสนิทสนมเอ็นดู หยอกล้อกัน,https://tna.mcot.net/politics-792801,01_10_2021
ชี้มูลส.ส.พท.ตบทรัพย์กรมทรัพยากรน้ำฯ แลกงบ 64,ป.ป.ช.ชี้มูลความผิดส.ส.เพื่อไทยเรียกรับเงินอธิบดีกรมทรัพยากรน้ำบาดาล แลกผ่านงบฯ 64 เตรียมส่งศาลดำเนินคดีตามกฎหมาย,https://tna.mcot.net/politics-792726,01_10_2021
ย้ายตัว “ทนายอานนท์” คุมขังต่อเรือนจำพิเศษกรุงเทพฯ,"ราชทัณฑ์ ย้ายตัว ""ทนายอานนท์"" คุมขังต่อเรือนจำพิเศษกรุงเทพฯ ส่วน ""เพนกวิน-ไผ่ ดาวดิน-ไมค์"" สุขภาพโดยทั่วไปแข็งแรง",https://tna.mcot.net/social-792791,01_10_2021
ตร.เตือน รับจ้างเปิดบัญชีธนาคาร เสี่ยงติดคุก!,ตร. เตือน รับจ้างเปิดบัญชีธนาคารให้คนอื่นใช้ โดยรู้ว่าจะถูกนำไปใช้ทำความผิด เสี่ยงติดคุก!,https://tna.mcot.net/crime-792766,01_10_2021
First Lot of Moderna Vaccine to Arrive Next Month,Zuellig Pharma confirmed the first lot of the COVID-19 vaccine made by Moderna will arrive in November.,https://tna.mcot.net/english-news-792767,01_10_2021
อ.โนนสูง อ่วม หลายจุดท่วมสูงกว่า 1 เมตร,นครราชสีมา 1 ต.ค. – กรมชลฯ คาดจะซ่อมแซมอ่างเก็บน้ […],https://tna.mcot.net/region-792759,01_10_2021
น่าห่วง! “มัญจาคีรี” จ.ขอนแก่น กระทบ 9 อำเภอ,มวลน้ำจากจังหวัดชัยภูมิยังคงไหลสมทบท่วมพื้นที่จังหวัดขอนแก่น ที่บ้านหนองโน อำเภอมัญจาคีรี จังหวัดขอนแก่น เป็นหมู่บ้านที่ได้รับผลกระทบหนักที่สุดในตำบลกุดเค้า ระดับน้ำเพิ่มขึ้นจากเมื่อวานเกิน 10 เซนติเมตร,https://tna.mcot.net/region-792723,01_10_2021
Young Men Arrested for Grenade Attack on Riot Police,Police arrested two young men for severely injuring a riot policeman with a grenade attack and found many more bombs in their house.,https://tna.mcot.net/english-news-792873,01_10_2021
ไหว้ขอขมาเจ้าแม่คงคาให้พบร่างพ่อ-แม่ สูญหายเรือลากจูงล่ม,ลูกสาวคนขับเรือยนต์ลากจูงที่จมน้ำสูญหายกลางสามแยกแม่น้ำเจ้าพระยาป่าสัก ได้นำเครื่องบายศรี เครื่องสังเวย เพื่อขอขมาและขอให้แม่คงคาเปิดทางให้เจ้าหน้าที่ค้นหาร่างของผู้สูญหายได้สำเร็จ,https://tna.mcot.net/region-792854,01_10_2021
กินเตี๋ยวเที่ยวท่าเรือเทเวศร์ | ข่าวราดแกง กำภู-รัชนีย์ EP.92(1 ต.ค.64),พาไปปล่อยปลา ชิมกาแฟสดริมท่าเรือเทเวศร์ ชมวิวสะพานพระรา […],https://tna.mcot.net/food-travel-792775,01_10_2021
ชี้มูลนักธุรกิจดังหนุนจนท.รัฐออกเอกสารสิทธิ์มิชอบ,ป.ป.ช.ชี้มูลความผิด “ประยุทธ มหากิจศิริ” หนุนเจ้าหน้าที่รัฐออกเอกสารสิทธิ์ที่ดินโดยมิชอบที่กระบี่-นครราชสีมา พร้อมชี้มูลดอดีตผู้ว่าฯภูเก็ตละเว้นปฏิบัติหน้าที่,https://tna.mcot.net/politics-792850,01_10_2021
ชลบุรี หวังล้างตา สิงห์ เชียงราย,ผจก.ทีมชลบุรี เอฟซี หวังล้างตา เอาชนะ สิงห์ เชียงราย ยูไนเต็ด ในศึกฟุตบอลไทยลีก เย็นนี้,https://tna.mcot.net/sport-792849,01_10_2021
ปชป. เคือง “ประวิตร” คุม 4 กรม ก.เกษตรฯ,"""ราเมศ"" โฆษก ปชป. โต้พลังประชารัฐ รวบ 4 กรม กระทรวงเกษตร เพื่อประชาชน หรือเพื่อใคร",https://tna.mcot.net/politics-792835,01_10_2021
มุขมนตรีของออสเตรเลียลาออกหลังถูกสอบข้อหาทุจริต,ซิดนีย์ 1 ต.ค. – นางแกลดีส เบเรจิกเลียน มุขมนตรีรัฐนิวเ […],https://tna.mcot.net/world-792758,01_10_2021
ศบค.ขอประเมิน 15 วันก่อนคลายล็อกเพิ่ม,"ศบค.เผยติดเชื้อใหม่ 11,754 ราย เสียชีวิต 123 ราย ขณะที่แนวโน้มการติดเชื้อกทม.-ปริมณฑลลดลง ขอประเมินตัวเลข 15 วันก่อนคลายล็อกเพิ่ม ตั้งเป้าเดือนต.ค.ฉีดวัคซีนครอบคลุมทั่วไทย 50% เตรียมปิดรพ.สนามเพิ่ม",https://tna.mcot.net/politics-792713,01_10_2021
เจ้าหญิงมาโกะจะสมรสกับพระคู่หมั้นวันที่ 26 ต.ค.,สำนักข่าวเกียวโดรายงานอ้างสำนักพระราชวังอิมพีเรียลของญี่ปุ่นประกาศว่า เจ้าหญิงมาโกะ พระชันษา 29 ปี พระราชนัดดาในสมเด็จพระจักรพรรดินารุฮิโตะ แห่งญี่ปุ่น จะเสกสมรสกับนายเค โคมูโระ ชายคนรักสามัญชนวัยเดียวกันและเป็นเพื่อนร่วมชั้นเรียนมหาวิทยาลัยของพระองค์ ในวันที่ 26 ตุลาคมนี้,https://tna.mcot.net/world-792814,01_10_2021
ผลตรวจโควิดทีมฟุตซอลไทย เป็นลบทั้งหมด,นักฟุตซอลชาติไทย และคณะเจ้าหน้าที่ ตรวจโควิด-19 ครั้งแรก หลังเดินทางมาถึงไทยเมื่อวันที่ 28 กันยายนที่ผ่านมา ผลออกมาเป็นลบทั้งหมด,https://tna.mcot.net/sport-792815,01_10_2021
“น้องเทนนิส”วอน อลป.ไทยช่วยประสานเปลี่ยนเหรียญทอง หลังเหรียญลอก,“น้องเทนนิส” วอนคณะกรรมการโอลิมปิกแห่งประเทศไทยฯ ช่วยประสานเจ้าภาพญี่ปุ่น เปลี่ยนเหรียญทองโอลิมปิก เนื่องจากเหรียญที่ได้มาเริ่มลอก,https://tna.mcot.net/sport-792811,01_10_2021
เพลิงไหม้โรงพยาบาลโควิดในโรมาเนียเสียชีวิต 9 ราย,บูคาเรสต์ 1 ต.ค. – เจ้าหน้าที่รายงานว่า เกิดเหตุเพลิงไห […],https://tna.mcot.net/latest-news-792959,01_10_2021
“ศักดิ์สยาม” ปลื้มศูนย์ฉีดวัคซีนกลางบางซื่อฉีดด่านหน้า-ปชช.แล้วเกือบ 2 ล้านโดส,"รมว.คมนาคม พอใจผลการใช้สถานีกลางบางซื่อ เป็น “ศูนย์ฉีดวัคซีนกลางบางซื่อ” หลังฉีดวัคซีนป้องกันโควิด-19 ให้บุคลากรด่านหน้าระบบขนส่งและประชาชนทั่วไปแล้วทั้งสิ้น 1,948,160 โดส ควบคู่เตรียมความพร้อมเปิดบริการเต็มรูปแบบรถไฟสายสีแดง และสถานีกลางบางซื่อ",https://tna.mcot.net/business-792950,01_10_2021
ผลรางวัลสลากกินแบ่งรัฐบาล งวดวันที่ 1 ตุลาคม 2564,ผลรางวัลสลากกินแบ่งรัฐบาล งวดวันที่ 1 ตุลาคม 2564,https://tna.mcot.net/business-792946,01_10_2021
ชาวสิงคโปร์ผิดหวังที่รัฐบาลกลับไปใช้มาตรการคุมโควิดอีก,สิงคโปร์ 1 ต.ค. – การประกาศใช้มาตรการควบคุมการระบาดของโ […],https://tna.mcot.net/world-792893,01_10_2021
ไทย พ่าย รัสเซีย ไม่ผ่านรอบ 8 ทีม เทนนิสเยาวชนชิงแชมป์โลก,เทนนิสชิงแชมป์โลก ประเภททีมหญิง รุ่นอายุไม่เกิน 16 ปี รอบ 16 ทีมสุดท้าย ทีมไทย พ่าย ทีมรัสเซีย ไม่ผ่านเข้ารอบ 8 ทีมสุดท้าย,https://tna.mcot.net/sport-792879,01_10_2021
คิกออฟฉีดวัคซีนให้เด็ก 4 ต.ค. สมัครใจแล้ว 71%,สธ.แจงคิกออฟฉีดวัคซีนให้เด็ก 4 ต.ค. ไม่จำกัดพื้นที่ ขึ้นอยู่กับความพร้อม เบื้องต้นมีเด็กสมัครใจรับวัคซีนแล้ว 71% ย้ำโอกาสเกิดกล้ามเนื้อหัวใจอักเสบในเด็กชายมีน้อย แต่ต้องติดตามอาการนาน 30 วัน,https://tna.mcot.net/social-792896,01_10_2021
ผลักดันน้ำระบายจากป่าสักลงสู่บางปะกง ลดภาระของเจ้าพระยา,อธิบดีกรมชลประทานระบุ เพิ่มการระบายน้ำเขื่อนป่าสักฯ เพื่อให้มีพื้นที่รองรับน้ำหลากจากเพชรบูรณ์และลพบุรี แต่ควบคุมให้มีผลกระทบต่อพื้นที่ตอนล่างให้น้อยที่สุด โดยผลักดันเข้าสู่ระบบชลประทานฝั่งตะวันออกของแม่น้ำเจ้าพระยา เพื่อให้ไหลลงสู่แม่น้ำนครนายกและบางปะกง แล้วออกอ่าวไทย ช่วยให้ระดับน้ำแม่น้ำเจ้าพระยาไม่สูงขึ้น,https://tna.mcot.net/latest-news-792662,01_10_2021
ภัตตาคารและบาร์ในญี่ปุ่นต้อนรับลูกค้าได้อีกครั้ง,ภัตตาคารและบาร์ในกรุงโตเกียว นครหลวงของญี่ปุ่นได้รับอนุญาตให้จำหน่ายสุราและเปิดบริการได้ดึกมากขึ้นในวันนี้,https://tna.mcot.net/world-792910,01_10_2021
เมเจอร์ ซีนีเพล็กซ์ มั่นใจลูกค้าพุ่งหลังเปิดบริการวันนี้,เมเจอร์ มั่นใจหลังรัฐคลายล็อก เริ่มกลับมาเปิดกิจการ 1 ต.ค.64อยู่ภายใต้มาตรการควบคุมเข้มงวดขั้นสูงสุด COVID Free Setting ลูกค้าจะพุ่ง เพราะคิดถึงบรรยากาศโรงภาพยนตร์,https://tna.mcot.net/business-792665,01_10_2021
เร่งเสริมกระสอบทรายกั้นน้ำท้ายเขื่อนเจ้าพระยา,"ชาวบ้าน ต.ตลุก และทหารกองบิน 4 ตาคลี จ.ชัยนาท เร่งเสริมคันกระสอบทรายกั้นน้ำ ระยะทางกว่า 1 กิโลเมตร ให้แข็งแรงมากขึ้น เกรงคืนนี้เขื่อนเจ้าพระยาจะปล่อยน้ำเกินกว่า 2,800 ลบ.ม.ต่อต่อวินาที อาจทำให้คันกระสอบทรายไม่อาจต้านทานกระแสน้ำพังทลายลงมาได้",https://tna.mcot.net/region-792877,01_10_2021
‘คุณหญิงปัทมา’ ชี้ อีสปอร์ต รอเปิดตัว ชิงเหรียญทอง ในเอเชียนเกมส์ หางโจว 2022,1 ต.ค.64-คุณหญิงปัทมา ลีสวัสดิ์ตระกูล กรรมการคณะกรรมการ […],https://tna.mcot.net/sport-792897,01_10_2021
ผู้ประสบภัยน้ำท่วมโคราช รอต้อนรับ “พล.อ.ประวิตร”,"ชาวบ้านที่ผู้ประสบภัยน้ำท่วมในตำบลบัลลังก์ อำเภอโนนไทย จังหวัดนครราชสีมา รอต้อนรับ ""พล.อ.ประวิตร"" ที่จะเดินทางลงพื้นที่ตรวจเยี่ยมและมอบถุงยังชีพให้กับชาวบ้าน",https://tna.mcot.net/region-792876,01_10_2021
