title,summary,link,published
“นิพนธ์” ลุยติดตามสถานการณ์น้ำเขื่อนบางลาง-เขื่อนปัตตานี,“นิพนธ์” ห่วงประชาชน 3 จังหวัดชายแดนใต้เดือดร้อน ลุยติดตามสถานการณ์น้ำเขื่อนบางลาง-เขื่อนปัตตานี เร่งเตรียมการภาคใต้เข้าฤดูมรสุม,https://tna.mcot.net/politics/line-today-politics-788449,26_09_2021
เวียดนามเตรียมผ่อนคลายมาตรการจำกัดในเดือนนี้,ฮานอย 26 ก.ย.- นายกรัฐมนตรีฝ่าม มิงชิ้ง ของเวียดนามเผยเ […],https://tna.mcot.net/world-788466,26_09_2021
กทม.-ปริมณฑล เฝ้าระวังน้ำเจ้าพระยา,กรมชลประทาน เผยปริมาณน้ำในแม่น้ำเจ้าพระยาที่ไหลผ่าน กทม. และปริมณฑล ยังไม่ส่งผลกระทบกับพื้นที่ เนื่องจากยังสามารถรองรับน้ำได้ ขณะที่ชาวบ้านในพื้นที่ลุ่มต่ำริมแม่น้ำเจ้าพระยา ต่างเฝ้าระวัง และเป็นกังวล บางหลังถูกน้ำท่วมแล้ว,https://tna.mcot.net/business-788540,26_09_2021
น้ำท่วมสุโขทัยยังวิกฤติ-รพ.งดรับผู้ป่วยฉุกเฉิน 3 วัน,ตอนนี้น้ำที่ท่วมที่สุโขทัยยังถือว่าวิกฤติ เพราะน้ำท่วมจากอำเภอรอบนอกยังไหลบ่าทะลักเข้าสู่เขตตัวเมืองฝั่งตะวันตก ทำให้น้ำที่ท่วมยังทรงตัวในระดับสูง บางจุดยังสูงกว่า 1 เมตร สร้างความลำบากอย่างมากให้ชาวสุโขทัย โดยเฉพาะโรงพยาบาลสุโขทัย,https://tna.mcot.net/region-788539,26_09_2021
น้ำท่วม จ.ชัยภูมิ ยังน่าห่วง,จนถึงขณะนี้ อ.บำเหน็จณรงค์ จ.ชัยภูมิ ยังคงมีน้ำท่วมสูง โดยเฉพาะโรงพยาบาลประจำอำเภอ ต้องย้ายผู้ป่วยส่งต่อไปยังโรงพยาบาลใกล้เคียง,https://tna.mcot.net/region-788538,26_09_2021
วันอาทิตย์ที่ 26 กันยายน พ.ศ.2564,ข่าวในพระราชสำนัก วันอาทิตย์ที่ 26 กันยายน พ.ศ.2564,https://tna.mcot.net/royal-788493,26_09_2021
ก่อนเกม อาร์เซนอล พบ สเปอร์ส ฟุตบอลพรีเมียร์ลีก,ฟุตบอลพรีเมียร์ลีก อังกฤษ คืนนี้ “ปืนใหญ่” อาร์เซนอล จะเปิดบ้านพบ “ไก่เดือยทอง” ทอตแนม ฮอตสเปอร์,https://tna.mcot.net/sport-788542,26_09_2021
เตือนประชาชนท้ายเขื่อนลำเชียงไกรตอนล่างรับสถานการณ์น้ำ,ปภ.นครราชสีมา แจ้งเตือนสถานการณ์น้ำในอ่างเก็บน้ำลำเชียงไกร (ตอนล่าง) มีปริมาณเพิ่มสูงขึ้น ขอให้ประชาชนใน อ.เมืองนครราชสีมา พระทองคำ ด่านขุนทด โนนไทย โนนสูง พิมาย ชุมพวง ลำทะเมนชัย และ อ.เมืองยาง อพยพไปยังสถานที่ปลอดภัย,https://tna.mcot.net/region-788541,26_09_2021
เตือนท้ายอ่างเก็บน้ำลำเชียงไกรตอนล่าง ขนของขึ้นที่สูง,กรุงเทพฯ 26 ก.ย. – กองทัพภาคที่ 2 ประกาศด่วนเมื่อ […],https://tna.mcot.net/politics/line-today-politics-788561,26_09_2021
ปภ.เผยอ่างลำเชียงไกรระบายน้ำเพิ่ม สนธิกำลังคุมสถานการณ์,ปภ.เผย จ.นครราชสีมา แจ้งอ่างเก็บน้ำลำเชียงไกรระบายน้ำเพิ่ม ประสาน 8 อำเภอท้ายอ่างฯ เตือนประชาชน-สนธิกำลังเร่งควบคุมสถานการณ์,https://tna.mcot.net/politics-788595,26_09_2021
วอนรัฐขยายเวลาเปิดร้านอาหารถึง 4 ทุ่ม พื้นที่แดงเข้ม,สมาคมภัตตาคาร​ไทย ทำหนังสือถึงนายกฯ ขอเปิดร้านอาหาร​ถึง 4 ทุ่ม และขอให้เลื่อนบังคับใช้ COVID Free Setting จากต้น ต.ค. เป็นสิ้น ต.ค.,https://tna.mcot.net/business/line-today-business-788591,26_09_2021
