title,summary,link,published
นักวิเคราะห์อธิบายถึงสาเหตุที่เด็กใหม่มักจะชอบแห่ไปซื้อ Cardano (ADA),ในวันเสาร์ที่ 9 ตุลาคม นักเศรษฐศาสตร์มหภาคและนักวิเคราะห์คริปโตชื่อดัง Alex Krüger ได้อธิบายเหตุผลหลักประการหนึ่งที่นักเทรดคริปโตมือใหม่นั้นมักจะชอบแห่เข้ามาซื้อเหรียญ Cardano (ADA) แทนที่จะเป็นเหรียญอื่น ๆ อย่างเช่น Bitcoin Krüger ทวีตว่า: “ผมเพิ่งจะเจอเพื่อนเก่าคนหนึ่งที่เพิ่งจะเข้ามาในวงการคริปโต และเหรียญแรกที่เขาซื้อน่ะเหรอ? ลองทายสิ ใช่แล้วมันคือ ADA สาเหตุเป็นเพราะ podcast ตัวหนึ่ง และเด็กใหม่มักจะแห่ไปซื้อ ADA กัน มันเป็นเรื่องที่มหัศจรรย์มาก ๆ” และเมื่อผู้แสดงความคิดเห็นสงสัยเกี่ยวกับสาเหตุของปรากฏการณ์นี้ Krüger ตอบว่าเขาเชื่อว่าความนิยมอย่างมากของ Cardano ในเหล่านักเทรดคริปโตมือใหม่นั้นเป็นเพราะว่าช่อง YouTube ของ Charles Hoskinson ผู้ร่วมก่อตั้งและ CEO ของ IOHK (หรือ IOG) ที่เป็นบริษัทที่สร้างเหรียญ Cardano นั่นเอง เป็นที่ปฏิเสธไม่ได้เลยว่ามันเป็นเรื่องยากที่จะนึกถึงหัวหน้าโปรเจคเหรียญคริปโตคนอื่น ๆ ที่มีพลังและมี passion เทียบเท่ากับ Hoskinson ที่มักจะออกมาอัพเดตข่าวสารเกี่ยวกับโปรเจคของเขาบน YouTube ตัวอย่างเช่นข้างล่างนี้ เมื่อวันที่ 29 กันยายน ไม่กี่วันหลังจากการประชุม Cardano Summit 2021 สองวันสิ้นสุดลง Hoskinson ได้ประกาศว่าจะขอพักจากโซเชียลเป็นเวลา 2 สัปดาห์ ปัจจุบันราคาของคู่เทรด ADAUSD นั้นอยู่ที่ 2.275 ดอลลาร์ อ้างอิงจาก TradingView,https://siamblockchain.com/2021/10/09/prominent-crypto-analyst-explains-why-newcomers-always-go-for-ada/,10_10_2021
CEO ของ Dell สวนกระแส กล่าวไม่อยากได้ Bitcoin,Michael Dell ผู้ก่อตั้งและ CEO ของ Dell Technologies เผยว่าเขานั้นไม่ซื้อ Bitcoin โดยอ้างอิงจากการให้สัมภาษณ์กับ DealBook นาย Dell นักธุรกิจชาวอเมริกันที่มีมูลค่าสุทธิประมาณ 5.33 หมื่นล้านดอลลาร์กล่าวว่าเขาไม่สนใจใน Bitcoin และขอไม่ซื้อมัน แต่เขาเชื่อว่าบล็อคเชนซึ่งเป็นเทคโนโลยีที่เป็นแก่นของ Bitcoin นั้น “ถูกประเมินค่าต่ำเกินไป”: “ผมคิดว่า blockchain น่าจะถูกประเมินต่ำเกินไป ส่วน Bitcoin นั้นผมขอผ่านเลย ก็ไม่รู้เหมือนกันสิ” น่าแปลกที่ Dell กลายเป็นหนึ่งในบริษัทใหญ่รายแรกๆ ที่เริ่มยอมรับ Bitcoin ในการซื้อผลิตภัณฑ์ของตนในเดือนกรกฎาคม 2014 ภายหลังจากนั้นในเดือนกุมภาพันธ์ 2015 พวกเขาได้ขยายตัวเลือกการชำระเงินใหม่นี้ไปทั่วโลก แต่ทว่าในเดือนตุลาคม 2017 Dell ได้ยกเลิกการสนับสนุน Bitcoin เนื่องจาก “มันมีความต้องการต่ำ” เมื่อต้นปีนี้ Tesla เริ่มยอมรับการชำระเงินด้วย Bitcoin แต่จากนั้นก็ระงับการชำระเงินอย่างไม่มีกำหนด เนื่องจากผลกระทบด้านสิ่งแวดล้อมที่ไม่พึงประสงค์ของ Bitcoin,https://siamblockchain.com/2021/10/10/dell-ceo-michael-dell-snubs-bitcoin/,10_10_2021
McDonald’s จีนเฉลิมฉลองครบรอบ 31 ปีด้วยการออก NFT เป็นของตัวเอง,"เมื่อวันศุกร์ที่ 8 ตุลาคม พ.ศ. 2564 McDonald’s สาขาประเทศจีนได้ประกาศเปิดตัว NFT ครั้งแรกเพื่อเฉลิมฉลองครบรอบ 31 ปีของการเข้าสู่ตลาดจีนแผ่นดินใหญ่ และรวมถึงการเปิดอาคารสำนักงานใหญ่แห่งใหม่ในเซี่ยงไฮ้อย่างเป็นทางการ การออกแบบสำนักงานแห่งใหม่ในเซี่ยงไฮ้เป็นแรงบันดาลใจในการสร้าง NFT Big Mac NFT โทเค็น NFT ตัวแรกที่ถูกเปิดตัวในจีนนั้นมีชื่อว่า “Big Mac Cube” ได้รับการตั้งชื่อตามแซนวิชที่ได้รับความนิยมมากที่สุดแห่งหนึ่งของเครือร้านอาหาร Big Mac Cube “เป็นงานสร้างสรรค์ดิจิทัลสามมิติแบบไดนามิกที่ได้รับแรงบันดาลใจจากจิตวิญญาณของแบรนด์ McDonald’s และรูปร่างของอาคารสำนักงานใหญ่แห่งใหม่” ผลงานถูกสร้างสรรค์โดย 188 NFT และจะถูกวางจำหน่ายให้สำหรับพนักงานและลูกค้าของแฟรนไชส์ในรูปแบบของขวัญที่มีจำนวนจำกัด Zhang Jiaying ซีอีโอของ McDonald’s ประเทศจีนออกมากล่าวแสดงความยินดีที่ McDonald’s เป็นแบรนด์ร้านอาหารในประเทศแห่งแรกที่เปิดตัว NFT โดยกล่าวว่า “McDonald’s เป็นแบรนด์น้องใหม่และทันสมัยที่ให้ความสนใจกับเทรนด์แฟชั่นและเทคโนโลยีล้ำสมัยอยู่เสมอ” Big Mac Cube ได้รับแรงบันดาลใจจากโครงสร้างของอาคารสำนักงานใหญ่แห่งใหม่ในเซี่ยงไฮ้ การออกแบบแสดงถึงสีที่เป็นเอกลักษณ์ของบริษัท ได้แก่ สีแดง สีส้ม และสีเหลือง พวกเขายังได้ออกแบบชิ้นงานหลายชิ้น โดยพิจารณาจากค่านิยมของบริษัท 5 ค่าและ คีย์เวิร์ดหลักสามคำ ค่านิยมคือการบริการ, ความอดทน, ความซื่อสัตย์, ชุมชน และครอบครัว ในขณะที่คีย์เวิร์ดคือความรัก, เทคโนโลยี และเทรนด์ ด้วยเหตุนี้ บริษัทจึงได้ออกแบบฉากสามมิติจำนวน 8 ฉากและรวมเข้ากับรูปทรงของอาคารสำนักงานใหญ่แห่งใหม่เพื่อสร้างสิ่งที่ถูกเรียกว่า “big nothing” ซีอีโอยังกล่าวถึงแรงบันดาลใจดังกล่าวว่า “อาคารสำนักงานใหญ่แห่งใหม่ของแมคโดนัลด์ในจีนเป็นผลงานใหม่ล่าสุดของแมคโดนัลด์ในจีน ในช่วงเวลาพิเศษนี้เราใช้รูปแบบของ NFT เพื่อแบ่งปันนวัตกรรมของแมคโดนัลด์, ผลงานดิจิทัล และเทรนด์งานศิลปะให้กับพนักงานและผู้บริโภค” อาหารฟาสต์ฟูดและ NFT McDonald’s เป็นเพียงหนึ่งในบริษัทด้านฟาสต์ฟูดท่ีเพิ่งหันมาเล่นในตลาด NFT โดยก่อนหน้านี้มีบริษัทอื่นๆ เช่น Taco Bell, Burger King และ Budweiser ที่ได้เปิดตัว NFT นำหน้าไปก่อนแล้ว ในเดือนมีนาคม Taco Bell กลายเป็นบริษัทฟาสต์ฟูดกลุ่มแรกที่ก้าวกระโดดตามเทรนด์",https://siamblockchain.com/2021/10/10/mcdonalds-china-celebrates-31st-anniversary-with-first-ever-nft-release/,10_10_2021
ฟีเจอร์ &#8216;ล็อคอินด้วย Ethereum&#8217; กำลังมาในเร็ว ๆ นี้,"ในช่วงไม่กี่สัปดาห์ที่ผ่านมา Facebook กำลังถูกเพ่งเล็งจากสื่อมวลชนและรัฐสภาคองเกรสแห่งสหรัฐอเมริกาอีกครั้ง แต่ครั้งนี้เกี่ยวกับเรื่องของการดำเนินธุรกิจที่ไร้จริยธรรม โดยบริษัทถูกกล่าวหาว่าพวกเขาจงใจแสดงฟีดที่ไม่เป็นมิตรต่อผู้ใช้งาน และไม่คิดที่จะแก้ไข เนื่องจากว่านั่นจะทำให้พวกเขาสูญเสียเงินเป็นจำนวนมหาศาล หากคุณใช้บัญชี Facebook ของคุณเพื่อเป็นตัวช่วยในการล็อคอินหรือสมัครเว็บไซต์ออนไลน์อื่น ๆ นั่นแสดงว่าคุณอาจมีส่วนช่วยในการทำให้สังคมออนไลน์ Facebook นั้นเป็นพิษมากขึ้น และแม้ว่าคุณจะไม่ใช้ Facebook.com แต่คุณอาจทำเช่นเดียวกันนี้โดยใช้บริการช่วยสมัครและล็อกอินด้วย Google หรือ Apple โอกาสที่คุณจะถูกรัฐบาลสหรัฐฯขโมยข้อมูลส่วนตัวไปนั้นมีสูงมาก แม้ว่าปัจจุบันความสวยงามของอินเตอร์เนทนั้นจะเป็นการใช้งานได้อย่างอิสระเสรีและไร้ตัวตน แต่บ่อยครั้งการให้ข้อมูลแก่บริษัทเพื่อแลกกับบริการนั้นทำให้ผู้ใช้งานตกอยู่ในความเสี่ยงที่ไม่อาจหลีกเลี่ยงได้ นั่นก็คือการนำเอาข้อมูลส่วนตัวของเราเพื่อไปทำมิดีมิร้าย หรือการทำข้อมูลส่วนตัวของเรารั่วไหลโดยไม่ตั้งใจ นั่นคือปัญหา และปัญหาดังกล่าวนั้นส่งผลทำให้นักพัฒนา blockchain ต้องออกมาคิดค้นมาตรฐานระบบ login สำหรับผู้คน โดยเน้นด้านความเป็น decentralized ที่สูง เพื่อช่วยปกป้องผู้ใช้งานจากเรื่องน่าปวดหัวที่กล่าวมาข้างต้น และหนึ่งในนั้นก็คือฟีเจอร์ที่ชื่อว่า Sign-in With Ethereum มันฟังดูเป็นเรื่องง่าย ๆ ที่ผู้ใช้ Ethereum ทั่วไปรู้กันดีอยู่แล้ว นั่นก็คือการใช้งานกระเป๋า Ethereum โดยปกติกระเป๋าเก็บเหรียญ ETH ของคุณนั้นจะมีความเป็นส่วนตัวสูงอยู่แล้ว และไม่มีข้อมูลส่วนตัวหรือแม้แต่ชื่อของคุณที่ถูกแปะไว้อยู่ในกระเป๋า คำถามที่ตามมาก็คือเราจะนำมันไปใช้เพื่อสมัครบริการหรือล็อคอินเว็บไซต์อื่น ๆ ได้อย่างไร นั่นคือสิ่งที่พวกเขากำลังพัฒนาอยู่ โดยพวกเขาจะใช้วิธีการเข้ารหัสลับข้อมูลส่วนตัวของคุณ และคุณจะเป็นผู้ควบคุมข้อมูลของคุณแต่เพียงผู้เดียว ไม่ใช่การนำข้อมูลไปฝากหรือกระจุกไว้ที่ใครคนใดคนหนึ่ง ซึ่งการทำแบบนี้ทำให้คุณสามารถเลือกได้ว่าจะแบ่งปันข้อมูลส่วนตัวของคุณให้กับใครได้บ้าง หรือแบ่งปันข้อมูลแบบไหนบ้าง เช่นชื่อของคุณ, อายุของคุณ, หรือแม้แต่จำนวนยอด ETH ที่คุณมีอยู่ นั่นแปลว่าคุณไม่จำเป็นต้องส่งข้อมูลดังกล่าวทุกข้อมูลให้กับแต่ละบริการเสมอไป มาตรฐานนี้ได้รับการพัฒนาโดย Spruce Systems ซึ่งก่อตั้งโดยอดีตพนักงานของ ConsenSys ซึ่งได้รับรางวัล RFP จาก Ethereum Wayne Chang ผู้ร่วมก่อตั้งและ CEO ของ Spruce กล่าว “พวกเราต้องการเริ่มต้นแบบยังไม่จริงจังมาก ยังไม่อยากดังมาก” พร้อมเสริมว่า “เพราะพวกเราอยากจะถูกทดสอบก่อน แบบง่าย ๆ เลยคือในช่วงระยะสั้นและระยะกลางนั้น มันจะเป็นเหมือนกับข้อมูลบน social ที่สามารถผูกการล็อกอินบน Twitter ก้บ Blockchain ได้ พวกเราไม่ต้องการให้ข้อมูล KYC สำหรับการซื้อหลักทรัพย์มูลค่านับล้าน อย่างน้อยก็แค่ในตอนนี้” แต่นั่นก็หมายความว่าในอนาคตพวกเขาอาจจะไปถึงจุดนั้นก็ได้ แอปพลิเคชันดังกล่าวสามารถนำไปใช้เพื่อทำกิจกรรมที่ต้องการข้อมูลและความปลอดภัยที่ยังไม่สูงมาก เช่นการให้ข้อมูลสำหรับผู้ถือ",https://siamblockchain.com/2021/10/10/sign-in-with-ethereum-is-coming/,10_10_2021
กระแสเหรียญ Shiba Inu ตอนนี้ยังไม่ได้ถึงครึ่งของตอนเดือนพฤษภาคมเลยแม้แต่น้อย,ในขณะที่กระแสการแห่ซื้อเหรียญ shiba inu (SHIB) กำลังมาแรงในตอนนี้ แต่มันยังอาจจะอาจที่จะนำมันไปเทียบกับของกระแสเหรียญ​ Dogecoin ที่เคยเกิดขึ้นเมื่อต้นปีนี้ ในปัจจุบัน Google Trends ซึ่งเป็นเครื่องมือที่ใช้กันอย่างแพร่หลายในการวัดความสนใจของนักเทรดรายย่อยนั้นกำลังบ่งบอกว่าพวกเขาได้แห่ค้นหาคำว่า “จะซื้อเหรียญ​ shiba inu ได้อย่างไร” จากในช่วง 12 เดือนที่ผ่านมาจนดัชนีพุ่งขึ้นมาถึง 10 แม้ว่าความสนใจจากรายย่อยท่ีเพิ่มมากขึ้นจะผลักดันให้ราคาของมันพุ่งขึ้นกว่า 230% ในรอบสัปดาห์ แต่ดัชนีบน Google Trends นั้นก็ยังห่างไกลจากตัวเลข 100 อย่างมาก โดยหากเทียบกับในสัปดาห์ที่สองของเดือนพฤษภาคม ช่วงนั้นเป็นช่วงที่ตัวเลขดัชนีแตะ 100 ซึ่งแสดงถึงความนิยมสูงสุดของเหรียญ meme ในหมู่ประชากรทั่วไป และถือเป็นจุดพีคที่สุด ข้อมูลเว็บแสดงให้เห็นว่าการเคลื่อนไหวล่าสุดของ SHIB ที่สูงขึ้นครั้งล่าสุดนี้ยังไม่ได้รับความสนใจจากนักลงทุนรายย่อยมากเท่าที่ควร นั่นหมายความว่าเราอาจจะยังไม่ถึงจุดจบของขาขึ้นก็เป็นได้ วิธีสรุปดัชนีของ Google Trends ก็คือพวกเขาจะทำการวัดคำค้นหาที่ยังไม่ถูก filter ก่อนที่จะนำไป scale ให้ได้จากตัวเลข 0-100 ก่อนจะนำไปเปรียบเทียบกับช่วงเวลาในแต่ละช่วง นอกจากนี้มันยังสามารถใช้เพื่อหาข้อมูลจากในแต่ละประเทศ และภูมิภาคได้อีกด้วย นักลงทุนมืออาชีพมักจะใช้เครื่องมือดังกล่าวเป็นตัววัดความสนใจของนักลงทุนรายย่อยในตลาด กล่าวคือหากความสนใจมีแนวโน้มพุ่งสูงขึ้นเรื่อย ๆ เทรนด์ตลาดก็มีแนวโน้มจะเป็นขาขึ้น แต่กลับกันเมื่อมันเริ่มหันหัวลง ก็แปลว่ากระแสของมันอาจจะใกล้มาถึงจุดจบในเร็ว ๆ นี้ โดยหากลองเปรียบเทียบจุดสูงสุดของราคา SHIB ที่ 0.0000388 ดอลลาร์นั้นจะพบว่ามันเป็นตอนที่ดัชนีคำค้นหาพุ่งไปแตะ 100 พอดี อีกหนึ่งตัวอย่างที่น่าสนใจก็คือเหรียญ SOL ของ Solana ที่มีราคาพุ่งทำจุดสูงสุดที่ $200 ในสัปดาห์ที่สองของเดือนกันยายน โดยดัชนีคำค้นหาของ Google สำหรับคำว่า “how to buy solana” เพิ่มขึ้นเป็น 100 ในวันเดียวกัน หลังจากนั้นไม่นานราคาของมันก็ร่วงลงมาอยู่ที่ $114 ก่อนที่จะตีกลับเป็น $180 ในสัปดาห์นี้ นอกจากนี้ตลาดกระทิงปี 2017 ของ Bitcoin พุ่งสู่จุดสูงสุดพร้อม ๆ กับตัวเลขดัชนีการค้นหาของ Google สำหรับคำว่า “bitcoin” เพิ่มขึ้นเป็น 100 ในเดือนธันวาคม,https://siamblockchain.com/2021/10/10/buzz-around-shiba-inu-is-nowhere-close-to-retail-frenzy-seen-in-may/,10_10_2021
"Bitkub ต้องการแจก USDT มูลค่า 2,000 บาทให้คุณแบบฟรี ๆ","เว็บกระดานเทรดเหรียญคริปโตชื่อดังในไทย Bitkub ได้ออกมาประกาศในวันนี้ว่าพวกเขาต้องการที่จะแจกเหรียญ Stablecoin เบอร์หนึ่งของโลกอย่าง USDT ให้กับคุณแบบฟรี ๆ มูลค่าทั้งหมด 2,000 บาท แต่ต้องมีข้อแลกเปลี่ยนเล็กน้อย โดยอ้างอิงจาก Facebook ของ Bitkub นั้น พวกเขาได้ออกมาประกาศว่า พิเศษ! 10.10 Campaign “10 10 ไปเลยคร๊าบ” สำหรับ Bitkub Referral Program ชวนเพื่อนสมัครวันนี้ รับไปเลย! เหรียญ USDT มูลค่ารวมสูงสุด 2,000 บาทต่อท่าน หากท่านชวนเพื่อนมาสมัครเปิดบัญชีกับบิทคับ รับเพิ่มไปเลย! เหรียญ USDT มูลค่า 200 บาท ทั้งผู้ชวน (Referrer) และผู้ถูกชวน (Referee) *หมายเหตุ ผู้ชวน (Referrer) จะยังคงได้รับสิทธิประโยชน์สำหรับเงื่อนไข Referral Program ตามเดิม และจะได้รับเหรียญ USDT มูลค่า 200 บาท เพิ่มเติมในกิจกรรมนี้ จำกัดสิทธิ์ 10,000 ท่านแรกเท่านั้น ผู้ชวน (Referrer) สามารถรับเหรียญ USDT มูลค่ารวมสูงสุด 2,000 บาท โดยจะได้รับเหรียญ USDT มูลค่า 200 บาทต่อการชวนเพื่อน 1 คน จำกัดสิทธิการได้รับเหรียญจาก ผู้ถูกชวน (Referee) จำนวน 10 ท่านแรกเท่านั้น ภายใต้เงื่อนไข Referral Program Condition ของผู้ชวน (Referrer) มูลค่าเหรียญ USDT ที่ท่านจะได้รับอ้างอิงราคาจากบนเว็บไซต์บิทคับ ออนไลน์ ณ วันที่ 10 ตุลาคม 2564 เวลา 10:10 น.",https://siamblockchain.com/2021/10/10/bitkub-wants-to-giveaway-usdt-for-free/,10_10_2021
ราคาเหรียญ XRP พุ่งแตะ 1.2 ดอลลาร์อย่างรุนแรง เพิ่มขึ้นกว่า 13% ในวันเดียว,"ราคาของเหรียญอันดับ 6 ของโลกอย่าง XRP นั้นได้มีการเพิ่มขึ้นกว่า 13% จากในช่วง 24 ชั่วโมงที่ผ่านมา โดยได้ผ่านระดับ 1.22 ดอลลาร์ไปแล้ว อ้างอิงจาก CoinMarketCap ภายหลังจากที่ราคาของเหรียญ XRP ทะลุผ่านระดับ 1.2 ดอลลาร์ไปเมื่อวันเสาร์ที่ผ่านมานั้น ราคาก็ได้มีการร่วงลงไปปรับตัวเล็กน้อยที่ 1.13 ดอลลาร์ แต่อย่างไรก็ตาม ราคานั้นก็ได้มีการฟื้นตัวกลับมาอยู่ที่ 1.20 ดอลลาร์อีกครั้งแล้วในตอนนี้ โดยในขณะที่รายงานข่าวอยู่นี้ มูลค่าตลาดรวมของ XRP นั้นอยู่ที่ 56,215,304,986 ดอลลาร์ ส่วนโวลุมการซื้อขายนั้นเพิ่มขึ้นถึง 171% จากในช่วง 24 ชั่วโมงที่ผ่านมา วิ่งแตะ 6,479,518,715 ดอลลาร์ ไม่มีใครรู้ดีว่าสาเหตุหลัก ๆ ของการเพิ่มขึ้นของราคานั้นเกิดจากอะไร แต่ที่แน่ ๆ ดูเหมือนว่าชุมชน XRP ต่างประเทศนั้นกำลังคาดการณ์ว่าเราอาจจะได้รับฟังข่าวดีจากคดีของ Ripple VS ก.ล.ต. สหรัฐฯ ในเร็ว ๆ นี้",https://siamblockchain.com/2021/10/10/xrp-hits-122-rising-over-13/,10_10_2021
