title,summary,link,published
ผู้ชุมนุมรวมตัว จุดไฟเผายางรถยนต์ ใต้ด่วนดินแดง แต่เหตุการณ์ยังสงบ,ผู้ชุมนุมยังรวมตัวแยกดินแดง จุดไฟเผายางรถยนต์ บริเวณใต้ทางด่วน 2 จุด ส่วนการจราจรยังสามารถเคลื่อนตัวได้ ยังสงบ ไร้เหตุการณ์ใดรุนแรง,https://www.thairath.co.th/news/politic/2204388,28_09_2021
&quot;บิ๊กแอร์&quot; ไม่หวั่นการเมืองโจมตี ปมรื้อ TOR 3 โปรเจกต์ใหญ่ทัพฟ้า,"""บิ๊กแอร์"" โต้ปมปรับทีโออาร์ 3 โปรเจกต์ทัพฟ้า ไม่หวั่นการเมืองโจมตี ยัน ช่วยชาติลดงบ คืนส่วนกลางเข้าประเทศ ชูจรวดป้องกันฐานของดีอิสราเอล การันตี ""แม่ทัพฟ้า"" คนใหม่ เจ๋ง คนดี ครบเครื่อง",https://www.thairath.co.th/news/politic/2204378,28_09_2021
รอบรั้วการตลาด : มูลนิธิคุณแม่ลี้กิมเกียว รับสมัครนศ.แพทย์ขอทุนเรียนฟรี,รอบรั้วการตลาด ประจำวันที่ 27 ก.ย. 64 ทีมข่าวไทยรัฐออนไลน์ รวบรวมข่าวจากแวดวงธุรกิจ การตลาด การเงินธนาคาร ประกัน และอสังหาริมทรัพย์,https://www.thairath.co.th/business/market/2204078,28_09_2021
ลิเวอร์พูล เผยคอลเลกชั่นแรก &quot;เฟอร์มิโน&quot; ออกแบบเสื้อผ้าแฟชั่นเด็กแนวบราซิล (คลิป),"ชมคลิป ลิเวอร์พูล เปิดตัวเสื้อผ้าแฟชั่นสำหรับเด็ก คอลเลกชั่นแรกที่ออกแบบโดย ""โรแบร์โต เฟอร์มิโน"" ซึ่งผสานสไตล์บราซิล",https://www.thairath.co.th/sport/eurofootball/premierleague/2204370,28_09_2021
เจ้าชายแฮร์รี่ เมแกน โดนแขวะ ชูธงนักรบสิ่งแวดล้อม แต่นั่งบินเจ็ตส่วนตัว,สื่ออังกฤษแขวะเจ้าชายแฮร์รี่ เมแกน ชูธงเป็นนักรบสิ่งแวดล้อม แต่กลับนั่งเครื่องบินเจ็ตส่วนตัวกลับบ้านที่แคลิฟอร์เนีย พร้อมตั้งคำถามมีการแอบถ่ายซีรีส์ในเน็ตฟลิกซ์ที่นิวยอร์กด้วยหรือไม่,https://www.thairath.co.th/news/foreign/2204358,28_09_2021
&quot;ชลน่าน&quot; อัด “วิษณุ-อุดม” ตีความ &quot;ศรีธนญชัย&quot; ปม นายกฯอยู่เกิน 8 ปีไม่ได้,“หมอชลน่าน” ผิดหวัง “บิ๊กตู่” ลงพื้นที่น้ำท่วม แค่วัดพลังการเมือง อัด “วิษณุ-อุดม” ตีความแบบศรีธนญชัย ปม รัฐธรรมนูญ 60 กำหนดนายกฯ ดำรงตำแหน่งเกิน 8 ปีไม่ได้,https://www.thairath.co.th/news/politic/2204376,28_09_2021
พายุฝนถล่มนนทบุรี เกิดน้ำท่วมฉับพลัน หน้าโรงพักปากเกร็ด,เกิดฝนตกหนักช่วงเย็นที่ผ่านมา ในพื้นที่ อ.ปากเกร็ด จ.นนทบุรี น้ำระบายไม่ทัน ท่วมถนนศรีสมานหน้าโรงพักในระดับสูง ตำรวจต้องมาคอยอำนวยการจราจร,https://www.thairath.co.th/news/local/central/2204365,28_09_2021
&quot;บิ๊กตู่&quot; เปลี่ยนแผนเลื่อนลงใต้ จ่อรุดตรวจเยี่ยมพื้นที่ท่วมหนักภาคกลางก่อน,นายกรัฐมนตรี เปลี่ยนแผน เลื่อนลงพื้นที่ จ.นครศรีธรรมราช วันที่ 30 ก.ย.นี้ออกไปก่อน จ่อตรวจเยี่ยม ลพบุรี สระบุรี และเพชรบูรณ์ ที่ตอนนี้ถูกน้ำท่วมหนัก,https://www.thairath.co.th/news/politic/2204366,28_09_2021
แฟนผีเฮ &quot;แรชฟอร์ด&quot; ใกล้ได้ไฟเขียวกลับมาซ้อมเต็มรูปแบบ กับ &quot;แมนยูฯ&quot;,แฟน แมนยูฯ เตรียมเฮหลัง มาร์คัส แรชฟอร์ด โพสต์ข้อความพร้อมกำหนดการกลับสู่สนามซ้อมและโปรแกรมที่คาดว่าจะกลับมาเป็นตัวจริงให้ทีม,https://www.thairath.co.th/sport/eurofootball/premierleague/2204306,28_09_2021
ธนาคารกรุงศรี รุกสินเชื่อออนไลน์ ให้กู้เงินผ่านแอปฯ KMA วันเดียวรู้ผล,ธนาคารกรุงศรี รุกสินเชื่อออนไลน์ พัฒนาฟังก์ชัน Krungsri iFIN ให้กู้เงินผ่านแอปฯ KMA ชูดอกเบี้ยถูกกว่าปกติ 3% วันเดียวรู้ผล,https://www.thairath.co.th/business/finance/2204361,28_09_2021
หนุ่มประมงสุดเฮงเจอ &quot;อ้วกวาฬ&quot; 30 กิโลฯ ลอยเกยหาด ประกาศขายด่วน,"โชคดีสุดๆ หนุ่มประมงไชยา สุดเฮงเจอ ""อ้วกวาฬ"" หรือ ""อำพันทะเล"" ก้อนโต หนัก 30 กิโลฯ ลอยเกยหาด รีบส่งพิสูจน์ ม.สงขลา พบเป็นของจริง ออกประกาศขาย",https://www.thairath.co.th/news/local/south/2204334,28_09_2021
ตระกูลรัตนเศรษฐ ระดม ส.ส. ตั้งศูนย์ประสานงาน ช่วยคนโคราชที่ถูกน้ำท่วม,รองหัวหน้าพรรคพลังประชารัฐ “วิรัช” ระดม ส.ส.โคราช เปิด “บ้านรัตนเศรษฐ” เป็นศูนย์ประสานงานเพื่อช่วยเหลือประชาชนผู้ประสบอุทกภัยในพื้นที่ จ.นครราชสีมา,https://www.thairath.co.th/news/politic/2204353,28_09_2021
หวานชื่น 2 มือเซตวอลเลย์บอลชาย-หญิง ทีมชาติญี่ปุ่น ประกาศแต่งงาน,2 ตัวเซตลูกยางชายและหญิง ดีกรีทีมชาติญี่ปุ่น ประกาศแต่งงานกันเป็นที่เรียบร้อย,https://www.thairath.co.th/sport/worldsport/volleyball/2204340,28_09_2021
&quot;โซลชาร์&quot; ขึ้น 10 อันดับกุนซือพรีเมียร์ลีกจ่อถูกเฉดหัวออกจากตำแหน่งเร็วๆ นี้,โอเล กุนนาร์ โซลชาร์ ขึ้นมาติด 10 อันดับกุนซือในพรีเมียร์ลีก อังกฤษ ที่ใกล้จะถูกไล่ออกจากตำแหน่งในเร็วๆ นี้,https://www.thairath.co.th/sport/eurofootball/premierleague/2204240,28_09_2021
อ.คฑา เปิดเคล็ดลับไหว้ดาวพฤหัสให้ปัง เจาะ 5 ราศีดวงดีหลังดาวพฤหัสย้าย,ดาวพฤหัสย้าย วันที่ 28 ก.ย. 64 มี 5 ราศีปัง ดวงดี อ.คฑา ชินบัญชร,https://www.thairath.co.th/horoscope/belief/2203933,28_09_2021
ตาคลีน้ำยังไม่ลด ถนนสายพนมรอก - คอกควายใหญ่ อ.ท่าตะโก น้ำท่วมเป็นระยะ,น้ำป่าท่วม ต.หัวหวาย อ.ตาคลี สถานอมตะธรรมฯ น้ำยังไม่ลง ด้าน ตร.ตาคลี ช่วยชาวบ้านย้ายของและเครื่องใช้ไฟฟ้าขึ้นที่สูงหนีน้ำ ส่วนถนนเส้น 1412 สายพนมรอก - คอกควายใหญ่ อ.ท่าตะโก น้ำท่วมเป็นระยะ,https://www.thairath.co.th/news/local/central/2204345,28_09_2021
ตร.กระชับพื้นที่ แยกนางเลิ้ง จับผู้ชุมนุม ควบคุมสถานการณ์ได้แล้ว,ตำรวจ คฝ.นำกำลังกระชับพื้นที่ แยกนางเลิ้ง ควบคุมตัวผู้ชุมนุมขึ้นรถควบคุมตัว ขณะม็อบบางส่วนไม่พอใจ ตะโกนตำหนิ การกระทำจนท. ล่าสุด ตำรวจถอนกำลังแล้ว,https://www.thairath.co.th/news/politic/2204350,28_09_2021
ย้อนคำทำนายหมอบี เตือนให้ระวังเรื่องน้ำท่วมมาแน่ แม่นอย่างกับตาเห็น,ตอนนี้เกิดน้ำท่วมในหลายพื้นที่ของประเทศไทยเนื่องจากอิทธิพลของพายุเตี้ยนหมู่,https://www.thairath.co.th/entertain/news/2204330,28_09_2021
เพลง ชนม์ทิดา เผยภาพควง พ่อเอ๋-แม่ตู่ ทำบุญวันเกิดคุณปู่ วัฒนา อัศวเหม,เพลง ชนม์ทิดา โพสต์ภาพบรรยากาศไปทำบุญวันคล้ายวันเกิดของคุณปู่ วัฒนา อัศวเหม โดยมีพ่อแม่ เอ๋ ชนม์สวัสดิ์ และตู่ นันทิดา รวมถึงคนในครอบครัว มาร่วมทำบุญ บรรยากาศเป็นไปอย่างเรียบง่าย,https://www.thairath.co.th/entertain/news/2204301,28_09_2021
พด. จับมือ มข. ร่วมมือทางวิชาการ มุ่งปรับปรุงพื้นดินที่มีปัญหา,กรมพัฒนาที่ดิน จับมือมหาวิทยาลัยขอนแก่น ลงนามบันทึกข้อตกลงพัฒนาความร่วมมือทางวิชาการและการศึกษาวิจัย เพื่อจัดการองค์ความรู้ และพัฒนาประสิทธิภาพการปรับปรุงพื้นดินที่มีปัญหา,https://www.thairath.co.th/news/local/bangkok/2204317,28_09_2021
สุดระทึก แผ่นดินไหว 6.5 เขย่าเกาะของกรีซ ดับ 1 ศพ ติดใต้ซากหักพังอื้อ,เกิดแผ่นดินไหวรุนแรง ขนาด 6.5 เขย่าเกาะครีต ของกรีซ ชาวบ้านสุดตื่นตระหนก แรงสั่นสะเทือนทำอาคารบ้านเรือนพังหลายหลัง ดับแล้วอย่างน้อย 1 ศพ คาดยังติดใต้ซากอีกหลายคน,https://www.thairath.co.th/news/foreign/2204293,28_09_2021
เปิดภาพ รพ.บำเหน็จณรงค์ จ.ชัยภูมิ หลังน้ำลด อุปกรณ์ทางการแพทย์ หายไปกับน้ำ,เปิดภาพ รพ.บำเหน็จณรงค์ จ.ชัยภูมิ ความเสียหายหลังน้ำลด อุปกรณ์ทางการแพทย์ หายไปกับน้ำ ต้องเปิด รพ.สนาม ในปั๊ม บริการชาวบ้านดูแลเจ็บป่วยฉุกเฉินชั่วคราว,https://www.thairath.co.th/news/local/northeast/2204348,28_09_2021
ชุมชนริมน้ำสรรพยาน่าห่วง เจ้าพระยาล้นตลิ่ง ท่วมกว่าร้อยหลังคาเรือน,แม่น้ำเจ้าพระยา เอ่อล้นตลิ่งที่ อ.สรรพยา จ.ชัยนาท ท่วมบ้านกว่า 100 หลังคาเรือน ชาวบ้านต้องรีบขนของขึ้นที่สูง หนีมานอนริมถนนชัยนาท-อินทร์บุรี โดยที่เขื่อนชัยนาทน้ำเหนือเพิ่มขึ้นเล็กน้อย,https://www.thairath.co.th/news/local/central/2204333,28_09_2021
ศบค.กางแผนจัดหาวัคซีนปี 65 เป็นแอสตราเซเนกาและไฟเซอร์ 120 ล้านโดส,ที่ประชุมศบค. เผยแผนจัดหาวัคซีนปี 2565 ยืนยันมีให้คนไทย 120 ล้านโดส เป็นแอสตราเซเนกา และไฟเซอร์มุ่งเป้าไปที่กลุ่มเด็กอายุ 3-11 ปี ผู้ที่ยังไม่ได้รับวัคซีน และฉีดเป็นเข็มสาม,https://www.thairath.co.th/news/politic/2204342,28_09_2021
กรมความร่วมมือระหว่างประเทศกับบทบาท ”การทูตเพื่อการพัฒนา”,ถือเป็นภารกิจหนึ่งที่สำคัญของกระทรวงการต่างประเทศ โดยมีกรมความร่วมมือระหว่างประเทศ หรือ Thailand International Cooperation Agency,https://www.thairath.co.th/news/local/2204325,28_09_2021
หน่วยรบสัตหีบจัดใหญ่ อำลา &quot;ผบ.ทร.&quot; ยิงสลุต สวนสนามเรือ รถ หน่วยบิน,"""บิ๊กอุ้ย"" เยี่ยมอำลาหน่วยรบกองทัพเรือ พื้นที่สัตหีบ ทั้งหน่วยขึ้นตรงกองเรือยุทธการ หน่วยบัญชาการนาวิกโยธิน หน่วยบิน โดยได้ตรวจพลสวนสนามทางเรือ สวนสนามยานยนต์ พร้อมขึ้นเรือหลวงตากสินรับการ..",https://www.thairath.co.th/news/local/east/2204236,28_09_2021
ปิดฉาก &quot;ปิ๊ก ในทอน&quot; ขาใหญ่คลุ้มคลั่ง กระหน่ำยิง เจอสวนเสียชีวิต,"ตำรวจเข้าระงับเหตุ ""ปิ๊ก ในทอน"" ขาใหญ่ในพื้นที่ ต.ทุ่งค่าย คลุ้มคลั่ง เจรจานาน 30 นาที ก่อนชักปืนกระหน่ำยิง เนื่องจากถูกยิงตาข่ายคลุมตัว เจอยิงสวน เสียชีวิต",https://www.thairath.co.th/news/local/south/2204436,28_09_2021
กุนซือ &quot;สเปอร์ส&quot; โดนแข้งในทีมจวกหลังใช้แผนไม่เหมาะสมในเกมพ่าย &quot;อาร์เซนอล&quot;,กุนซือของ ทอตแนม ฮอตสเปอร์ ถูกนักเตะในทีมแสดงความไม่พอใจถึงแท็กติกที่ใช้ในเกมพ่าย อาร์เซนอล เมื่อสุดสัปดาห์ที่ผ่านมา,https://www.thairath.co.th/sport/eurofootball/premierleague/2204425,28_09_2021
&quot;คลอปป์&quot; จี้ &quot;ลิเวอร์พูล&quot; บู๊ &quot;ปอร์โต&quot; ชปล. ต้องไม่พลาดแบบเกมเสมอเบรนท์ฟอร์ด,กุนซือลิเวอร์พูล เตือนลูกทีมว่าห้ามก่อความผิดพลาดแบบเกมพรีเมียร์ลีกที่เสมอ เบรนท์ฟอร์ด 3-3 ก่อนลงเตะยูฟ่า แชมเปียนส์ลีก,https://www.thairath.co.th/sport/eurofootball/uefa/2204424,28_09_2021
ธนาคารกรุงไทย ยกระดับฉะเชิงเทรา เข้าสู่สังคมไร้เงินสดรับ Smart City,กรุงไทย พัฒนาระบบ EMV Contactless เตรียมนวัตกรรมการเงิน 5 ด้าน ยกระดับจังหวัดฉะเชิงเทราเป็น Smart City,https://www.thairath.co.th/business/finance/2204226,28_09_2021
แม้พ้นช่วงเคอร์ฟิว ผู้ชุมนุมยังรวมตัว แยกมิตรไมตรี ปาประทัด ป่วนต่อ,แยกมิตรไมตรี เข้าสู่ความสงบ ชั่วครู่ หลังม็อบประจันหน้ากับตำรวจหลังพ้นช่วงเวลาเคอร์ฟิว ล่าถอยไป หลังตกใจ ข่าวมีชุดเคลื่อนที่เร็วเข้ามา ล่าสุด กลุ่มผู้ชุมนุมกลับมารวมตัว ปาประทัดป่วนอีกรอบ,https://www.thairath.co.th/news/politic/2204428,28_09_2021
รู้มือดี &quot;เป๊ป&quot; ชี้ &quot;เมสซี&quot; ทำแมนฯ ซิตี้ งานหนัก รับมือ 3 แนวรุกเปแอสเช ชปล.,กุนซือแมนฯ ซิตี้ ยอมรับว่าศิษย์เก่าที่บาร์เซโลนา จะทำให้เจองานหนักในการรับมือ 3 แนวรุกเปแอสเช ศึกยูฟ่า แชมเปียนส์ลีก,https://www.thairath.co.th/sport/eurofootball/uefa/2204393,28_09_2021
&quot;แมนฯ ซิตี้&quot; บุกเยือน &quot;เปแอสเช&quot; โปรแกรม ยูฟ่า แชมเปียนส์ลีก 8 คู่ 28 ก.ย.64,โปรแกรมการแข่งขันฟุตบอล ยูฟ่า แชมเปียนส์ลีก ประจำวันอังคารที่ 28 กันยายน 2564 คู่เอกของคืนนี้ แมนเชสเตอร์ ซิตี้ จะบุกไปเยือน เปแอสเช,https://www.thairath.co.th/sport/eurofootball/uefa/2204372,28_09_2021
ตร. ตามรวบ รปภ.โหด ใช้มีดแทงอดีตเมียพิการร่างพรุน ดับคาบ้านพัก,รวบ รปภ.โหด ใช้มีดกะซวกเมียพิการทารุณ ร่างพรุน 6 แผล ก่อนหนีไปกบดานพื้นที่ อ.ฉวาง ตำรวจหิ้วกลับมาทำแผน ญาติฮือรุมประชาทัณฑ์ ต้องเร่งพาตัวออกไป ผู้ต้องหาอ้างอารมณ์ชั่ววูบ โดนตั้งหลายข้อหาหนัก,https://www.thairath.co.th/news/crime/2204384,28_09_2021
&quot;มิตรไมตรี&quot; ม็อบรวมกลุ่ม ยิงพลุ-ปาประทัด ยั่วยุ-ตร.ยิงเลเซอร์ เตือน,เอาอีกแล้ว! ม็อบยิงพลุ-ปาประทัด ยั่วยุ ตร.รักษาการบนสะพานลอย แยกมิตรไมตรี ขณะเจ้าหน้าที่ ยิงแสงเลเซอร์ เตือนให้ถอยออกไป ม็อบส่วนใหญ่ยอมถอย แล้วก็มารวมตัวกันใหม่,https://www.thairath.co.th/news/politic/2204404,28_09_2021
เพจแจงแล้ว ภาพตัดต่อ รมช.ศธ. ลุยน้ำท่วม หลังชาวเน็ตแห่วิจารณ์แซ่ด,"หลังชาวเน็ตวิจารณ์แซ่ด ภาพ ""รมช.ศธ."" ลุยน้ำท่วม แอดมินเพจออกคำชี้แจง ระบุเป็นภาพจากแฟ้มปี 2563",https://www.thairath.co.th/news/society/2204396,28_09_2021
