title,summary,link,published
ค้านตั้ง ศบค.ส่วนหน้า ชี้ โควิดชายแดนใต้ คลี่คลายได้ ต้องอาศัยไว้วางใจ,ค้านตั้ง ศบค.ส่วนหน้า วิโรจน์ ลักขณาอดิศร โฆษกก้าวไกล ชี้ 2 ปัจจัย โควิด-19 จังหวัดชายแดนใต้ จะคลี่คลายได้ต้องอาศัยความไว้วางใจ ไม่ใช่ความมั่นคงอย่างเดียว,https://www.thairath.co.th/news/politic/2224411,2021_10_21
Paypal เจรจาซื้อ Pinterest ในราคา 3.9 หมื่นล้านดอลลาร์สหรัฐ,เพย์พาล (Paypal)ตกเป็นข่าวกำลังอยู่ระหว่างการเจรจาเพื่อหาความเป็นไปได้ในการเข้าซื้อพินเทอเรสต์ (Pinterest)โดยเพย์พาลเห็นประโยชน์จากการเข้าซื้อครั้งนี้ว่าจะได้รับประโยชน์จากการช็อปปิ้งออนไลน์,https://www.thairath.co.th/news/tech/2224417,2021_10_21
MEA ระดมเจ้าหน้าที่ลงพื้นที่ช่วยเหลือผู้ประสบอุทกภัยต่อเนื่อง และตรวจสอบระบบไฟฟ้าเพื่อความปลอดภัย,MEA หรือ การไฟฟ้านครหลวง ระดมเจ้าหน้าที่ลงพื้นที่ต่อเนื่อง ตรวจสอบอุปกรณ์ไฟฟ้า ระบบจำหน่ายไฟฟ้า และส่งมอบถุงยังชีพในชุมชนต่าง ๆ ที่ประสบอุทกภัย เพื่อความปลอดภัย,https://www.thairath.co.th/business/other/2224362,2021_10_21
อดีตพระยันตระ กลับไทย ฉลองวันเกิด 70 ปี คนสงสัย พระสงฆ์ก้มกราบ (คลิป),โลกโซเชียลมีการแชร์ภาพอดีตพระยันตระ เดินทางกลับไทย ฉลองวันเกิด 70 ปี โดยมีลูกศิษย์เข้าร่วมพิธีจำนวนมาก ขณะที่หลายคนสงสัย หลังมีภาพพระสงฆ์ก้มกราบ,https://www.thairath.co.th/news/society/2224412,2021_10_21
ร้านอาหารในจีนระเบิด ดับ 1 ศพ เจ็บ 33 ราย คาดเกิดจากแก๊สรั่ว,ร้านอาหารในมณฑลเหลียวหนิง ประเทศจีน เกิดระเบิดขึ้นอย่างรุนแรง อาคารและพื้นที่โดยรอบเสียหายยับ กู้ภัยเร่งอพยพประชาชน คาดต้นเหตุเกิดจากแก๊สรั่ว,https://www.thairath.co.th/news/foreign/2224385,2021_10_21
&quot;ธนาธร&quot; ออกหน้า ช่วย &quot;เบนจา&quot; เป็นนายประกัน ยื่นหลักทรัพย์ 2 แสน,ธนาธร จึงรุ่งเรืองกิจ ประธานคณะก้าวหน้า ออกหน้าเป็นนายประกัน “เบนจา” บอก อนาคตของชาติ ควรได้สิทธิ์ประกัน อ้าง ปลุกสำนึกความยุติธรรมในสังคม มอง ม.112 เป็นเครื่องมือปิดปากประชาชนของรัฐบาล,https://www.thairath.co.th/news/politic/2224396,2021_10_21
ปภ. อัปเดตพื้นที่น้ำท่วม 15  จังหวัด บางพื้นที่สถานการณ์คลี่คลายแล้ว,ปภ.รายงานยังคงมีสถานการณ์อุทกภัย 15 จังหวัด บางพื้นที่คลี่คลายแล้ว พร้อมประสานการช่วยเหลือผู้ประสบภัย,https://www.thairath.co.th/news/local/2224400,2021_10_21
อยากมีคู่ รวม &quot;คำคมคนโสด 2021&quot; โพสต์ขนาดนี้แล้วโปรดจีบ,คำคมคนโสด เป็นสิ่งที่คนไร้คู่ต้องหามาโพสต์เพื่อระบายความอัดอั้นของตัวเอง ฟังเพลงคนเดียว ไปไหนมาไหนคนเดียว อาจจะเหงาได้บางเวลา วันหนึ่งหากคุณลงรูปท่องเที่ยว หรืออาหาร แล้วรู้สึกอยากมีแฟน,https://www.thairath.co.th/lifestyle/life/2223676,2021_10_21
&quot;บิ๊กป้อม&quot; กวาดล้างใหญ่ขบวนการค้ามนุษย์ หลังพบ จนท.รัฐมีเอี่ยว รับส่วย,"""บิ๊กป้อม"" สั่งกวาดล้างใหญ่ขบวนการค้ามนุษย์ พร้อมจับตาเจ้าหน้าที่รัฐมีเอี่ยว เพิกเฉย รับส่วย สั่งปลดออกสอบวินัยและเอาผิดอาญา หลังการขับเคลื่อนแก้ปัญหายังพบมีการทุจริต",https://www.thairath.co.th/news/politic/2224371,2021_10_21
&quot;บิ๊กก้อง&quot; ขานรับ &quot;บิ๊กตู่&quot; ตั้งทีมงานแก้ไขปัญหากรณี &quot;วาดา&quot; แบนไทย,"""ดร.ก้องศักด ยอดมณี"" ผู้ว่าการการกีฬาแห่งประเทศไทย ขานรับ ""พล.อ.ประยุทธ์ จันทร์โอชา"" ตั้งทีมงานแก้ไขปัญหา ""วาดา""",https://www.thairath.co.th/sport/worldsport/others/2224381,2021_10_21
จัดตั้ง &quot;ศูนย์จัดการน้ำท่วมลุ่มน้ำท่าจีน&quot; เฝ้าระวัง-เตือนภัย สถานการณ์น้ำ,"จัดตั้ง ""ศูนย์บริหารจัดการอุทกภัยลุ่มน้ำท่าจีน"" ณ โครงการชลประทานนครปฐม เฝ้าระวังสถานการณ์ เตือนภัยประชาชน พร้อมเร่งช่วยเหลือผู้ประสบอุทกภัย",https://www.thairath.co.th/news/local/2224357,2021_10_21
ส.ส. เสนอ 28 ธ.ค. วันพระเจ้าตากฯ เป็นวันหยุดภาคตะวันออก,ส.ส.ระยอง เสนอชดเชยวันหยุดให้คนภาคตะวันออก หลังครม.ไม่ให้นับรวมอยู่ในภาคกลาง ที่ได้หยุดทำบุญออกพรรษา ชี้ทั้งไม่เป็นธรรม เหลื่อมล้ำ กระทบต่อการท่องเที่ยว พร้อมเสนอวันที่ 28 ธ.ค.วันพระเจ้าตาก,https://www.thairath.co.th/news/local/east/2224527,2021_10_21
ฝีมือยังฉมัง &quot;อี ดายอง&quot; ประเดิมสนามทีมใหม่พา &quot;พีเอโอเค&quot; ตบชนะคู่แข่งขาดลอย,อี ดายอง มือเซตสาวเกาหลีใต้ ยังรักษามาตรฐานได้อย่างยอดเยี่ยมแม้ร้างสนามไปนาน หลังประเดิมสนามให้ พีเอโอเค เอาชนะคู่แข่ง 3 เซตรวด,https://www.thairath.co.th/sport/worldsport/volleyball/2224545,2021_10_21
สมาคมผู้จัดพิมพ์ฯ ประกาศจัดงานมหกรรมหนังสือระดับชาติ ครั้งที่ 26 Hybrid Bookfair 2564,งานมหกรรมหนังสือระดับชาติ โดยสมาคมผู้จัดพิมพ์และผู้จำหน่ายหนังสือแห่งประเทศไทย (PUBAT) ประกาศจัดงานมหกรรมหนังสือระดับชาติ ครั้งที่ 26 Hybrid Bookfair เพื่อคนรักหนังสือ ซึ่งจะมีขึ้นระหว่างวันที่ 23-31 ตุลาคมนี้,https://www.thairath.co.th/lifestyle/life/2223825,2021_10_21
ทีมชาติไทย ยู-23 ประเดิมซ้อมสนามจริงที่มองโกเลีย &quot;โค้ชโม้&quot; ชมแนวรุกมุ่งมั่นสูง,พิภพ อ่อนโม้ พูดถึงศักยภาพของ เบน เดวิส พร้อมชมความมุ่งมั่นของแนวรุกช้างศึก ยู-23 ที่ได้ซ้อมสนามจริงที่มองโกเลียเป็นครั้งแรก,https://www.thairath.co.th/sport/thaifootball/changsuek/2224521,2021_10_21
หนุ่ม กรรชัย ลั่นไม่ใช่คนน่ากลัว เคลียร์ปมคนไม่กล้าคุยเพราะกลัวเป็นประเด็น,หนุ่ม กรรชัย เปิดใจตัวตนจริงๆ ไม่ใช่คนน่ากลัว ที่อ่านข่าวในทุกวันนี้เพราะเป็นงาน อยากให้ทุกคนเข้าใจในบริบทหน้าที่ของตนเองด้วย ส่วนที่มักจะถูกมองว่า อย่ามีเรื่องกับตนเองนั้นไม่จริง,https://www.thairath.co.th/entertain/news/2224420,2021_10_21
