title,summary,link,published
ศบค.-สธ.-ศูนย์ข้อมูล COVID-19 แถลงข่าวสถานการณ์การแพร่ระบาดโควิด-19 ประจำวันอาทิตย์ที่ 26 ก.ย.64,"<p>ศูนย์บริหารสถานการณ์แพร่ระบาดของโรคติดเชื้อไวรัสโคโรนา 2019 (ศบค.) ร่วมกับกระทรวงสาธารณสุข และศูนย์ข้อมูล COVID-19 แถลงข่าวสถานการณ์การแพร่ระบาดโควิด-19 ประจำวันอาทิตย์ที่ 26 กันยายน 2564 สถานการณ์การติดเชื้อ COVID-19 ในประเทศ ข้อมูลตั้งแต่วันที่ 1 เมษายน 2564 ผู้ป่วยรายใหม่ 12,353 ราย หายป่วยแล้ว 1,395,481 ราย ผู้ป่วยยืนยันสะสม 1,532,775 ราย เสียชีวิตสะสม 16,174 ราย ข้อมูลสะสมตั้งแต่ปี 2563 หายป่วยแล้ว 1,422,907 ราย ผู้ป่วยยืนยันสะสม 1,561,638 ราย เสียชีวิตสะสม 16,268 ราย ระหว่างวันที่ 28 กุมภาพันธ์ &#8211; 25 กันยายน 2564 มีผู้รับวัคซีน สะสมทั้งหมด จำนวน 50,101,055 โดส วันที่ 25 [&#8230;]</p>
<p>The post <a href=""https://bangkok-today.com/%e0%b8%a8%e0%b8%9a%e0%b8%84-%e0%b8%aa%e0%b8%98-%e0%b8%a8%e0%b8%b9%e0%b8%99%e0%b8%a2%e0%b9%8c%e0%b8%82%e0%b9%89%e0%b8%ad%e0%b8%a1%e0%b8%b9%e0%b8%a5-covid-19-%e0%b9%81%e0%b8%96%e0%b8%a5%e0%b8%87-66/"">ศบค.-สธ.-ศูนย์ข้อมูล COVID-19 แถลงข่าวสถานการณ์การแพร่ระบาดโควิด-19 ประจำวันอาทิตย์ที่ 26 ก.ย.64</a> first appeared on <a href=""https://bangkok-today.com"">สำนักข่าว บางกอก ทูเดย์</a>.</p>",https://bangkok-today.com/%e0%b8%a8%e0%b8%9a%e0%b8%84-%e0%b8%aa%e0%b8%98-%e0%b8%a8%e0%b8%b9%e0%b8%99%e0%b8%a2%e0%b9%8c%e0%b8%82%e0%b9%89%e0%b8%ad%e0%b8%a1%e0%b8%b9%e0%b8%a5-covid-19-%e0%b9%81%e0%b8%96%e0%b8%a5%e0%b8%87-66/?utm_source=rss&utm_medium=rss&utm_campaign=%25e0%25b8%25a8%25e0%25b8%259a%25e0%25b8%2584-%25e0%25b8%25aa%25e0%25b8%2598-%25e0%25b8%25a8%25e0%25b8%25b9%25e0%25b8%2599%25e0%25b8%25a2%25e0%25b9%258c%25e0%25b8%2582%25e0%25b9%2589%25e0%25b8%25ad%25e0%25b8%25a1%25e0%25b8%25b9%25e0%25b8%25a5-covid-19-%25e0%25b9%2581%25e0%25b8%2596%25e0%25b8%25a5%25e0%25b8%2587-66,"Sun, 26 Sep 2021 13:43:16 +0000"
“อนุกูล ปีดแก้ว” รองปลัดกระทรวง พม. เยี่ยมให้กำลังใจหน่วยงานส่งเสริมการขับเคลื่อน BCG ในพื้นที่นิคมสร้างตนเอง จ.พิษณุโลก,"<p>นายอนุกูล ปีดแก้ว รองปลัดกระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์ (พม.) พร้อมด้วย นายสุริชาติ จงจิตต์ ผู้อำนวยการกองกิจการอาสาสมัครและภาคประชาสังคม และคณะ ตรวจเยี่ยมหน่วยงาน ให้กำลังใจ และข้อเสนอแนะการดำเนินงาน ณ นิคมสร้างตนเองบางระกำ จังหวัดพิษณุโลก เพื่อรับทราบบริบทเชิงพื้นที่ ตลอดจนปัญหา อุปสรรคในการทำงาน ประกอบการวางแผนส่งเสริมสมาชิกนิคมสร้างตนเองทั่วประเทศขับเคลื่อน BCG Economy ตามนโยบายรัฐบาล โดยมี นางสาวโสพิญฐ์ สุวรรณหงส์ ผู้ปกครองนิคมสร้างตนเองบางระกำ พร้อมด้วย นางสาวศศิกมล เลี่ยมรักษ์ ผู้ปกครองนิคมสร้างตนเองทุ่งสาน จังหวัดพิษณุโลก ตลอดจนข้าราชการและเจ้าหน้าที่นิคมฯให้การต้อนรับและรับมอบนโยบายการขับเคลื่อนงานดังกล่าว นายอนุกูล กล่าวว่า นิคมสร้างตนเอง เป็นหน่วยงานที่ดูแลราษฎรที่ประสบปัญหาความทุกข์ยากเดือดร้อนเรื่องที่ดินทำกินเพื่อการเกษตร ดังนั้น การส่งเสริมให้สมาชิกนิคมสร้างตนเองทำการเกษตรโดยคำนึงถึง BCG เศรษฐกิจชีวภาพ เศรษฐกิจหมุนเวียน และเศรษฐกิจสีเขียว (Bio-Circular-Green Economy) ถือเป็น โมเดลเศรษฐกิจสู่การพัฒนาที่ยั่งยืน ที่มีความเหมาะสมกับสภาพแวดล้อมเชิงพื้นที่ ตลอดจนสามารถพัฒนาคุณภาพชีวิตของราษฎรซึ่งเป็นสมาชิกนิคมสร้างตนเองที่ประกอบอาชีพหลักทางการเกษตรให้มีความเป็นอยู่ที่ดีและมีความมั่นคง พร้อมมอบนโยบายให้นิคมสร้างตนเองดำเนินงานโดยคำนึงถึงการบูรณาการในการทำงานกับทุกภาคส่วนเป็นสำคัญ ปรับเปลี่ยนวิธีการทำงานให้สอดรับกับการเปลี่ยนแปลงในสถานการณ์ปัจจุบัน และการทำงานโดยให้ความสำคัญกับกลไกอาสาสมัครพัฒนาสังคมและความมั่นคงของมนุษย์ (อพม.) เป็นพลังในการเข้าถึงชุมชน มุ่งขับเคลื่อนงานตามหลักปรัชญาเศรษฐกิจพอเพียง นายอนุกูล ปีดแก้ว รองปลัดกระทรวง พม. กล่าวด้วยว่า “ในฐานะที่นิคมสร้างตนเองเป็นหน่วยงานภายใต้สังกัด พม. ความทุกข์สุขของประชาชนถือเป็นภารกิจของ พม. [&#8230;]</p>
<p>The post <a href=""https://bangkok-today.com/%e0%b8%ad%e0%b8%99%e0%b8%b8%e0%b8%81%e0%b8%b9%e0%b8%a5-%e0%b8%9b%e0%b8%b5%e0%b8%94%e0%b9%81%e0%b8%81%e0%b9%89%e0%b8%a7-%e0%b8%a3%e0%b8%ad%e0%b8%87%e0%b8%9b%e0%b8%a5%e0%b8%b1%e0%b8%94%e0%b8%81/"">“อนุกูล ปีดแก้ว” รองปลัดกระทรวง พม. เยี่ยมให้กำลังใจหน่วยงานส่งเสริมการขับเคลื่อน BCG ในพื้นที่นิคมสร้างตนเอง จ.พิษณุโลก</a> first appeared on <a href=""https://bangkok-today.com"">สำนักข่าว บางกอก ทูเดย์</a>.</p>",https://bangkok-today.com/%e0%b8%ad%e0%b8%99%e0%b8%b8%e0%b8%81%e0%b8%b9%e0%b8%a5-%e0%b8%9b%e0%b8%b5%e0%b8%94%e0%b9%81%e0%b8%81%e0%b9%89%e0%b8%a7-%e0%b8%a3%e0%b8%ad%e0%b8%87%e0%b8%9b%e0%b8%a5%e0%b8%b1%e0%b8%94%e0%b8%81/?utm_source=rss&utm_medium=rss&utm_campaign=%25e0%25b8%25ad%25e0%25b8%2599%25e0%25b8%25b8%25e0%25b8%2581%25e0%25b8%25b9%25e0%25b8%25a5-%25e0%25b8%259b%25e0%25b8%25b5%25e0%25b8%2594%25e0%25b9%2581%25e0%25b8%2581%25e0%25b9%2589%25e0%25b8%25a7-%25e0%25b8%25a3%25e0%25b8%25ad%25e0%25b8%2587%25e0%25b8%259b%25e0%25b8%25a5%25e0%25b8%25b1%25e0%25b8%2594%25e0%25b8%2581,"Sun, 26 Sep 2021 12:29:23 +0000"
ด่วน! น้ำป่าถล่ม “อุ้มผาง” ไม่ทันตั้งตัว กลายเป็นเมืองใต้บาดาล หนักสุดในรอบ 100 ปี  บ้าน-รีสอร์ต-สะพาน-ไร่สวน-สัตว์เลี้ยง พังพินาศ!,"<p>ผู้สื่อข่าวพิเศษ รายงานว่า หลังจากที่ “แม่สอด” และ “แม่ระมาด” 2 อำเภอในจังหวัดตาก ถูกฝนถล่มจนน้ำท่วมทะลักทลายเสียหายมากมาย ล่าสุดวันนี้ 26 ก.ย.64 ถึงคิว “อ.อุ้มผาง” หลังฝนตกหนักเมื่อคืนวานถึงเช้าวันนี้ ทำให้เกิดเป็นน้ำป่าสีแดงลูกรังไหลท่วมบ้านเรือน ไร่สวนเรือกนา (โดยเฉพาะไร่ข้าวโพดที่กำลังเตรียมเก็บผลผลิต)  รีสอร์ต ต้นไม้ใหญ่ ที่อยู่ริมห้วยตำบลแม่กลองและอุ้มผาง พังเสียหาย รวมถึงสัตว์เลี้ยงน้อยใหญ่ที่หนีไปทัน หรือชาวบ้านขนย้ายไม่ทัน ก็ไหลไปกับสายน้ำ ที่สำคัญยังมีนักท่องเที่ยวติดค้างอยู่ในรีสอร์ต ไม่สามารถออกมาได้ จึงต้องมีการประสานงานเข้าช่วยเหลืออย่างเร่งด่วน ทางด้านถนนสายอุ้มผาง-บ้านปะหละทะ ซึ่งเป็นถนนสายหลักที่เชื่อมต่อไปแหล่งท่องเที่ยวทางธรรมชาติต่าง ๆ ที่สำคัญของอำเภออุ้มผาง มีน้ำป่าทะลักแนวลำห้วยกลางหมู่บ้านไหลเข้าท่วมบนถนนสูงกว่า 1 เมตร ยวดยานพาหนะทุกประเภทไม่สามารถสัญจรไปมา อีกทั้งยังมีต้นไม้ใหญ่หักโค่นล้มระเนระนาดลงปิดถนนเป็นระยะอีกด้วย นอกจากนี้ยังมีสะพานยะแมะที่เชื่อมหมู่บ้านแม่กลองไปยังอำเภออุ้มผาง เพิ่งจะพังลง ทำให้การสัญจรต้องยุติลง ไม่สามารถข้ามไปได้ อีกทั้งยังมีสะพานแม่กลองใหม่ที่นำท่วมล้นสะพานแล้ว รอลุ้นว่าจะพังทลายหรือไม่ รายงานด่วนแจ้งเตือนมาด้วยว่า  เส้นทาง 1090 แม่สอด &#8211; อุ้มผาง ช่วง หมู่บ้านแม่กลองคี ลอยฟ้า &#8211; ต้นน้ำแม่กลอง บางจุดมีเหตุดินสไลด์และต้นไม้ล้มกีดขวางการจราจร [&#8230;]</p>
<p>The post <a href=""https://bangkok-today.com/%e0%b8%94%e0%b9%88%e0%b8%a7%e0%b8%99-%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%9b%e0%b9%88%e0%b8%b2%e0%b8%96%e0%b8%a5%e0%b9%88%e0%b8%a1-%e0%b8%ad%e0%b8%b8%e0%b9%89%e0%b8%a1%e0%b8%9c%e0%b8%b2/"">ด่วน! น้ำป่าถล่ม “อุ้มผาง” ไม่ทันตั้งตัว กลายเป็นเมืองใต้บาดาล หนักสุดในรอบ 100 ปี  บ้าน-รีสอร์ต-สะพาน-ไร่สวน-สัตว์เลี้ยง พังพินาศ!</a> first appeared on <a href=""https://bangkok-today.com"">สำนักข่าว บางกอก ทูเดย์</a>.</p>",https://bangkok-today.com/%e0%b8%94%e0%b9%88%e0%b8%a7%e0%b8%99-%e0%b8%99%e0%b9%89%e0%b8%b3%e0%b8%9b%e0%b9%88%e0%b8%b2%e0%b8%96%e0%b8%a5%e0%b9%88%e0%b8%a1-%e0%b8%ad%e0%b8%b8%e0%b9%89%e0%b8%a1%e0%b8%9c%e0%b8%b2/?utm_source=rss&utm_medium=rss&utm_campaign=%25e0%25b8%2594%25e0%25b9%2588%25e0%25b8%25a7%25e0%25b8%2599-%25e0%25b8%2599%25e0%25b9%2589%25e0%25b8%25b3%25e0%25b8%259b%25e0%25b9%2588%25e0%25b8%25b2%25e0%25b8%2596%25e0%25b8%25a5%25e0%25b9%2588%25e0%25b8%25a1-%25e0%25b8%25ad%25e0%25b8%25b8%25e0%25b9%2589%25e0%25b8%25a1%25e0%25b8%259c%25e0%25b8%25b2,"Sun, 26 Sep 2021 06:28:40 +0000"
ททท.ชวนเปิดประสบการณ์สุดพิเศษ “ช้อป ฟิน กิน เที่ยววิถีใหม่กับห้าง ททท.”,"<p>การท่องเที่ยวแห่งประเทศไทย ยังคงเดินหน้ากระตุ้นเศรษฐกิจในพื้นที่ ส่งเสริมให้เกิดการเดินทางท่องเที่ยวในประเทศ ภายใต้โครงการภูเก็ตแซนด์บ๊อกซ์ และแผนการเปิดเมืองท่องเที่ยวในรูปแบบ 7+7 Phuket Extension ซึ่งสามารถเดินทางเชื่อมโยงจาก จังหวัดภูเก็ต ไปยังพื้นที่อื่นใกล้เคียง การท่องเที่ยวแห่งประเทศไทย (ททท.) จึงได้จัดกิจกรรม “Thailand SHA SHA SHA @Andaman: The memory&#8221; เปิดพื้นที่สร้างความสุขและประสบการณ์ “ครบทุกความสนุก” ในพื้นที่ 3 จังหวัด ภูเก็ต พังงา และกระบี่ ซึ่งเป็นไปตามมาตรฐานความปลอดภัยด้านสุขอนามัย SHA (Amazing Thailand Safety &#38; Health Administration) โดยมีกิจกรรมต่าง ๆ มากมายที่จะมาช่วยสร้างสีสันและความสนุกให้นักท่องเที่ยวได้หายคิดถึง หนึ่งกิจกรรมภายในงานห้ามพลาด!! “ช้อป ฟิน กิน เที่ยววิถีใหม่กับห้าง ททท.” หรือ Tourism Department Store ที่มาออกบูธประชาสัมพันธ์สินค้าและบริการท่องเที่ยวที่มีคุณภาพให้กับผู้ประกอบการท่องเที่ยวไทย พร้อมร่วมกิจกรรมรับของที่ระลึก และลุ้นรับของรางวัลแพ็กเกจท่องเที่ยวสุดพิเศษ มูลค่ารวมกว่า 50,000 [&#8230;]</p>
<p>The post <a href=""https://bangkok-today.com/%e0%b8%97%e0%b8%97%e0%b8%97-%e0%b8%8a%e0%b8%a7%e0%b8%99%e0%b9%80%e0%b8%9b%e0%b8%b4%e0%b8%94%e0%b8%9b%e0%b8%a3%e0%b8%b0%e0%b8%aa%e0%b8%9a%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%93%e0%b9%8c%e0%b8%aa%e0%b8%b8/"">ททท.ชวนเปิดประสบการณ์สุดพิเศษ “ช้อป ฟิน กิน เที่ยววิถีใหม่กับห้าง ททท.”</a> first appeared on <a href=""https://bangkok-today.com"">สำนักข่าว บางกอก ทูเดย์</a>.</p>",https://bangkok-today.com/%e0%b8%97%e0%b8%97%e0%b8%97-%e0%b8%8a%e0%b8%a7%e0%b8%99%e0%b9%80%e0%b8%9b%e0%b8%b4%e0%b8%94%e0%b8%9b%e0%b8%a3%e0%b8%b0%e0%b8%aa%e0%b8%9a%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%93%e0%b9%8c%e0%b8%aa%e0%b8%b8/?utm_source=rss&utm_medium=rss&utm_campaign=%25e0%25b8%2597%25e0%25b8%2597%25e0%25b8%2597-%25e0%25b8%258a%25e0%25b8%25a7%25e0%25b8%2599%25e0%25b9%2580%25e0%25b8%259b%25e0%25b8%25b4%25e0%25b8%2594%25e0%25b8%259b%25e0%25b8%25a3%25e0%25b8%25b0%25e0%25b8%25aa%25e0%25b8%259a%25e0%25b8%2581%25e0%25b8%25b2%25e0%25b8%25a3%25e0%25b8%2593%25e0%25b9%258c%25e0%25b8%25aa%25e0%25b8%25b8,"Sun, 26 Sep 2021 04:53:23 +0000"
นวัตกรรมใหม่ เปลี่ยนลิ้นหัวใจผ่านสายสวน (TAVI) โดยไม่ต้องผ่าตัด,"<p>เปลี่ยนลิ้นหัวใจไม่ต้องผ่าตัด ด้วยนวัตกรรม TAVI ลดความเจ็บปวดและไร้แผลผ่าตัด ช่วยให้ผู้ป่วยฟื้นตัวไวและกลับไปใช้ชีวิตได้ใกล้เคียงปกติเร็วขึ้น นายแพทย์อนุรักษ์ เจียมอนุกูลกิจ อายุรแพทย์โรคหัวใจและหลอดเลือด เฉพาะทางด้านการขยายหลอดเลือดและหัวใจ โรงพยาบาลเวชธานี เปิดเผยว่า ลิ้นหัวใจเป็นเนื้อเยื่อที่กั้นระหว่างห้องหัวใจเพื่อให้เลือดไหลเวียนไปในทิศทางที่ถูกต้อง แต่ถ้าลิ้นหัวใจมีปัญหา ไม่ว่าจะเป็นลิ้นหัวใจตีบ ตัน รั่ว เสื่อมสภาพ มีไขมันหรือหินปูนเกาะ จนลิ้นหัวใจเปิดหรือปิดไม่สนิท ส่งผลให้เลือดไหลเวียนได้ไม่ดีหรือระบบไหลเวียนเลือดผิดปกติ ทำให้หัวใจต้องทำงานหนักขึ้น อาจนำมาซึ่งอันตรายต่อชีวิตได้ “ภาวะความผิดปกติของลิ้นหัวใจ ทั้งความเสื่อมตามอายุ มีไขมันหรือหินปูนเกาะ จนทำให้เกิดภาวะลิ้นหัวใจทำงานได้ไม่เต็มประสิทธิภาพจนเกิดภาวะลิ้นหัวใจตีบรุนแรง พบได้บ่อยในลิ้นหัวใจเอออร์ติก ซึ่งเป็นลิ้นหัวใจที่กั้นระหว่างห้องล่างซ้ายและหลอดเลือดแดงใหญ่ โดยจะทำให้หัวใจไม่สามารถสูบฉีดเลือดไปเลี้ยงส่วนต่าง ๆ ของร่างกายได้เพียงพอ ส่งผลให้ผู้ป่วยมีอาการเหนื่อยง่าย หน้ามืดเป็นลมบ่อย และอ่อนแรง หากปล่อยไว้หัวใจจะทำงานหนักขึ้น ผนังหัวใจหนาตัวและนำไปสู่ภาวะหัวใจวายในที่สุด” นายแพทย์อนุรักษ์กล่าว ผู้ป่วยโรคลิ้นหัวใจที่มีอาการรุนแรง จำเป็นต้องรักษาด้วยการผ่าตัดซ่อมลิ้นหัวใจหรือในรายที่ไม่สามารถซ่อมได้ แพทย์อาจพิจารณาผ่าตัดเปลี่ยนลิ้นหัวใจเทียม ซึ่งมีทั้งวิธีการผ่าตัดแบบมาตรฐานและการผ่าตัดส่องกล้อง แต่ปัจจุบันมีเทคโนโลยีเปลี่ยนลิ้นหัวใจเทียมโดยไม่ได้ต้องผ่าตัด หรือ TAVI (Trans Catheter Aortic Valve Implantation) คือการใช้สายสวนผ่านหลอดเลือดแดงบริเวณขาหนีบ แล้วใช้ลิ้นหัวใจแบบเนื้อเยื่อยึดติดกับขดลวดพิเศษ ส่งขึ้นไปถึงตำแหน่งลิ้นหัวใจเอออร์ติกด้วยระบบท่อนำทาง (delivery system) จากนั้นปล่อยลิ้นหัวใจเทียมให้กางออกเพื่อทำหน้าที่แทนลิ้นหัวใจเดิม ซึ่งวิธีนี้ผู้ป่วยจะไม่มีแผลผ่าตัดที่บริเวณหน้าอกหรือใต้ราวนมเหมือนกันผ่าตัดแบบมาตรฐานหรือผ่าตัดส่องกล้อง [&#8230;]</p>
<p>The post <a href=""https://bangkok-today.com/%e0%b8%99%e0%b8%a7%e0%b8%b1%e0%b8%95%e0%b8%81%e0%b8%a3%e0%b8%a3%e0%b8%a1%e0%b9%83%e0%b8%ab%e0%b8%a1%e0%b9%88-%e0%b9%80%e0%b8%9b%e0%b8%a5%e0%b8%b5%e0%b9%88%e0%b8%a2%e0%b8%99%e0%b8%a5%e0%b8%b4%e0%b9%89/"">นวัตกรรมใหม่ เปลี่ยนลิ้นหัวใจผ่านสายสวน (TAVI) โดยไม่ต้องผ่าตัด</a> first appeared on <a href=""https://bangkok-today.com"">สำนักข่าว บางกอก ทูเดย์</a>.</p>",https://bangkok-today.com/%e0%b8%99%e0%b8%a7%e0%b8%b1%e0%b8%95%e0%b8%81%e0%b8%a3%e0%b8%a3%e0%b8%a1%e0%b9%83%e0%b8%ab%e0%b8%a1%e0%b9%88-%e0%b9%80%e0%b8%9b%e0%b8%a5%e0%b8%b5%e0%b9%88%e0%b8%a2%e0%b8%99%e0%b8%a5%e0%b8%b4%e0%b9%89/?utm_source=rss&utm_medium=rss&utm_campaign=%25e0%25b8%2599%25e0%25b8%25a7%25e0%25b8%25b1%25e0%25b8%2595%25e0%25b8%2581%25e0%25b8%25a3%25e0%25b8%25a3%25e0%25b8%25a1%25e0%25b9%2583%25e0%25b8%25ab%25e0%25b8%25a1%25e0%25b9%2588-%25e0%25b9%2580%25e0%25b8%259b%25e0%25b8%25a5%25e0%25b8%25b5%25e0%25b9%2588%25e0%25b8%25a2%25e0%25b8%2599%25e0%25b8%25a5%25e0%25b8%25b4%25e0%25b9%2589,"Sun, 26 Sep 2021 04:01:11 +0000"
SIA Bangkok เอเจนซี่น้องใหม่ สายพันธุ์ดิจิทัล รับเทรนด์ Metaverse Human,"<p>SIA Bangkok เอเจนซี่น้องใหม่ สายพันธุ์ดิจิทัล เตรียมรุกตลาดสื่อโฆษณาเอเจนซี่ไทย ชูจุดเด่นบริการที่แตกต่าง “Virtual Influencer Agency” แห่งแรกในไทย ให้บริการสร้างสรรค์ผลงานสื่อสารการตลาดผ่าน Virtual Influencer คนแรก “ไอ-ไอรีน” หญิงสาววัย 21 ปี ที่มาพร้อมคาแรคเตอร์โฉบเฉี่ยว น่าค้นหา มั่นใจในตัวเอง ตอบรับแนวคิดโลก Metaverse ที่สร้างสรรค์ทุกอย่างได้บนโลกออนไลน์ จากข้อมูลของสมาคมโฆษณาดิจิทัล (ประเทศไทย) ชี้ให้เห็นว่าเม็ดเงินโฆษณาดิจิทัลมีอัตราการเติบโตอย่างต่อเนื่อง แม้ว่าภาพรวมของตลาดจะไม่ได้คึกคักมากเท่าไหร่ โดยมีมูลค่าเม็ดในปี 2020 อยู่ที่ 21,058 ล้านบาท เติบโต 8% และมีการคาดการณ์ว่าในปี 2021 จะเติบโตที่ 11% มีมูลค่าอยู่ที่ 23,315 ล้านบาท โดยหากแยกสัดส่วนของเม็ดเงินจากมูลค่ารวมตามรูปแบบของสื่อดิจิทัลก็พบว่า สัดส่วนของช่องทาง Social Media ซึ่งเกี่ยวข้องกับ Influencer อยู่ที่ 9% หรือคิดเป็นประมาณ 2,113 ล้านบาท เป็นรองเพียงแค่แพลตฟอร์มยักษ์ใหญ่อย่าง Facebook [&#8230;]</p>
<p>The post <a href=""https://bangkok-today.com/sia-bangkok-%e0%b9%80%e0%b8%ad%e0%b9%80%e0%b8%88%e0%b8%99%e0%b8%8b%e0%b8%b5%e0%b9%88%e0%b8%99%e0%b9%89%e0%b8%ad%e0%b8%87%e0%b9%83%e0%b8%ab%e0%b8%a1%e0%b9%88-%e0%b8%aa%e0%b8%b2%e0%b8%a2%e0%b8%9e/"">SIA Bangkok เอเจนซี่น้องใหม่ สายพันธุ์ดิจิทัล รับเทรนด์ Metaverse Human</a> first appeared on <a href=""https://bangkok-today.com"">สำนักข่าว บางกอก ทูเดย์</a>.</p>",https://bangkok-today.com/sia-bangkok-%e0%b9%80%e0%b8%ad%e0%b9%80%e0%b8%88%e0%b8%99%e0%b8%8b%e0%b8%b5%e0%b9%88%e0%b8%99%e0%b9%89%e0%b8%ad%e0%b8%87%e0%b9%83%e0%b8%ab%e0%b8%a1%e0%b9%88-%e0%b8%aa%e0%b8%b2%e0%b8%a2%e0%b8%9e/?utm_source=rss&utm_medium=rss&utm_campaign=sia-bangkok-%25e0%25b9%2580%25e0%25b8%25ad%25e0%25b9%2580%25e0%25b8%2588%25e0%25b8%2599%25e0%25b8%258b%25e0%25b8%25b5%25e0%25b9%2588%25e0%25b8%2599%25e0%25b9%2589%25e0%25b8%25ad%25e0%25b8%2587%25e0%25b9%2583%25e0%25b8%25ab%25e0%25b8%25a1%25e0%25b9%2588-%25e0%25b8%25aa%25e0%25b8%25b2%25e0%25b8%25a2%25e0%25b8%259e,"Sun, 26 Sep 2021 03:53:55 +0000"
ศูนย์การค้าโรบินสันไลฟ์สไตล์” เอาใจลูกค้าฟู้ดเลิฟเว่อร์ ผุดบริการพิเศษ  “Robinson Lifestyle Order อิ่มอร่อยครบ จบในออเดอร์เดียว”,"<p>&#160; ศูนย์การค้าโรบินสันไลฟ์สไตล์ ในเครือเซ็นทรัล รีเทล ยกระดับการดูแลลูกค้า จัดบริการพิเศษตอบโจทย์ยุคนิวนอร์มอล ให้สายฟู้ดเลิฟเว่อร์ได้ฟิน ด้วยบริการ “Robinson Lifestyle Order อิ่มอร่อยครบ จบในออเดอร์เดียว” เพื่ออำนวยความสะดวกแก่ลูกค้า ให้สามารถอิ่มอร่อยจากร้านอาหารชื่อดัง ภายในศูนย์การค้าโรบินสันไลฟ์สไตล์ 3 สาขา ได้แก่ ศูนย์การค้าโรบินสันไลฟ์สไตล์ ลาดกระบัง สมุทรปราการ และศรีสมาน ได้ง่ายยิ่งขึ้น เพียงลูกค้าโทรสั่งเมนูต่างๆ จากหลากหลายร้านอาหารชั้นนำ อาทิ เคเอฟซี, เอ็มเค เรสโตรองต์, เอส แอนด์ พี, เดอะพิซซ่า คอมปะนี, มิสเตอร์ โดนัท และสเวนเซ่นส์ พร้อมกันในออเดอร์เดียว จ่ายค่าส่งเพียงครั้งเดียวเท่านั้น! และห้ามพลาด! กับโปรโมชั่นสุดพิเศษ รับส่วนลด 50 บาท เมื่อสั่งอาหาร ครบ 250 บาท ขึ้นไป ผ่านแอปพลิเคชั่น GrabFood โดยใส่ Code : RBSLSC50 [&#8230;]</p>
<p>The post <a href=""https://bangkok-today.com/%e0%b8%a8%e0%b8%b9%e0%b8%99%e0%b8%a2%e0%b9%8c%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%84%e0%b9%89%e0%b8%b2%e0%b9%82%e0%b8%a3%e0%b8%9a%e0%b8%b4%e0%b8%99%e0%b8%aa%e0%b8%b1%e0%b8%99%e0%b9%84%e0%b8%a5%e0%b8%9f/"">ศูนย์การค้าโรบินสันไลฟ์สไตล์” เอาใจลูกค้าฟู้ดเลิฟเว่อร์ ผุดบริการพิเศษ  “Robinson Lifestyle Order อิ่มอร่อยครบ จบในออเดอร์เดียว”</a> first appeared on <a href=""https://bangkok-today.com"">สำนักข่าว บางกอก ทูเดย์</a>.</p>",https://bangkok-today.com/%e0%b8%a8%e0%b8%b9%e0%b8%99%e0%b8%a2%e0%b9%8c%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%84%e0%b9%89%e0%b8%b2%e0%b9%82%e0%b8%a3%e0%b8%9a%e0%b8%b4%e0%b8%99%e0%b8%aa%e0%b8%b1%e0%b8%99%e0%b9%84%e0%b8%a5%e0%b8%9f/?utm_source=rss&utm_medium=rss&utm_campaign=%25e0%25b8%25a8%25e0%25b8%25b9%25e0%25b8%2599%25e0%25b8%25a2%25e0%25b9%258c%25e0%25b8%2581%25e0%25b8%25b2%25e0%25b8%25a3%25e0%25b8%2584%25e0%25b9%2589%25e0%25b8%25b2%25e0%25b9%2582%25e0%25b8%25a3%25e0%25b8%259a%25e0%25b8%25b4%25e0%25b8%2599%25e0%25b8%25aa%25e0%25b8%25b1%25e0%25b8%2599%25e0%25b9%2584%25e0%25b8%25a5%25e0%25b8%259f,"Sun, 26 Sep 2021 03:39:33 +0000"
