title,summary,link,published
นัดวินิจฉัยกม.คดีทุจริตขัดรธน.หรือไม่ 22 ธ.ค.,ศาลรธน.นัดวินิจฉัย 2 มาตราพ.ร.บ.วิธีพิจารณาคดีทุจริตและประพฤติมิชอบขัดรธน.หรือไม่ 22 ธ.ค.นี้ หลัง “วิชัย-รัชฎา”  ผู้ต้องหาคดีฟอกเงินกู้แบงค์กรุงไทยใช้สิทธิ์ร้อง,https://tna.mcot.net/latest-news-815745,"Wed, 03 Nov 2021 09:59:30 +0000"
กกท.เตรียมแผนจัดงานวันกีฬาแห่งชาติ เฉลิมพระเกียรติ16 ธ.ค.นี้,กกท.3&#160;พ.ย.64-&#160;นายประชุม&#160;บุญเทียม&#160;รอ [&#8230;],https://tna.mcot.net/sport-815895,"Wed, 03 Nov 2021 09:58:19 +0000"
เกาหลีใต้เร่งตรวจโควิดที่โรงเรียน หลังเด็กติดเพิ่มขึ้น,โซล 3 พ.ย.- เกาหลีใต้จะเร่งตรวจหาโรคติดเชื้อไวรัสโคโรนา [&#8230;],https://tna.mcot.net/world-815858,"Wed, 03 Nov 2021 09:57:31 +0000"
ฉีดวัคซีนกระตุ้นเข็ม 3 กลุ่มคนได้รับซิโนฟาร์ม 2 เข็ม,"""อนุทิน"" เผย คกก.สร้างเสริมภูมิคุ้มกัน เตรียมอนุมัติฉีดวัคซีนเข็ม 3 ให้คนที่ได้รับซิโนฟาร์ม 2 เข็ม พร้อมขยายสถานที่ฉีดวัคซีนให้กลุ่มแรงงานคนไทยที่กลับเข้ามาทำงานในกทม. วอล์กอินฉีดได้ที่ศูนย์ฉีดวัคซีนกลางบางซื่อ รพ.ราชวิถี รพ.เลิดสิน สถาบันบำราศนราดูร และสนามกีฬานิมิบุตร",https://tna.mcot.net/social-815890,"Wed, 03 Nov 2021 09:57:07 +0000"
ฮ่องกงจะเริ่มฉีดวัคซีนโควิดเข็มสามสัปดาห์หน้า,ฮ่องกง 3 พ.ย. – ฮ่องกงจะเริ่มฉีดวัคซีนป้องกันโรคโควิด-1 [&#8230;],https://tna.mcot.net/world-815883,"Wed, 03 Nov 2021 09:51:55 +0000"
“กรุงไทย” เตรียมขายพันธบัตรวอลเล็ต สบม.รุ่นใหม่ 15 พ.ย.นี้,"กรุงเทพฯ  3 พ.ย.-“กรุงไทย” เตรียมเปิดขายพันธบัตรออมทรัพย์ วอลเล็ต สบม. ครั้งที่ 5  รุ่น “ออมไปด้วยกัน” วงเงินรวม 10,000 ล้านบาท บนแอปฯ เป๋าตัง  ลงทุนขั้นต่ำเพียง 100 บาท รับดอกเบี้ยสูงสุด 4.0% ต่อปี  เริ่ม 15 พ.ย.-3 ธ.ค.นี้",https://tna.mcot.net/business-815887,"Wed, 03 Nov 2021 09:50:25 +0000"
DSI Seizes Truckloads of Pirate Products,The Department of Special Investigation seized pirate products worth about 160 million baht based on their copyright value.,https://tna.mcot.net/english-news-815878,"Wed, 03 Nov 2021 09:48:24 +0000"
GC คว้า4 ปีซ้อน”รางวัลเกียรติยศด้านความยั่งยืน”ใน SET AWARD,กรุงเทพฯ 3 พ.ย.-GC  รับรางวัลเกียรติยศด้านความยั่งยืน SET Sustainability Awards of Honor จากตลาดหลักทรัพย์ 4 ปีซ้อน,https://tna.mcot.net/latest-news-815841,"Wed, 03 Nov 2021 09:44:32 +0000"
“วิษณุ” ระบุนายกฯ ตั้ง ปธ.วิปรัฐบาลตามใจชอบไม่ได้,“วิษณุ” เผยนายกฯ ตั้งประธานวิปรัฐบาลตามใจชอบไม่ได้ พรรคร่วมต้องเสนอชื่อมา แต่ถ้ามาจากพรรคแกนนำก็ดี แนะใช้คนที่เป็น ส.ส. เคยใช้คนนอกแล้วมีปัญหาการประสานงาน,https://tna.mcot.net/politics-815746,"Wed, 03 Nov 2021 09:40:54 +0000"
แถลงจุดยืน แก้ม.112 ยันไม่ขัดรธน.,“ก้าวไกล” แถลงเดินหน้าแก้ม. 112 เตรียมยื่นประธานสภาฯ ยัน ไม่ขัด รธน.ม. 6 เชื่อ ย้ายหมวดความผิดจะป้องกันไม่ให้นำไปใช้กลั่นแกล้งทางการเมือง และยุติการเมืองนอกสภา,https://tna.mcot.net/politics-815839,"Wed, 03 Nov 2021 09:23:43 +0000"
