title,summary,link,published
"หุ้นไทยปิดตลาดเช้าบวก 4.57 จุด มูลค่าซื้อขาย 51,286.85 ล้านบาท","บรรยากาศการซื้อขายหุ้นไทยภาคเช้า ปิดตลาดดัชนีปรับขึ้น 4.57 จุด แตะ 1,642.91 จุด มูลค่าการซื้อขาย51,286.85 ล้านบาท",https://mgronline.com/uptodate/detail/9640000103106,"Mon, 18 Oct 2021 06:21:37 GMT"
ผู้ว่าฯ อัศวิน มอบถุงยังชีพให้ชาวชุมชนสามเหลี่ยมดินแดงสู้ภัยโควิด,พล.ต.อ.อัศวิน ขวัญเมือง ผู้ว่าราชการกรุงเทพมหานคร ลงพื้นที่มอบถุงยังชีพให้ประชาชนย่านสามเหลี่ยมดินแดง ซึ่งได้รับผลกระทบจากสถานการณ์การแพร่ระบาดโควิด-19 และความเดือดร้อนจากความคิดเห็นที่แตกแยกทางการเมือง ที่ลานหน้าอาคารกีฬาเวสน์ 2,https://mgronline.com/uptodate/detail/9640000103110,"Mon, 18 Oct 2021 06:24:47 GMT"
"ราคาทองคำครั้งที่ 2 ลง 50 บาท รูปพรรณขายออก 28,500 บาท","สมาคมค้าทองคำประกาศราคาซื้อขายทอง เวลา 13.12 น. ครั้งที่ 2 โดยทองคำแท่งรับซื้อบาทละ 27,900.00 บาท ขายออกบาทละ 28,000.00 บาท ทองรูปพรรณรับซื้อบาทละ 27,394.12 บาท ขายออกบาทละ 28,500.00 บาท",https://mgronline.com/uptodate/detail/9640000103124,"Mon, 18 Oct 2021 06:56:56 GMT"
10 จังหวัดมีผู้ติดเชื้อโควิดในประเทศรายใหม่สูงสุด,"ศูนย์ข้อมูล COVID-19 รายงานข้อมูลจังหวัดที่มีผู้ติดเชื้อโควิด-19 รายใหม่มากที่สุด 10 อันดับแรก มีรายละเอียดดังนี้1.กรุงเทพมหานคร 1,046 ราย2.ยะลา 756 ราย3.นครศรีธรรมราช 615 ราย4.สงขลา 579 ราย5.ปัตตานี 502 ราย6.นราธิวาส 466 ราย7.ระย",https://mgronline.com/uptodate/detail/9640000103130,"Mon, 18 Oct 2021 07:04:27 GMT"
ศบค.ชุดเล็ก ประชุมแนวทางการเปิดประเทศนำร่อง 15 จังหวัด,"พญ.สุมนี วัชรสินธุ์ ผู้อำนวยการสำนักสื่อสารความเสี่ยงและพัฒนาพฤติกรรมสุขภาพ กรมควบคุมโรค เปิดเผยว่า ในช่วงบ่ายวันนี้ ศบค.ชุดเล็ก เตรียมประชุมหารือเรื่องแนวทางการเปิดประเทศนำร่องใน 15 จังหวัด ได้แก่ กรุงเทพฯ , สมุทรปราการ (สนามบินส",https://mgronline.com/uptodate/detail/9640000103136,"Mon, 18 Oct 2021 07:12:57 GMT"
"""อนุทิน""ขอบคุณเกาหลีใต้มอบวัคซีนแอสตร้าฯ ให้ไทย 470,000 โดส","นายอนุทิน ชาญวีรกูล รองนายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงสาธารณสุข รับมอบวัคซีนโควิด-19 ของแอสตร้าเซนเนก้า จำนวน 470,000 โดส จากนายลี อุก ฮอน เอกอัครราชทูตสาธารณรัฐเกาหลีประจำประเทศไทย ในฐานะผู้แทนจากรัฐบาลสาธารณรัฐเกาหลี พร้อมล",https://mgronline.com/uptodate/detail/9640000103165,"Mon, 18 Oct 2021 07:59:43 GMT"
ในหลวงโปรดเกล้าฯองคมนตรีเชิญถุงพระราชทานมอบแก่ผู้ประสบอุทกภัย จ.จันทบุรี,ด้วยพระบาทสมเด็จพระเจ้าอยู่หัว และสมเด็จพระนางเจ้า ฯ พระบรมราชินี ทรงห่วงใยราษฎรที่ประสบอุทกภัยในพื้นที่จังหวัดจันทบุรี  ในการนี้ ทรงพระกรุณาโปรดเกล้าโปรดกระหม่อมให้องคมนตรี ร่วมกับมูลนิธิราชประชานุเคราะห์ ในพระบรมราชูปถัมภ์ เชิญถ,https://mgronline.com/uptodate/detail/9640000103160,"Mon, 18 Oct 2021 07:53:19 GMT"
สิงห์รถบรรทุกนัดรวมตัว 19 ต.ค.นี้ จี้รัฐแก้ปัญหาราคาดีเซลพุ่ง,สหพันธ์การขนส่งทางบกแห่งประเทศไทย เตรียมจัดกิจกรรมเคลื่อนไหวแสดงออกเชิงสัญลักษณ์ของผู้ประกอบการรถบรรทุกทั่วประเทศ เรียกร้องให้ภาครัฐรับทราบถึงความเดือดร้อนจากปัญหาน้ำมันดีเซลปรับราคาขึ้นอย่างต่อเนื่อง ซ้ำเติมความเดือดร้อนจากปัญหาก,https://mgronline.com/uptodate/detail/9640000103169,"Mon, 18 Oct 2021 08:08:03 GMT"
โควิด-19 ไต้หวันเป็น 0 ครั้งแรกในรอบ 193 วัน,ผู้อำนวยการศูนย์บัญชาการโรคระบาดกลางของไต้หวัน เปิดเผยว่า วันนี้เป็นครั้งแรกในรอบ 193 วันที่ผ่านมา ที่ไม่พบผู้ติดเชื้อโควิด-19 รายใหม่ รวมทั้งไม่พบผู้เสียชีวิตจากโควิด-19 เพิ่มขึ้น  อย่างไรก็ตาม ขอให้ทุกคนรักษาการทำงานที่ดีไว้สำหร,https://mgronline.com/uptodate/detail/9640000103167,"Mon, 18 Oct 2021 08:03:21 GMT"
'ม.จ.จุลเจิม'ทรงโพสต์ข่าวร้าย สิ้นพี่ชาย'ม.ร.ว.ดิศนัดดา ดิศกุล',"ม.จ.จุลเจิม ยุคล ทรงโพสต์ข้อความผ่านเฟซบุ๊กว่า ""18 ตุลาคม 2564 มาพร้อมกับข่าวร้ายกับการจากไปของพี่ชายที่รักและเคารพนับถือ ม.ร.ว.ดิศนัดดา ดิศกุล ผู้ซึ่งชีวิตมีแต่งาน ไม่ว่าจะเป็นมูลนิธิแม่ฟ้าหลวง มูลนิธิปิดทองหลังพระ ฯลฯ และก่อนหน้",https://mgronline.com/uptodate/detail/9640000103180,"Mon, 18 Oct 2021 08:32:37 GMT"
