title,summary,link,published
โครงสร้าง ศบค.ใหม่ ล็อกในล็อก ‘ประยุทธ์’ ติดอาวุธ พ.ร.บ.โรคติดต่อฉุกเฉิน,"<p>รายงานพิเศษ 1 มกราคม 2565 รัฐบาล พล.อ.ประยุทธ์ จันทร์โอ [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/politics/news-782471"" rel=""nofollow"">โครงสร้าง ศบค.ใหม่ ล็อกในล็อก ‘ประยุทธ์’ ติดอาวุธ พ.ร.บ.โรคติดต่อฉุกเฉิน</a></p>",https://www.prachachat.net/politics/news-782471,"Sun, 17 Oct 2021 10:54:03 +0000"
รถไฟฟ้าจีน-ลาว : รัฐบาลเปิด 6 แนวทางพัฒนาเร่งด่วน หนุนเอสเอ็มอี,"<p>รัฐบาลเปิด 6 แนวทางพัฒนาเร่งด่วน รองรับการเปิดบริการรถไ [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/politics/news-783745"" rel=""nofollow"">รถไฟฟ้าจีน-ลาว : รัฐบาลเปิด 6 แนวทางพัฒนาเร่งด่วน หนุนเอสเอ็มอี</a></p>",https://www.prachachat.net/politics/news-783745,"Sun, 17 Oct 2021 10:52:55 +0000"
ธอส. 9 เดือน ปล่อยสินเชื่อพุ่ง 1.6 แสนล้าน มั่นใจสิ้นปีทะลุ 2.15 แสนล้าน,"<p>ธนาคารอาคารสงเคราะห์ เปิดผลการดำเนินงานในช่วง 9 เดือนแร [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/finance/news-783739"" rel=""nofollow"">ธอส. 9 เดือน ปล่อยสินเชื่อพุ่ง 1.6 แสนล้าน มั่นใจสิ้นปีทะลุ 2.15 แสนล้าน</a></p>",https://www.prachachat.net/finance/news-783739,"Sun, 17 Oct 2021 10:39:15 +0000"
กรมอุตุฯ เตือน 21-23 ต.ค. พื้นที่เสี่ยงภัย ระวังน้ำท่วมฉับพลัน น้ำป่าไหลหลาก,"<p>กรมอุตุนิยมวิทยา พยากรณ์อากาศ 7 วันข้างหน้า ระหว่างวันท [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/general/news-783734"" rel=""nofollow"">กรมอุตุฯ เตือน 21-23 ต.ค. พื้นที่เสี่ยงภัย ระวังน้ำท่วมฉับพลัน น้ำป่าไหลหลาก</a></p>",https://www.prachachat.net/general/news-783734,"Sun, 17 Oct 2021 10:25:52 +0000"
แบงก์กรุงไทย แจ้งเวลาเปิดบริการสาขาในห้าง ตั้งแต่ 18 ต.ค. เป็นต้นไป,"<p>ธนาคารกรุงไทย แจ้งเวลาเปิดบริการสาขาในห้าง/คอมมูนิตี้มอ [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/finance/news-783727"" rel=""nofollow"">แบงก์กรุงไทย แจ้งเวลาเปิดบริการสาขาในห้าง ตั้งแต่ 18 ต.ค. เป็นต้นไป</a></p>",https://www.prachachat.net/finance/news-783727,"Sun, 17 Oct 2021 09:37:27 +0000"
ความต้องการ “ถ่านหิน” พุ่ง “อินโดฯ” ได้อานิสงส์จีนขาดแคลน,"<p>ท่ามกลางวิกฤตพลังงานที่กำลังลุกลามไปทั่วโลก โดยเฉพาะ “จ [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/world-news/news-782466"" rel=""nofollow"">ความต้องการ “ถ่านหิน” พุ่ง “อินโดฯ” ได้อานิสงส์จีนขาดแคลน</a></p>",https://www.prachachat.net/world-news/news-782466,"Sun, 17 Oct 2021 09:15:28 +0000"
สมเกียรติ อดีตแกนนำพันธมิตร ยังไม่เสียชีวิต “เถกิง” โพสต์ขออภัย,"<p>มีกระแสข่าวว่า &#8220;สมเกียรติ พงษ์ไพบูลย์&#8221; แกนน [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/politics/news-783677"" rel=""nofollow"">สมเกียรติ อดีตแกนนำพันธมิตร ยังไม่เสียชีวิต &#8220;เถกิง&#8221; โพสต์ขออภัย</a></p>",https://www.prachachat.net/politics/news-783677,"Sun, 17 Oct 2021 09:02:46 +0000"
ราชกิจจาฯ ประกาศ ม.ขอนแก่น จัดหาวัคซีนโควิดได้เอง,"<p>ราชกิจจานุเบกษาเผยแพร่ ประกาศ มหาวิทยาลัยขอนแก่น สามารถ [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/education/news-783708"" rel=""nofollow"">ราชกิจจาฯ ประกาศ ม.ขอนแก่น จัดหาวัคซีนโควิดได้เอง</a></p>",https://www.prachachat.net/education/news-783708,"Sun, 17 Oct 2021 08:56:43 +0000"
จับตาฟันด์โฟลว์ไหลเข้าตลาดอาเซียนกดเงินบาทแข็งค่า 33 บาทต่อดอลลาร์,"<p>แบงก์ประเมินกรอบเงินบาทเคลื่อนไหวแข็งค่า 33.00-33.50 บา [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/finance/news-783702"" rel=""nofollow"">จับตาฟันด์โฟลว์ไหลเข้าตลาดอาเซียนกดเงินบาทแข็งค่า 33 บาทต่อดอลลาร์</a></p>",https://www.prachachat.net/finance/news-783702,"Sun, 17 Oct 2021 08:30:05 +0000"
ลอตเตอรี่ส่งจากเกาหลีหาย ศุลกากรยันเจ้าหน้าที่ไม่มีส่วน,"<p>กรมศุลกากร แจงกรณีของหายจากพัสดุไปรษณีย์ระหว่างประเทศ ด [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/finance/news-783697"" rel=""nofollow"">ลอตเตอรี่ส่งจากเกาหลีหาย ศุลกากรยันเจ้าหน้าที่ไม่มีส่วน</a></p>",https://www.prachachat.net/finance/news-783697,"Sun, 17 Oct 2021 08:27:42 +0000"
สินทรัพย์ดิจิทัล “บิตคอยน์” ผลตอบแทนพุ่งขึ้นเเตะ 96.04%,"<p>ก.ล.ต. เผยตลาดสินทรัพย์ดิจิทัลสัปดาห์ที่ผ่านมามูลค่าทั่ [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/finance/news-783680"" rel=""nofollow"">สินทรัพย์ดิจิทัล &#8220;บิตคอยน์&#8221; ผลตอบแทนพุ่งขึ้นเเตะ 96.04%</a></p>",https://www.prachachat.net/finance/news-783680,"Sun, 17 Oct 2021 08:03:19 +0000"
เชียงใหม่ชูธงเปิด BlueZone 25 อำเภอพร้อมรับนักท่องเที่ยว 1 พ.ย.,"<p>เชียงใหม่ปรับแผนเปิดเมืองหลังโควิดกลับมาระบาดคัดพื้นที่ [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/breaking-news/news-783106"" rel=""nofollow"">เชียงใหม่ชูธงเปิด BlueZone 25 อำเภอพร้อมรับนักท่องเที่ยว 1 พ.ย.</a></p>",https://www.prachachat.net/breaking-news/news-783106,"Sun, 17 Oct 2021 08:03:07 +0000"
เขื่อนทับเสลา จ.อุทัยธานี ระบายน้ำ “ชาดา” เตือนประชาชนรับมือน้ำท่วม,"<p>&#8220;ชาดา ไทยเศรษฐ์&#8221; โพสต์ข้อความเตือนประชาชนใน [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/local-economy/news-783670"" rel=""nofollow"">เขื่อนทับเสลา จ.อุทัยธานี ระบายน้ำ &#8220;ชาดา&#8221; เตือนประชาชนรับมือน้ำท่วม</a></p>",https://www.prachachat.net/local-economy/news-783670,"Sun, 17 Oct 2021 07:30:16 +0000"
"แท็กซี่ วินมอไซค์ จองคิวรับเงิน 5,000-10,000 บาท อย่างไร ?","<p>เปิดรายละเอียดการลงทะเบียนรับเงินเยียวยา 5,000-10,000 บ [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/politics/news-783617"" rel=""nofollow"">แท็กซี่ วินมอไซค์ จองคิวรับเงิน 5,000-10,000 บาท อย่างไร ?</a></p>",https://www.prachachat.net/politics/news-783617,"Sun, 17 Oct 2021 07:10:04 +0000"
นครศรีธรรมราช โควิดพุ่ง 618 คน บุคลากรแพทย์ รพ.มหาราชฯ ติด 50 คน,"<p>บุคลากรทางการแพทย์ โรงพยาบาลมหาราชนครฯ ติดโควิดพุ่งกว่า [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/local-economy/news-783659"" rel=""nofollow"">นครศรีธรรมราช โควิดพุ่ง 618 คน บุคลากรแพทย์ รพ.มหาราชฯ ติด 50 คน</a></p>",https://www.prachachat.net/local-economy/news-783659,"Sun, 17 Oct 2021 07:07:41 +0000"
ชาลี เชิญยิ้ม นักแสดงตลก เสียชีวิตแล้ว,"<p>วงการตลกสูญเสีย &#8220;ชาลี เชิญยิ้ม&#8221; ตั้งสวดศพที [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/spinoff/entertainment/news-783654"" rel=""nofollow"">ชาลี เชิญยิ้ม นักแสดงตลก เสียชีวิตแล้ว</a></p>",https://www.prachachat.net/spinoff/entertainment/news-783654,"Sun, 17 Oct 2021 06:59:35 +0000"
“พปชร.-ภูมิใจไทย” เจาะซื้องูเห่าอีสาน ตัดกำลัง “เพื่อไทย-ฝ่ายค้าน”,"<p>การที่พรรคเพื่อไทย ขับ 2 ส.ส.งูเห่า ออกจากพรรค หนึ่ง ศร [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/politics/news-782475"" rel=""nofollow"">“พปชร.-ภูมิใจไทย” เจาะซื้องูเห่าอีสาน ตัดกำลัง “เพื่อไทย-ฝ่ายค้าน”</a></p>",https://www.prachachat.net/politics/news-782475,"Sun, 17 Oct 2021 06:55:03 +0000"
จิ๋ว ประจักษ์ศิลป์ มือเบสวง อิสซึ่น เสียชีวิตด้วยโรคมะเร็ง,"<p>วสันต์ โชติกุล โพสต์อาลัย จิ๋ว ประจักษ์ศิลป์ กีรติบุตร  [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/spinoff/entertainment/news-783595"" rel=""nofollow"">จิ๋ว ประจักษ์ศิลป์ มือเบสวง อิสซึ่น เสียชีวิตด้วยโรคมะเร็ง</a></p>",https://www.prachachat.net/spinoff/entertainment/news-783595,"Sun, 17 Oct 2021 06:36:07 +0000"
โคราชเตือนด่วน 6 อำเภอ เฝ้าระวังน้ำเขื่อนลำพระเพลิงปริ่ม 94% แล้ว,"<p>โคราชประกาศด่วนเตือน 6 อำเภอ ลุ่มน้ำลำพระเพลิง เฝ้าระวั [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/local-economy/news-783642"" rel=""nofollow"">โคราชเตือนด่วน 6 อำเภอ เฝ้าระวังน้ำเขื่อนลำพระเพลิงปริ่ม 94% แล้ว</a></p>",https://www.prachachat.net/local-economy/news-783642,"Sun, 17 Oct 2021 06:28:21 +0000"
พรรคเพื่อไทยใหม่ ในเงา ประชานิยม ฉบับทักษิณ,"<p>พรรคเพื่อไทย เปลี่ยนสี เปลี่ยนธีม เปลี่ยนแบ็อกดร็อปบนฟล [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/politics/news-783632"" rel=""nofollow"">พรรคเพื่อไทยใหม่ ในเงา ประชานิยม ฉบับทักษิณ</a></p>",https://www.prachachat.net/politics/news-783632,"Sun, 17 Oct 2021 06:07:00 +0000"
ยามาฮ่า กวาดแชมป์ OR BRIC Superbike 2021 สนาม 3,"<p> “ตี” อนุภาพ ซามูล จาก ยามาฮ่า ไทยแลนด์ เรซซิ่ง ทีม ผงา [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/motoring/news-783832"" rel=""nofollow"">ยามาฮ่า กวาดแชมป์ OR BRIC Superbike 2021 สนาม 3</a></p>",https://www.prachachat.net/motoring/news-783832,"Mon, 18 Oct 2021 00:16:53 +0000"
ฟิทช์ ชี้ปี’64 บริษัทประกันภัยไทยเบี้ยโตจำกัด-เคลมรถยนต์ส่อแววพุ่ง,"<p>ฟิทช์เรทติ้งส์ ชี้ปี 64 บริษัทประกันภัยไทยเบี้ยเติบโตจำ [&#8230;]</p>
<p>อ่านข่าวต้นฉบับ: <a href=""https://www.prachachat.net/breaking-news/news-783977"" rel=""nofollow"">ฟิทช์ ชี้ปี&#8217;64 บริษัทประกันภัยไทยเบี้ยโตจำกัด-เคลมรถยนต์ส่อแววพุ่ง</a></p>",https://www.prachachat.net/breaking-news/news-783977,"Mon, 18 Oct 2021 05:16:24 +0000"
