title,summary,link,published
"ปภ.พระนครศรีอยุธยา รายงานน้ำเจ้าพระยาเอ่อล้นตลิ่งท่วมขังในพื้นที่ลุ่มต่ำ อ.ผักไห่ เสนา และบางบาล ภาพรวมสูงประมาณ 80 ซม.-1เมตร มีผู้ประสบภัย 1,800 ครัวเรือน","ปภ.พระนครศรีอยุธยา รายงานน้ำเจ้าพระยาเอ่อล้นตลิ่งท่วมขังในพื้นที่ลุ่มต่ำ อ.ผักไห่ เสนา และบางบาล ภาพรวมสูงประมาณ 80 ซม.-1เมตร มีผู้ประสบภัย 1,800 ครัวเรือน",http://news.thaipbs.or.th/breakingnews,"Fri, 24 Sep 2021 09:41:28 +0700"
"ศูนย์ข้อมูล COVID-19 รายงานผู้ติดเชื้อเพิ่ม 12,697 คน ผู้ป่วยสะสม 1,508,447 คน (ตั้งแต่ 1 เม.ย.) หายป่วยกลับบ้าน 13,540 คน หายป่วยสะสม 1,366,476 คน (ตั้งแต่ 1 เม.ย.) ผู้ป่วยกำลังรักษา 127,392 คน และเสียชีวิต 132 คน","ศูนย์ข้อมูล COVID-19 รายงานผู้ติดเชื้อเพิ่ม 12,697 คน ผู้ป่วยสะสม 1,508,447 คน (ตั้งแต่ 1 เม.ย.) หายป่วยกลับบ้าน 13,540 คน หายป่วยสะสม 1,366,476 คน (ตั้งแต่ 1 เม.ย.) ผู้ป่วยกำลังรักษา 127,392 คน และเสียชีวิต 132 คน",http://news.thaipbs.or.th/breakingnews,"Fri, 24 Sep 2021 09:37:29 +0700"
เปิดลงทะเบียนเราเที่ยวด้วยกัน เฟส 3 วันแรก จำนวน 2 ล้านสิทธิ โดยรัฐบาลหวังผลักดันให้เกิดการเดินทางในประเทศตามเป้าหมาย 90 ล้านคน,เปิดลงทะเบียนเราเที่ยวด้วยกัน เฟส 3 วันแรก จำนวน 2 ล้านสิทธิ โดยรัฐบาลหวังผลักดันให้เกิดการเดินทางในประเทศตามเป้าหมาย 90 ล้านคน,http://news.thaipbs.or.th/breakingnews,"Fri, 24 Sep 2021 09:35:59 +0700"
"ประชาชนจากหลายพื้นที่ เดินทางมารอรับการฉีดวัคซีนเข็ม 1 และ 2 ที่ศูนย์ฉีดวัคซีน สถานีกลางบางซื่อ  ซึ่ง 2 กลุ่มนี้มีเป้าหมายฉีด 15,000 คน และช่วงบ่ายจะเป็นการฉีดกระตุ้นเข็ม 3 อีก 15,000 คน","ประชาชนจากหลายพื้นที่ เดินทางมารอรับการฉีดวัคซีนเข็ม 1 และ 2 ที่ศูนย์ฉีดวัคซีน สถานีกลางบางซื่อ  ซึ่ง 2 กลุ่มนี้มีเป้าหมายฉีด 15,000 คน และช่วงบ่ายจะเป็นการฉีดกระตุ้นเข็ม 3 อีก 15,000 คน",http://news.thaipbs.or.th/breakingnews,"Fri, 24 Sep 2021 09:35:14 +0700"
กรมป่าไม้ กอ.รมน.สนธิกำลังเข้าค้นโรงแปรรูปไม้ในพื้นที่จ.พระนครศรีอยุธยา โยงคดีลอบตัดไม้ตะเคียนชันตาแมวที่ถูกตัด 15 ต้นจากป่าจ.นราธิวาส พบไม้ท่อนขนาดใหญ่ ไม้แปรรูปกว้าง 3.25 เมตรอ้างตัดในที่ดินเอกสารสิทธิตามม.7,กรมป่าไม้ กอ.รมน.สนธิกำลังเข้าค้นโรงแปรรูปไม้ในพื้นที่จ.พระนครศรีอยุธยา โยงคดีลอบตัดไม้ตะเคียนชันตาแมวที่ถูกตัด 15 ต้นจากป่าจ.นราธิวาส พบไม้ท่อนขนาดใหญ่ ไม้แปรรูปกว้าง 3.25 เมตรอ้างตัดในที่ดินเอกสารสิทธิตามม.7,http://news.thaipbs.or.th/breakingnews,"Fri, 24 Sep 2021 09:22:22 +0700"
คพ. ยื่นหนังสือให้อธิบดีกรมสอบสวนคดีพิเศษ  ( DSI ) รับทำคดีพิเศษลอบทิ้งขยะพิษบ้านดีลัง จ.ลพบุรี ระบุการหาผู้กระทำความผิดมีความซับซ้อน ต้องบุุคคลที่มีความรู้ในการสืบสวนสอบสวน ห่วงปล่อยกระทบชาวบ้าน สิ่งแวดล้อม,คพ. ยื่นหนังสือให้อธิบดีกรมสอบสวนคดีพิเศษ  ( DSI ) รับทำคดีพิเศษลอบทิ้งขยะพิษบ้านดีลัง จ.ลพบุรี ระบุการหาผู้กระทำความผิดมีความซับซ้อน ต้องบุุคคลที่มีความรู้ในการสืบสวนสอบสวน ห่วงปล่อยกระทบชาวบ้าน สิ่งแวดล้อม,http://news.thaipbs.or.th/breakingnews,"Thu, 23 Sep 2021 18:49:23 +0700"
ที่ประชุมศปก.ศบค.ชุดเล็ก มีมติเห็นชอบให้ขยายเวลาหรือต่ออายุการบังคับใช้พ.ร.ก.ฉุกเฉินฯ ที่จะสิ้นสุดสิ้นเดือนก.ย.นี้ ออกไปอีก 2 เดือน (ต.ค.-พ.ย.) พร้อมมีมติให้เลื่อนวันเปิดเมืองจากเดิม  1 ต.ค.เป็น 1 พ.ย.นี้,ที่ประชุมศปก.ศบค.ชุดเล็ก มีมติเห็นชอบให้ขยายเวลาหรือต่ออายุการบังคับใช้พ.ร.ก.ฉุกเฉินฯ ที่จะสิ้นสุดสิ้นเดือนก.ย.นี้ ออกไปอีก 2 เดือน (ต.ค.-พ.ย.) พร้อมมีมติให้เลื่อนวันเปิดเมืองจากเดิม  1 ต.ค.เป็น 1 พ.ย.นี้,http://news.thaipbs.or.th/breakingnews,"Thu, 23 Sep 2021 17:34:02 +0700"
ส่วนเข็มที่ 2 ครอบคลุมอย่างน้อย 70% ภายในเดือนธ.ค.นี้ ส่วนผู้ที่ได้รับการฉีดวัคซีนเชื้อตายครบ 2 เข็ม และผู้ที่เคยติดเชื้อโควิด จะได้รับเข็มกระตุ้น 1 เข็ม โดยจัดสรรเดือนละ 1-2 ล้านโดส ตั้งแต่ต.ค.-ธ.ค.นี้,ส่วนเข็มที่ 2 ครอบคลุมอย่างน้อย 70% ภายในเดือนธ.ค.นี้ ส่วนผู้ที่ได้รับการฉีดวัคซีนเชื้อตายครบ 2 เข็ม และผู้ที่เคยติดเชื้อโควิด จะได้รับเข็มกระตุ้น 1 เข็ม โดยจัดสรรเดือนละ 1-2 ล้านโดส ตั้งแต่ต.ค.-ธ.ค.นี้,http://news.thaipbs.or.th/breakingnews,"Thu, 23 Sep 2021 17:33:32 +0700"
สธ.ระบุ ไทยสามารถจัดหาวัคซีนได้ตามแผน 125 ล้านโดส จะมีผู้ได้รับวัคซีน 62 ล้านคน คิดเป็น 90% มีเป้าหมายฉีดเข็ม 1 ครอบคลุมอย่างน้อย 70% ภายในเดือนพ.ย.นี้ และ 80% ภายในธ.ค.นี้,สธ.ระบุ ไทยสามารถจัดหาวัคซีนได้ตามแผน 125 ล้านโดส จะมีผู้ได้รับวัคซีน 62 ล้านคน คิดเป็น 90% มีเป้าหมายฉีดเข็ม 1 ครอบคลุมอย่างน้อย 70% ภายในเดือนพ.ย.นี้ และ 80% ภายในธ.ค.นี้,http://news.thaipbs.or.th/breakingnews,"Thu, 23 Sep 2021 17:33:18 +0700"
คณะกรรมการโรคติดต่อฯ เห็นชอบลดเวลากักกันผู้เดินทางต่างประเทศเข้าพื้นที่นำร่องการท่องเที่ยวที่เตรียมเปิดเพิ่มในเดือนพ.ย.นี้ เตรียมเสนอศบค. พร้อมทดลองเปิดให้คนไทยเข้าเที่ยวก่อนในเดือนต.ค.นี้,คณะกรรมการโรคติดต่อฯ เห็นชอบลดเวลากักกันผู้เดินทางต่างประเทศเข้าพื้นที่นำร่องการท่องเที่ยวที่เตรียมเปิดเพิ่มในเดือนพ.ย.นี้ เตรียมเสนอศบค. พร้อมทดลองเปิดให้คนไทยเข้าเที่ยวก่อนในเดือนต.ค.นี้,http://news.thaipbs.or.th/breakingnews,"Thu, 23 Sep 2021 17:32:37 +0700"
